leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,0,0,0,0,-1,2,-2,-4,-1,-3,-11
-2,-2,1,2,-1,-1,1,-2,-4,-1,-3,-11
-5,-2,2,3,-3,-1,1,-2,-5,-1,-3,-11
-4,-1,2,2,-3,0,2,-2,-5,-1,-2,-10
-2,0,1,1,-2,0,2,-1,-5,-1,-2,-10
-1,0,0,1,-1,0,3,-1,-5,-1,-2,-10
-1,-1,0,1,-1,0,3,-1,-5,-1,-2,-11
-1,-2,0,2,-1,0,4,-1,-5,-1,-2,-11
-3,-1,1,2,-2,0,4,-1,-5,0,-2,-10
-5,-1,3,3,-4,1,5,0,-4,0,-1,-10
-6,-1,4,3,-5,1,4,0,-4,0,-1,-10
-6,-2,3,3,-5,0,4,-1,-5,0,-1,-10
-7,-3,3,4,-5,0,3,-2,-5,0,-1,-10
-7,-2,4,4,-6,0,3,-1,-4,0,-1,-9
-5,-1,4,3,-5,1,4,-1,-4,0,0,-8
-4,0,4,2,-4,2,4,-1,-3,0,0,-8
-4,0,4,2,-4,2,4,-1,-3,0,0,-9
-4,-1,4,3,-4,1,2,-1,-4,0,0,-9
-5,-2,4,3,-4,0,1,-1,-4,0,-1,-10
-5,-2,3,3,-3,0,1,-1,-4,0,-1,-10
-4,-2,2,3,-3,0,2,-2,-4,0,-1,-10
-3,-1,1,2,-2,0,2,-2,-4,0,-1,-10
-2,0,1,1,-2,0,2,-2,-4,0,-1,-10
-1,0,2,1,-2,1,3,-1,-4,0,-1,-10
-1,0,2,0,-1,1,3,-1,-4,0,-1,-10
0,0,1,0,-1,1,3,-2,-4,0,-2,-11
0,0,1,0,0,0,2,-2,-5,-1,-2,-11
0,0,0,0,0,0,2,-2,-5,0,-1,-10
-1,0,1,0,0,0,2,-2,-5,0,-1,-10
-2,-1,1,1,-1,0,2,-2,-5,0,0,-9
-3,-1,2,2,-2,0,1,-3,-5,0,-1,-10
-3,-1,1,2,-2,0,1,-3,-6,-1,-1,-10
-2,-1,1,2,-1,0,1,-4,-6,-1,-1,-10
-1,0,2,1,-1,0,1,-3,-5,0,0,-10
-1,0,2,0,-1,1,2,-3,-5,0,0,-9
-2,1,3,0,-2,1,2,-2,-5,0,0,-9
-2,1,3,0,-2,1,3,-2,-4,0,0,-8
-2,1,4,0,-3,2,3,-2,-4,1,0,-8
-2,1,4,0,-3,1,2,-2,-4,1,0,-8
-4,0,4,1,-4,1,2,-2,-5,1,0,-8
-4,0,4,2,-4,1,1,-2,-5,1,1,-8
-4,0,3,2,-4,1,0,-2,-5,1,1,-8
-4,-1,3,2,-3,1,0,-2,-5,0,1,-9
-5,-2,2,3,-3,0,0,-3,-5,0,0,-9
-6,-3,2,4,-3,0,-1,-3,-6,0,0,-10
-6,-4,2,4,-3,-1,-1,-3,-6,-1,-1,-10
-4,-4,1,4,-2,-1,-1,-3,-6,-1,-1,-11
-2,-3,0,2,-1,-1,0,-3,-6,-2,-1,-11
-1,-2,0,1,0,-1,0,-4,-6,-2,-1,-11
-2,-2,0,2,0,-2,-1,-4,-7,-2,-2,-11
-3,-4,-1,3,-1,-3,-1,-5,-7,-2,-2,-11
-3,-5,-2,4,0,-4,-1,-5,-8,-3,-3,-12
