leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
14,-2,-18,-5,16,-9,-2,9,3,1,9,-5
18,-5,-24,-5,21,-14,-7,8,3,0,10,-2
22,-8,-31,-6,26,-19,-13,8,3,-1,12,1
27,-9,-37,-8,32,-23,-19,9,4,-1,14,5
34,-9,-43,-11,38,-26,-23,12,7,0,17,9
42,-6,-49,-17,45,-27,-25,17,12,1,21,13
51,-3,-54,-24,52,-28,-26,24,18,5,25,16
56,0,-57,-28,56,-28,-26,32,25,9,29,18
59,1,-58,-30,58,-28,-25,40,33,13,31,18
59,2,-58,-30,57,-28,-24,49,40,18,33,16
57,2,-56,-29,55,-27,-20,58,47,22,34,13
53,2,-52,-27,51,-26,-14,66,53,25,33,9
48,2,-47,-25,47,-23,-6,74,58,28,32,3
43,2,-41,-22,41,-19,2,80,63,30,30,-1
36,2,-34,-18,34,-15,11,84,67,32,28,-6
27,0,-26,-13,26,-12,19,86,68,33,25,-11
17,-1,-19,-7,17,-10,26,85,66,33,21,-16
8,-3,-11,-1,9,-7,31,81,63,31,17,-19
0,-3,-4,2,2,-4,36,77,58,30,14,-22
-6,-3,2,5,-4,-1,41,72,54,28,11,-23
-10,-3,7,7,-9,1,46,67,50,25,8,-25
-13,-4,10,8,-12,3,50,62,46,22,5,-28
-16,-5,11,10,-14,4,54,58,42,19,2,-30
-18,-7,12,12,-16,4,57,55,40,17,0,-31
-21,-8,13,14,-17,4,60,53,38,17,0,-31
-22,-8,14,15,-18,4,61,51,37,17,-1,-31
-21,-7,14,14,-18,4,61,49,35,16,-2,-31
-21,-7,13,14,-18,3,60,46,32,14,-3,-31
-21,-7,13,14,-18,3,58,41,28,12,-5,-31
-21,-8,13,14,-18,3,54,36,24,9,-7,-31
-20,-7,13,14,-18,3,49,31,20,7,-7,-31
-20,-7,13,13,-18,4,43,25,15,6,-7,-29
-19,-7,13,13,-17,3,36,19,11,5,-7,-28
-19,-7,12,13,-16,3,29,15,8,4,-7,-27
-18,-7,11,12,-15,2,23,11,5,3,-7,-27
-16,-6,10,11,-14,1,17,7,3,2,-7,-26
-14,-4,9,9,-12,2,14,4,1,1,-7,-24
-11,-3,8,7,-10,2,11,2,0,1,-6,-23
-8,-1,7,5,-8,3,9,0,0,0,-5,-22
-7,-1,6,4,-7,3,8,0,-1,0,-4,-22
-6,-1,5,3,-7,3,6,-1,-1,0,-3,-22
-6,-1,5,3,-6,2,5,-2,-1,0,-3,-22
-6,-1,5,4,-6,2,4,-2,-1,0,-3,-22
-7,-2,4,4,-6,2,2,-3,-2,0,-3,-22
-8,-3,4,5,-6,1,1,-4,-2,0,-3,-22
-8,-4,4,6,-7,0,1,-4,-3,0,-3,-22
-5,-2,4,3,-5,1,1,-4,-3,0,-3,-22
-2,0,3,1,-3,2,2,-4,-3,0,-2,-22
-2,0,3,0,-3,2,1,-5,-3,0,-2,-22
-2,1,3,0,-3,2,1,-5,-4,0,-3,-22
-2,1,3,1,-3,2,0,-6,-4,-1,-3,-22
-4,0,3,2,-4,2,0,-6,-5,-1,-4,-23
-5,0,4,3,-6,2,0,-7,-5,-2,-3,-23
-6,0,5,3,-6,3,0,-7,-5,-1,-3,-22
-5,1,5,2,-6,3,0,-7,-5,0,-2,-21
-4,1,5,1,-5,4,0,-8,-6,0,-2,-20
-4,1,5,1,-6,4,0,-8,-6,-1,-2,-20
-4,0,5,1,-6,3,0,-9,-7,-2,-3,-21
-5,0,5,2,-5,3,0,-9,-8,-2,-4,-21
-4,0,4,2,-5,3,0,-8,-8,-2,-4,-21
-3,1,4,1,-4,3,0,-8,-7,-2,-3,-21
-3,2,4,0,-3,3,0,-8,-7,-1,-3,-21
-3,2,4,0,-4,3,-1,-8,-8,-1,-3,-21
-4,0,4,2,-4,2,-2,-9,-8,-2,-3,-21
-5,-2,3,3,-5,1,-3,-10,-9,-2,-3,-22
-6,-3,4,4,-5,0,-3,-11,-9,-3,-3,-22
