leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-14,-2,13,-5,-8,12,36,31,14,3,-6
-9,-11,-2,10,-3,-7,13,37,31,14,4,-6
-7,-9,-2,8,-2,-6,14,37,31,15,4,-5
-6,-9,-2,7,-2,-5,15,38,32,16,5,-5
-6,-9,-3,8,-1,-6,16,39,33,17,6,-4
-6,-11,-5,8,0,-8,17,40,34,18,7,-3
-5,-11,-6,8,1,-8,18,41,35,19,7,-3
-6,-10,-4,8,0,-7,18,41,36,20,8,-3
-6,-10,-3,8,-1,-7,17,41,36,20,8,-3
-6,-11,-3,9,-1,-8,17,42,36,21,8,-3
-6,-11,-4,10,-1,-8,16,42,36,21,8,-3
-7,-12,-4,10,-1,-8,14,42,36,21,8,-3
-8,-12,-4,11,-1,-9,12,42,37,21,8,-3
-9,-13,-4,11,-2,-9,10,43,38,22,9,-3
-11,-14,-4,12,-2,-10,9,44,39,23,9,-2
-12,-15,-4,14,-3,-10,8,44,40,24,10,-3
-13,-16,-3,15,-4,-10,7,44,41,24,10,-3
-13,-16,-3,14,-5,-9,7,45,41,25,10,-4
-11,-14,-2,13,-5,-8,7,45,42,26,11,-4
-10,-12,-1,12,-5,-7,7,46,43,27,12,-3
-10,-12,-1,11,-4,-6,7,47,45,28,12,-3
-10,-11,-1,11,-4,-6,8,48,46,29,13,-3
-9,-11,-2,10,-3,-6,10,49,48,30,13,-3
-7,-10,-3,9,-1,-6,13,50,49,31,14,-2
-6,-10,-4,8,0,-7,15,51,51,33,15,-1
-6,-11,-5,8,0,-8,15,52,52,33,16,0
-6,-12,-6,9,0,-9,15,52,53,34,16,0
-6,-13,-7,9,0,-10,16,53,54,35,17,0
-4,-12,-7,8,1,-10,17,55,56,37,19,2
-2,-11,-8,7,2,-10,18,58,59,40,21,3
-2,-11,-8,6,2,-9,18,60,61,42,22,5
-3,-9,-5,6,1,-7,18,61,63,43,22,5
-3,-6,-2,5,0,-4,17,61,64,44,22,5
-4,-5,-1,5,-1,-2,16,62,64,44,23,5
-3,-5,-1,4,-1,-2,16,63,65,45,24,5
-2,-3,-1,3,0,-2,16,64,67,47,25,6
0,-3,-2,2,1,-2,16,65,68,48,26,6
1,-4,-4,2,2,-4,15,66,70,49,26,7
1,-5,-6,2,3,-5,16,67,72,51,27,8
0,-6,-6,3,3,-5,16,68,73,52,27,8
0,-5,-5,3,3,-5,16,69,74,53,28,8
0,-4,-4,2,3,-4,16,70,75,54,28,7
1,-3,-4,2,3,-3,16,70,75,54,28,6
1,-3,-4,1,3,-3,16,70,75,54,28,5
1,-3,-4,1,3,-3,16,70,75,55,28,5
1,-4,-5,2,3,-4,17,70,76,55,28,5
0,-5,-5,3,3,-5,18,71,77,55,27,5
-1,-7,-5,4,3,-6,18,71,77,56,27,5
-2,-9,-6,6,2,-8,19,71,78,56,28,6
-2,-9,-6,6,2,-8,19,72,78,57,28,7
-2,-9,-6,6,2,-7,18,73,79,58,28,8
-5,-11,-6,8,1,-8,16,72,78,57,27,8
-9,-15,-7,12,-1,-11,13,70,76,55,25,7
-11,-17,-7,14,-2,-12,11,69,76,55,24,6
-10,-16,-6,13,-2,-11,11,70,76,55,24,7
-6,-11,-5,9,0,-8,12,70,77,55,25,7
-3,-8,-5,6,1,-6,13,71,77,56,25,7
-1,-7,-5,5,2,-6,14,70,76,55,24,7
-1,-8,-6,5,2,-7,14,70,76,55,24,6
-1,-9,-7,5,2,-8,14,69,75,54,23,6
-2,-10,-7,6,2,-9,14,68,74,53,22,5
-3,-11,-7,7,2,-9,14,66,72,52,21,4
-3,-10,-7,6,2,-9,15,65,71,51,21,4
-1,-7,-6,4,3,-7,15,64,71,50,20,4
1,-4,-6,2,3,-5,15,63,69,48,20,4
2,-4,-6,1,4,-5,16,61,68,47,19,3
2,-5,-7,1,4,-6,16,60,66,45,18,3
2,-6,-8,2,5,-7,16,59,65,44,17,3
2,-6,-7,2,4,-7,16,58,63,43,17,3
0,-6,-6,3,3,-6,15,56,61,41,16,3
-2,-8,-6,5,2,-7,13,53,59,38,15,3
-6,-10,-5,8,0,-8,11,51,57,36,13,2
-8,-12,-5,10,-1,-8,9,48,54,33,12,0
-7,-12,-6,10,-1,-9,10,47,52,32,11,0
-5,-12,-7,9,1,-9,12,46,50,31,11,0
-3,-11,-7,7,2,-9,13,45,49,30,11,1
-1,-8,-6,5,2,-6,14,43,47,29,11,1
0,-6,-5,3,2,-5,15,42,46,27,11,2
0,-5,-4,3,2,-4,15,39,43,25,10,1
-1,-5,-4,3,2,-4,14,36,40,22,9,0
1,-4,-5,1,3,-4,14,34,37,19,8,0
3,-3,-6,0,4,-4,14,32,35,18,8,0
2,-3,-5,0,3,-4,14,30,33,17,8,0
0,-4,-3,2,1,-4,14,29,32,16,8,1
0,-4,-2,2,0,-3,15,28,31,15,8,1
0,-2,-2,1,0,-2,15,26,29,13,7,1
0,-1,-2,0,1,-2,14,24,26,11,7,1
0,-3,-3,1,2,-3,13,21,23,9,6,0
-1,-4,-3,2,2,-3,13,19,21,7,5,0
0,-3,-3,1,2,-3,13,17,19,5,5,0
2,-2,-3,0,3,-3,12,16,18,4,5,1
3,-2,-4,0,4,-3,11,16,17,4,5,1
3,-2,-4,0,3,-3,10,15,16,3,4,1
2,-2,-3,0,2,-3,10,14,15,3,4,1
1,-2,-3,0,2,-2,11,13,14,2,4,1
1,-2,-2,0,1,-2,11,12,13,1,4,1
0,-3,-2,1,1,-2,10,10,11,-1,4,1
-3,-5,-2,4,0,-4,7,8,9,-3,2,0
-5,-8,-3,6,-1,-5,5,6,7,-4,1,0
-4,-7,-3,5,0,-5,5,6,7,-4,2,0
0,-4,-4,2,1,-4,4,7,8,-3,3,1
1,-2,-3,0,2,-3,4,7,7,-3,3,2
