leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,1,0,-2,0,1,4,-5,-4,1,2,-1
1,1,0,-2,1,1,4,-5,-4,1,2,-1
2,0,-1,-2,1,0,4,-5,-4,1,2,-1
2,0,-1,-1,1,0,4,-5,-4,1,2,-1
2,0,-1,-1,1,0,4,-4,-4,1,3,-2
2,0,-1,-1,1,0,5,-4,-4,2,3,-2
1,0,-1,-1,1,0,6,-4,-4,2,3,-3
1,1,-1,-1,0,0,6,-4,-4,2,3,-3
1,1,0,-1,0,0,5,-5,-4,2,3,-3
1,1,0,-1,0,1,4,-5,-4,2,3,-3
1,1,0,-1,0,1,4,-4,-4,1,3,-3
1,1,0,-1,0,0,4,-4,-4,1,3,-3
1,0,-1,-1,1,0,4,-3,-4,1,3,-3
1,0,-1,-1,1,0,4,-3,-4,1,4,-3
1,0,-2,-1,1,-1,4,-3,-3,2,4,-3
1,0,-2,-1,2,-1,5,-2,-3,2,5,-3
1,0,-2,-1,2,-1,5,-2,-2,3,5,-3
1,0,-2,-1,2,0,5,-2,-2,3,5,-3
1,0,-1,-1,1,0,5,-2,-2,3,4,-3
1,0,-1,-1,1,0,4,-2,-2,3,4,-3
1,0,-1,-1,1,0,4,-2,-2,3,4,-3
2,1,-1,-1,1,0,3,-2,-2,3,4,-3
2,1,-1,-1,1,0,3,-2,-2,3,5,-3
1,0,-1,-1,1,0,3,-2,-3,2,5,-4
1,0,-2,0,1,0,3,-2,-3,1,5,-4
1,0,-2,0,2,-1,3,-2,-3,2,5,-4
2,0,-2,-1,2,-1,3,-1,-2,3,5,-4
2,0,-2,-1,2,-1,3,-1,-2,4,5,-4
1,0,-2,-1,1,-1,4,-1,-2,3,5,-5
1,0,-1,-1,1,0,5,-1,-2,3,5,-5
1,0,-1,-1,1,0,4,-1,-2,3,5,-5
2,0,-2,-2,1,0,3,-1,-2,3,5,-4
2,0,-2,-2,2,0,3,-1,-2,3,5,-4
2,0,-2,-1,2,-1,3,-1,-2,2,5,-4
2,-1,-2,-1,2,-1,3,-1,-2,2,5,-4
2,-1,-2,-1,2,-1,3,0,-2,3,5,-4
2,-1,-3,-1,2,-1,3,0,-2,3,5,-4
2,-1,-3,-1,2,-1,3,0,-2,3,5,-4
2,-1,-3,-1,2,-2,3,0,-2,3,5,-5
2,-1,-3,-1,2,-2,3,0,-2,3,5,-5
2,-1,-3,-1,2,-1,3,0,-2,2,5,-6
2,-1,-2,-1,2,-1,4,-1,-3,1,5,-6
2,-1,-3,-1,2,-1,3,-1,-3,0,4,-6
2,-1,-3,-1,3,-2,2,-1,-2,1,5,-6
3,0,-4,-2,4,-2,1,0,0,4,7,-4
5,1,-4,-3,5,-2,0,1,3,8,10,-2
8,2,-6,-5,7,-2,-2,3,7,13,16,2
11,4,-7,-8,9,-1,-4,4,11,19,23,8
15,6,-9,-11,12,-1,-7,5,16,26,32,16
20,10,-10,-15,15,0,-11,5,21,35,43,26
25,14,-11,-20,19,1,-17,2,24,43,54,36
30,18,-12,-24,22,2,-23,-4,25,52,65,47
36,23,-13,-29,24,5,-30,-13,26,60,77,58
41,29,-13,-35,27,8,-38,-23,28,70,90,70
46,35,-12,-41,29,12,-45,-32,29,80,103,82
51,41,-10,-46,30,16,-51,-41,31,91,115,94
56,48,-8,-52,31,21,-57,-48,33,101,127,105
59,56,-3,-57,31,27,-62,-55,33,109,137,114
60,64,3,-62,29,34,-66,-66,28,111,139,118
58,71,12,-64,23,42,-69,-83,12,100,131,114
53,76,24,-64,14,51,-72,-105,-12,78,110,101
44,79,35,-61,4,57,-73,-128,-40,50,81,81
34,76,42,-55,-5,60,-72,-147,-65,22,51,57
