leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,6,5,-3,-1,6,0,4,6,14,5,0
1,6,5,-3,-1,6,-1,2,4,13,4,0
0,6,6,-3,-1,6,-1,1,3,12,4,0
0,6,6,-3,-2,6,-1,0,2,11,4,0
1,7,6,-3,-1,6,-2,0,1,10,4,1
2,7,5,-4,-1,6,-2,0,0,9,4,1
1,6,5,-3,-1,6,-2,0,0,8,3,2
0,5,5,-2,-1,6,-3,-1,-1,7,3,2
0,4,4,-2,-1,5,-3,-2,-3,6,2,2
1,4,4,-3,0,4,-3,-3,-4,5,1,2
1,5,3,-3,0,4,-3,-3,-4,4,0,2
2,4,2,-3,0,3,-3,-4,-5,3,0,2
