leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-11,-4,8,-1,-7,-122,-10,-25,35,-25,-38
-7,-10,-3,8,-2,-6,-122,-11,-26,34,-26,-39
-6,-11,-5,8,-1,-7,-122,-11,-27,34,-27,-41
-5,-13,-8,9,1,-10,-122,-12,-27,33,-28,-42
-5,-14,-9,9,1,-11,-121,-12,-28,33,-28,-42
-6,-14,-8,10,1,-11,-122,-13,-28,33,-29,-43
-6,-14,-8,9,1,-11,-123,-13,-29,32,-30,-44
-6,-13,-8,9,1,-10,-123,-13,-29,32,-30,-44
-7,-13,-6,10,0,-10,-124,-13,-29,32,-31,-45
-8,-14,-5,11,-1,-10,-124,-13,-29,33,-31,-45
-8,-13,-4,11,-2,-9,-125,-14,-30,33,-32,-46
-9,-12,-3,11,-3,-8,-126,-14,-31,32,-34,-48
-9,-13,-3,11,-3,-8,-126,-14,-31,31,-35,-49
-9,-13,-4,11,-2,-9,-126,-14,-30,31,-35,-49
-7,-12,-4,9,-2,-8,-127,-14,-30,31,-35,-50
-6,-11,-4,8,-1,-8,-128,-14,-30,32,-35,-50
-6,-11,-3,8,-1,-7,-128,-14,-30,32,-35,-50
-7,-11,-3,9,-2,-7,-129,-14,-30,33,-35,-50
-7,-11,-3,9,-2,-7,-129,-13,-30,34,-35,-51
-7,-12,-4,10,-1,-8,-129,-12,-29,35,-34,-51
-7,-13,-5,10,-1,-9,-129,-11,-27,36,-33,-50
-7,-13,-6,10,-1,-9,-129,-10,-26,37,-33,-49
-8,-13,-5,10,-1,-9,-130,-11,-26,38,-33,-49
-8,-13,-5,10,-1,-9,-131,-11,-26,39,-33,-49
-7,-13,-6,10,0,-10,-132,-11,-26,39,-32,-49
-7,-13,-5,10,0,-10,-132,-11,-26,40,-31,-49
-9,-14,-5,12,-2,-10,-132,-9,-25,42,-30,-47
-10,-16,-6,13,-2,-11,-132,-8,-23,44,-28,-45
-8,-16,-8,12,0,-12,-133,-8,-23,45,-27,-44
-6,-17,-11,12,2,-14,-133,-8,-22,46,-26,-44
-6,-18,-12,12,3,-15,-134,-8,-22,47,-26,-44
-6,-18,-11,11,2,-14,-134,-8,-21,47,-25,-43
-6,-17,-10,11,2,-13,-135,-8,-21,48,-25,-43
-6,-15,-9,10,2,-12,-135,-8,-20,49,-25,-43
-6,-15,-9,10,2,-12,-136,-8,-20,50,-25,-42
-6,-17,-11,11,3,-14,-136,-8,-19,50,-25,-42
-6,-17,-12,11,3,-14,-137,-8,-19,51,-26,-43
-7,-16,-10,11,1,-12,-138,-9,-19,51,-26,-44
-8,-16,-8,11,0,-11,-138,-9,-19,52,-26,-45
-8,-16,-8,11,0,-12,-139,-9,-19,53,-26,-45
-6,-15,-8,11,1,-12,-140,-9,-19,53,-27,-46
-5,-15,-8,10,2,-12,-141,-9,-19,53,-27,-47
-6,-15,-8,11,1,-12,-141,-9,-18,54,-27,-46
-6,-15,-8,11,1,-12,-141,-9,-18,54,-26,-46
-5,-14,-9,10,2,-12,-142,-10,-19,54,-26,-46
-5,-13,-8,9,1,-11,-142,-10,-19,55,-25,-45
-5,-14,-9,9,1,-11,-142,-9,-18,57,-24,-43
-5,-16,-11,10,2,-14,-142,-8,-17,58,-23,-42
-6,-17,-11,11,2,-14,-142,-7,-17,59,-22,-42
-7,-18,-10,12,2,-14,-143,-7,-17,59,-23,-42
-7,-19,-11,12,2,-15,-143,-8,-18,58,-24,-43
-6,-19,-11,12,2,-15,-144,-9,-18,58,-24,-44
-7,-18,-10,12,1,-13,-144,-9,-18,59,-24,-44
-8,-16,-8,12,0,-12,-145,-9,-18,59,-24,-44
-8,-15,-7,12,-1,-11,-145,-10,-18,60,-23,-44
-8,-16,-8,12,0,-12,-146,-10,-19,60,-23,-44
-8,-18,-9,13,0,-14,-146,-10,-19,61,-23,-43
-7,-19,-10,13,1,-15,-146,-10,-18,61,-23,-43
-7,-18,-10,12,1,-15,-146,-10,-19,61,-24,-45
-7,-18,-11,12,2,-15,-146,-11,-19,61,-25,-46
-7,-20,-12,13,2,-16,-146,-11,-19,61,-25,-46
-8,-20,-12,14,2,-16,-147,-11,-19,62,-25,-46
-8,-18,-11,13,1,-14,-147,-12,-20,62,-25,-47
-8,-18,-10,13,1,-14,-147,-12,-20,63,-25,-47
-7,-18,-11,13,1,-15,-147,-12,-19,64,-25,-46
-7,-19,-11,13,1,-15,-147,-12,-19,64,-25,-46
-7,-18,-10,12,1,-14,-148,-12,-20,64,-26,-47
-7,-18,-9,12,0,-13,-149,-13,-21,63,-27,-48
-7,-18,-10,12,1,-14,-149,-13,-21,64,-27,-48
-6,-19,-12,12,2,-15,-150,-13,-21,64,-27,-48
-6,-19,-13,12,3,-16,-150,-13,-21,64,-27,-49
-7,-19,-12,13,2,-15,-151,-14,-22,64,-27,-49
-7,-19,-12,13,2,-15,-151,-13,-21,65,-26,-49
-7,-19,-12,13,1,-15,-151,-12,-20,67,-25,-48
-8,-19,-11,13,1,-15,-150,-10,-18,69,-23,-48
-8,-20,-12,13,1,-16,-149,-9,-17,71,-22,-48
-7,-20,-13,13,2,-16,-149,-8,-16,72,-21,-47
-5,-18,-12,12,3,-15,-150,-8,-15,73,-20,-47
-4,-17,-12,10,4,-14,-150,-7,-14,75,-18,-46
-3,-15,-12,9,4,-14,-150,-7,-13,76,-17,-46
-2,-13,-11,7,4,-12,-152,-7,-13,76,-16,-46
-1,-10,-9,6,4,-10,-154,-8,-13,77,-15,-45
-1,-9,-7,5,3,-9,-155,-8,-12,78,-14,-45
0,-7,-7,4,3,-8,-157,-8,-12,79,-14,-44
0,-6,-6,3,3,-7,-159,-8,-11,80,-13,-44
0,-6,-6,3,3,-6,-161,-9,-11,80,-14,-45
0,-5,-6,2,3,-5,-163,-9,-12,80,-14,-46
0,-4,-4,2,2,-4,-164,-9,-11,80,-14,-46
0,-4,-4,2,1,-4,-165,-8,-11,81,-13,-46
0,-5,-4,2,1,-4,-165,-8,-11,82,-12,-46
-1,-6,-4,3,1,-5,-166,-9,-11,82,-12,-47
-1,-7,-6,4,3,-7,-166,-10,-12,82,-13,-47
-1,-9,-8,5,4,-9,-167,-11,-13,82,-13,-47
-1,-10,-9,5,4,-10,-168,-13,-14,82,-13,-47
