leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
71,26,-44,-48,57,-9,-54,-7,-69,-3,64,117
68,34,-33,-51,51,0,-52,-2,-64,0,69,122
58,43,-15,-50,37,14,-46,6,-55,6,69,120
44,52,8,-48,18,30,-39,15,-42,14,65,110
27,61,34,-45,-3,48,-30,24,-28,23,57,96
10,71,60,-41,-24,66,-20,34,-11,35,48,78
-4,80,84,-38,-44,82,-11,43,7,49,40,61
-15,82,98,-34,-57,90,-2,53,26,64,33,45
-23,77,101,-27,-62,89,5,64,45,79,25,28
-28,71,100,-21,-64,85,13,75,63,93,17,12
-32,68,100,-17,-66,84,19,84,77,104,11,0
-34,66,100,-15,-67,83,23,91,89,113,7,-8
-36,63,99,-13,-67,81,26,99,99,120,4,-12
-37,59,96,-12,-66,78,29,107,109,125,0,-16
-38,55,93,-9,-65,74,32,114,118,128,-5,-21
-40,49,89,-5,-65,69,35,120,124,129,-10,-25
-41,42,83,-1,-62,63,38,125,129,127,-15,-30
-38,39,78,0,-58,58,40,129,133,126,-18,-32
-37,37,73,0,-55,55,43,133,138,127,-18,-31
-36,33,69,2,-53,51,44,136,143,128,-16,-29
-35,29,63,3,-49,46,45,139,145,128,-15,-26
-32,26,57,2,-44,41,46,137,145,127,-13,-24
-28,24,52,1,-40,38,45,132,141,124,-11,-21
-26,22,47,1,-37,34,44,124,135,119,-10,-19
-24,18,42,2,-33,30,44,115,129,115,-9,-18
-23,15,38,3,-31,27,44,100,122,111,-9,-17
-24,13,37,5,-31,25,44,81,114,107,-8,-15
-25,11,36,6,-31,24,43,60,105,101,-9,-14
-24,10,35,6,-30,23,41,38,94,94,-11,-15
-22,11,34,5,-28,22,40,18,85,87,-14,-16
-22,10,32,5,-27,21,38,0,75,79,-16,-16
-22,8,30,7,-26,19,36,-12,66,72,-18,-16
-22,4,26,8,-24,15,35,-21,58,66,-19,-17
-20,3,23,8,-22,13,35,-27,52,62,-19,-16
-18,3,22,7,-21,12,34,-31,46,58,-19,-15
-17,4,21,6,-20,12,33,-35,38,54,-19,-15
-18,3,21,7,-20,12,32,-38,29,48,-20,-15
-18,3,21,7,-20,12,30,-39,21,44,-20,-14
-15,5,19,5,-17,12,29,-38,15,42,-18,-13
-11,7,18,2,-14,12,27,-37,9,40,-17,-12
-11,7,17,2,-14,12,25,-35,4,39,-16,-10
-12,6,17,3,-14,11,23,-33,1,37,-15,-9
-12,5,16,3,-14,11,22,-31,-2,37,-14,-7
-9,6,14,1,-12,10,20,-30,-7,36,-14,-6
-4,8,12,-2,-8,10,18,-28,-12,32,-14,-6
-1,9,10,-4,-6,10,16,-27,-17,30,-14,-5
-2,7,9,-2,-6,9,13,-26,-20,27,-14,-5
-3,5,8,-1,-6,7,10,-25,-24,24,-15,-5
-3,4,7,-1,-5,6,8,-23,-27,22,-15,-4
-1,4,5,-1,-3,4,5,-21,-30,19,-15,-3
0,2,2,-1,-1,3,2,-19,-34,17,-15,-3
0,1,0,-1,0,1,-2,-17,-36,15,-15,-2
2,0,-2,-1,2,0,-4,-14,-37,14,-14,-1
3,0,-5,-1,4,-2,-6,-12,-38,12,-14,-1
4,-1,-6,-2,5,-3,-7,-11,-39,11,-14,0
5,-1,-7,-2,6,-3,-7,-9,-39,10,-13,0
6,-2,-8,-2,7,-4,-7,-8,-39,9,-13,1
6,-3,-9,-2,7,-5,-8,-8,-39,9,-13,1
5,-3,-9,-2,7,-6,-8,-8,-39,9,-13,1
5,-4,-9,-1,7,-6,-8,-8,-39,8,-13,1
5,-4,-9,-1,7,-7,-8,-7,-39,8,-13,1
4,-4,-9,0,6,-6,-8,-7,-39,7,-13,1
3,-4,-8,0,6,-6,-9,-7,-40,6,-13,0
4,-5,-9,0,6,-7,-9,-7,-41,5,-14,0
5,-5,-9,0,7,-7,-9,-7,-42,4,-14,0
5,-5,-9,0,7,-7,-9,-7,-42,4,-13,0
4,-5,-9,0,7,-7,-9,-7,-42,3,-13,0
5,-5,-10,0,7,-7,-10,-7,-42,2,-13,0
5,-5,-11,0,8,-8,-11,-7,-43,1,-13,-1
6,-4,-12,0,8,-8,-12,-7,-43,0,-13,-1
6,-4,-12,0,8,-8,-12,-7,-43,0,-13,0
5,-4,-11,0,8,-7,-13,-7,-43,-1,-13,0
5,-4,-10,0,8,-7,-13,-6,-43,-2,-13,0
6,-4,-10,-1,9,-7,-13,-6,-43,-2,-12,0
8,-3,-11,-3,10,-7,-14,-6,-43,-2,-12,1
10,-1,-11,-5,11,-6,-14,-5,-42,-2,-11,2
9,0,-10,-5,10,-5,-14,-5,-41,-1,-10,3
7,-1,-9,-3,8,-5,-14,-5,-40,-2,-9,3
6,-2,-9,-1,7,-6,-15,-5,-41,-3,-10,3
6,-2,-9,-2,7,-5,-15,-5,-40,-4,-10,3
7,-2,-8,-3,7,-5,-15,-4,-40,-5,-9,3
6,-3,-8,-2,7,-5,-15,-3,-40,-5,-9,3
5,-4,-8,-1,6,-6,-15,-3,-40,-5,-8,4
5,-4,-8,-1,6,-6,-15,-3,-40,-6,-8,4
7,-4,-10,-2,8,-7,-16,-3,-40,-7,-8,4
6,-5,-11,-1,9,-8,-17,-4,-41,-8,-9,4
4,-6,-10,1,7,-8,-17,-3,-40,-9,-8,5
3,-5,-9,1,6,-7,-17,-3,-39,-9,-6,7
5,-3,-8,-1,7,-6,-17,-2,-39,-10,-5,8
6,-3,-8,-2,7,-6,-17,-2,-38,-10,-4,9
3,-5,-8,0,6,-7,-17,-2,-38,-10,-3,9
2,-7,-8,2,5,-8,-17,-2,-38,-10,-2,9
3,-6,-9,1,5,-8,-17,-1,-38,-10,-1,10
3,-5,-9,0,6,-7,-18,-1,-37,-10,0,11
4,-5,-10,0,6,-8,-18,0,-37,-10,1,12
5,-5,-11,0,8,-8,-18,0,-36,-10,3,14
5,-5,-11,0,8,-9,-19,0,-35,-10,5,15
6,-5,-11,0,8,-8,-19,0,-35,-11,6,15
5,-5,-11,0,8,-8,-20,0,-34,-11,8,16
4,-7,-12,0,8,-9,-20,0,-34,-11,9,17
4,-8,-12,1,9,-10,-21,0,-34,-11,10,17
5,-7,-12,0,9,-10,-21,1,-33,-11,11,18
4,-6,-12,0,8,-9,-20,3,-31,-11,13,20
3,-7,-11,1,7,-8,-19,4,-30,-11,16,21
1,-9,-12,3,6,-9,-19,4,-29,-12,18,21
2,-10,-14,4,8,-11,-20,3,-30,-14,19,20
5,-10,-16,2,11,-13,-20,2,-30,-16,20,20
5,-11,-16,2,11,-13,-20,3,-30,-17,23,20
3,-11,-14,3,9,-13,-20,3,-29,-17,25,20
3,-11,-15,3,10,-13,-20,4,-28,-17,26,20
5,-11,-17,2,11,-14,-20,4,-27,-17,28,20
7,-11,-18,2,12,-15,-20,4,-26,-17,30,21
6,-11,-18,2,11,-14,-21,5,-25,-18,32,21
5,-12,-17,3,11,-14,-22,5,-24,-19,33,22
