leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,0,1,1,0,0,0,22,-1,-4,-3,-4
0,0,1,1,0,0,0,22,-1,-4,-3,-4
0,1,0,0,0,0,0,22,0,-4,-3,-4
0,1,0,0,0,0,0,22,0,-3,-3,-4
0,0,0,0,0,0,0,22,0,-3,-3,-4
0,0,0,1,0,0,0,22,0,-3,-3,-5
0,0,0,0,0,0,0,22,0,-3,-3,-5
1,0,0,0,1,0,0,23,0,-3,-2,-4
2,1,-1,-1,1,0,1,23,1,-2,-1,-4
2,1,0,-1,1,0,1,23,1,-2,-1,-4
2,1,0,-1,1,0,1,23,1,-2,-1,-4
1,0,-1,-1,1,0,0,23,1,-2,-1,-4
2,0,-1,-1,1,0,0,23,1,-2,-1,-4
2,1,-1,-1,2,0,0,24,2,-1,-1,-4
2,1,-1,-2,2,0,0,24,2,-1,-1,-4
3,2,-1,-2,2,0,0,24,2,-1,-1,-4
3,2,-1,-2,2,0,0,24,2,-1,-1,-4
3,2,0,-2,2,0,0,24,2,-1,-1,-4
2,2,0,-2,1,1,0,25,3,0,0,-3
2,3,1,-2,1,2,1,26,4,0,0,-3
2,3,2,-2,0,2,1,26,4,0,0,-3
3,4,2,-3,0,2,1,26,4,1,0,-3
3,4,1,-3,1,2,0,26,4,1,0,-3
3,4,1,-3,1,2,0,26,4,1,0,-3
3,3,0,-3,1,1,0,26,4,1,0,-3
3,3,0,-3,2,1,0,26,4,1,1,-3
3,3,0,-3,2,1,0,26,5,1,1,-2
3,3,0,-3,2,2,0,26,6,2,2,-2
3,3,0,-3,2,2,0,26,7,2,2,-1
3,4,1,-3,2,2,0,27,8,3,2,-1
4,4,0,-4,2,2,0,27,8,3,2,-1
4,4,0,-4,2,2,0,27,7,3,2,-1
4,5,1,-4,2,2,0,28,7,4,3,0
4,6,1,-5,2,3,0,28,8,4,3,0
5,7,2,-6,2,4,0,29,8,5,4,0
5,7,2,-6,2,4,0,29,8,5,4,1
5,7,2,-5,2,4,0,29,8,6,4,1
5,7,2,-5,2,4,0,29,8,6,5,1
6,7,2,-6,2,4,0,29,9,7,5,2
7,8,2,-7,3,5,0,29,9,7,6,3
6,9,3,-7,2,5,0,30,9,8,7,4
6,10,4,-8,2,6,0,30,10,8,8,5
6,10,4,-8,2,7,0,30,10,8,8,5
6,10,4,-8,2,7,0,30,10,8,8,6
7,10,3,-8,2,7,-1,30,10,8,8,6
7,11,4,-8,1,8,-1,30,11,9,9,6
6,11,4,-8,1,8,-1,31,11,9,9,7
6,11,4,-9,1,8,-1,31,12,10,10,8
7,12,4,-9,1,8,-1,31,12,10,10,9
8,12,4,-10,2,8,-1,31,12,10,11,9
9,13,3,-10,3,8,-2,31,12,10,11,10
9,13,3,-11,3,8,-2,31,12,11,12,10
9,13,4,-11,3,9,-2,31,13,11,13,11
9,14,4,-11,2,9,-1,31,14,12,13,11
8,14,5,-10,1,9,-1,31,14,12,13,11
8,14,5,-10,1,9,-2,31,14,13,13,11
9,15,5,-11,2,10,-2,30,14,13,13,12
10,16,6,-12,2,10,-2,30,14,13,13,12
10,16,6,-12,2,11,-2,30,15,13,14,13
10,17,7,-13,2,11,-2,30,15,14,14,13
10,17,7,-13,2,12,-2,30,16,14,14,13
10,17,7,-13,2,12,-2,30,16,15,14,13
11,17,6,-14,3,12,-2,30,16,15,14,13
12,17,6,-14,3,12,-2,30,16,15,15,13
11,18,6,-14,3,12,-2,30,16,15,15,13
11,18,7,-14,2,13,-2,30,16,15,16,14
