leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-9,-1,8,-3,-4,-1,-8,-15,-16,-17,-22
-9,-10,0,9,-4,-5,1,-6,-13,-15,-15,-14
-10,-10,0,10,-4,-5,4,-4,-12,-14,-13,-5
-10,-9,0,9,-5,-5,3,-5,-11,-14,-13,-5
-10,-9,0,9,-5,-4,1,-6,-12,-15,-16,-13
-10,-8,1,8,-6,-4,0,-7,-12,-15,-16,-20
-10,-8,1,8,-6,-4,0,-7,-12,-14,-15,-24
-10,-9,1,9,-6,-4,4,-4,-10,-12,-11,-15
-9,-8,1,8,-5,-4,11,0,-7,-10,-5,2
-9,-8,1,8,-5,-4,12,0,-6,-10,-5,9
-8,-9,0,8,-4,-5,4,-3,-9,-13,-12,-3
-8,-9,0,8,-4,-6,0,-6,-12,-15,-16,-13
-8,-9,-1,8,-4,-6,1,-5,-11,-14,-14,-10
-7,-8,-1,8,-4,-5,5,-3,-9,-13,-12,-6
-7,-7,0,7,-3,-4,4,-3,-9,-13,-12,-11
-6,-7,0,7,-3,-4,2,-4,-10,-14,-13,-20
-6,-6,0,6,-3,-3,1,-4,-11,-14,-13,-21
-6,-6,0,6,-3,-3,3,-3,-10,-13,-10,-13
-6,-6,0,6,-3,-3,4,-2,-9,-13,-9,-5
-6,-6,0,6,-3,-3,3,-3,-10,-14,-11,-4
-6,-6,0,6,-3,-3,3,-3,-10,-15,-12,-5
-5,-6,0,5,-3,-3,4,-3,-9,-14,-11,-3
-6,-6,0,6,-3,-3,5,-3,-9,-14,-11,-5
-6,-7,0,7,-3,-3,2,-4,-10,-15,-13,-15
-7,-6,1,7,-4,-2,0,-5,-10,-14,-14,-23
-9,-5,4,7,-6,-1,2,-3,-9,-13,-10,-16
-10,-5,5,7,-8,0,7,0,-7,-11,-6,-1
-9,-4,5,6,-7,0,10,1,-5,-11,-4,9
-8,-4,4,6,-6,0,8,0,-6,-12,-7,5
-8,-5,3,6,-6,-1,3,-2,-7,-14,-11,-6
-9,-6,4,7,-7,-1,-1,-4,-9,-14,-14,-21
-10,-6,4,8,-7,-1,-4,-5,-10,-14,-15,-32
-10,-5,4,8,-7,-1,-1,-3,-8,-12,-11,-26
-9,-5,4,7,-6,-1,5,0,-6,-11,-6,-10
