leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-22,-15,7,18,-15,-4,23,-12,3,29,-124,2
-22,-15,7,18,-15,-4,23,-11,3,29,-124,1
-22,-15,7,18,-15,-5,23,-10,3,29,-125,1
-22,-16,7,19,-15,-5,24,-9,2,29,-125,1
-22,-16,7,19,-15,-5,24,-8,2,29,-125,1
-22,-17,7,19,-15,-5,24,-8,2,29,-125,0
-22,-17,6,19,-15,-5,24,-7,2,29,-125,0
-22,-17,6,19,-15,-5,24,-7,2,29,-125,0
-22,-17,6,19,-15,-5,24,-6,2,29,-125,0
-22,-17,6,19,-15,-5,24,-6,2,29,-125,0
-22,-17,6,19,-14,-5,24,-6,2,29,-125,0
-22,-17,6,19,-14,-5,24,-5,2,29,-125,-1
-22,-17,6,19,-14,-5,24,-5,2,29,-125,-1
-22,-17,5,19,-14,-6,24,-5,2,29,-124,-1
-22,-17,5,19,-14,-6,24,-5,2,29,-124,-1
-22,-17,5,19,-14,-6,23,-5,1,29,-124,-1
-22,-17,4,19,-13,-7,23,-5,1,29,-124,-1
-22,-17,4,19,-13,-7,23,-5,1,29,-124,-1
-21,-18,3,19,-13,-7,23,-6,1,29,-124,-1
-21,-18,3,19,-12,-8,23,-6,1,28,-124,-1
-21,-18,2,19,-12,-8,23,-6,1,28,-124,-1
-21,-18,2,19,-12,-8,23,-6,1,28,-123,-1
-21,-19,1,19,-12,-9,23,-6,1,28,-123,-1
-21,-19,1,20,-11,-9,22,-6,1,27,-123,-1
-21,-19,1,20,-11,-9,22,-5,1,27,-123,-1
-21,-20,0,20,-11,-10,22,-4,1,27,-123,-1
-21,-20,0,20,-10,-10,22,-3,1,27,-122,-1
-20,-20,0,20,-10,-11,22,-2,1,26,-122,-1
-20,-20,0,20,-10,-11,22,-2,0,26,-122,-1
-20,-20,0,20,-10,-11,22,-1,0,26,-122,-1
-20,-20,0,20,-10,-11,22,0,0,26,-121,-1
-20,-20,0,20,-10,-11,22,0,0,26,-121,-1
