leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,-69,-77,31,42,-73,25,24,8,31,27,27
9,-70,-80,30,45,-75,26,26,9,33,28,29
11,-67,-79,28,46,-74,26,26,10,33,27,29
10,-65,-77,27,44,-72,25,25,9,32,26,27
8,-65,-75,28,42,-71,26,25,9,32,26,27
8,-65,-74,28,41,-71,28,27,10,33,27,28
9,-65,-75,27,42,-71,29,27,11,34,27,28
7,-65,-74,28,41,-69,29,27,11,34,28,28
6,-65,-72,29,39,-69,29,28,11,34,27,28
6,-65,-73,29,40,-70,28,29,12,35,28,29
8,-65,-74,28,42,-70,28,31,13,36,29,30
8,-65,-74,28,42,-70,28,31,12,35,29,29
8,-64,-73,28,41,-69,27,29,10,33,27,27
10,-64,-76,26,43,-71,27,29,9,33,27,27
12,-65,-78,26,46,-73,27,30,10,34,28,28
11,-66,-78,27,45,-73,27,30,11,34,28,28
7,-66,-75,29,42,-71,26,29,11,34,27,27
7,-66,-75,29,41,-71,26,30,11,34,27,27
11,-64,-77,27,44,-71,26,30,9,34,27,27
13,-63,-77,25,45,-71,24,28,8,33,26,26
