leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,-6,-12,0,10,-9,-5,-4,7,2,-5,-10
8,-7,-17,-1,13,-12,-6,-5,6,1,-6,-12
8,-7,-17,-1,13,-12,-6,-5,6,0,-8,-13
5,-8,-14,1,9,-11,-6,-5,6,0,-8,-15
3,-8,-12,2,7,-10,-6,-6,5,-1,-9,-16
6,-7,-13,0,9,-10,-6,-5,6,-1,-9,-16
10,-6,-15,-2,12,-10,-4,-4,7,-1,-9,-15
10,-7,-16,-1,13,-11,-3,-3,7,-1,-9,-14
10,-8,-17,-1,14,-12,-3,-4,7,-2,-10,-14
10,-8,-18,-1,14,-13,-3,-4,7,-2,-11,-14
8,-9,-17,0,13,-13,-3,-5,6,-2,-11,-14
6,-9,-15,1,11,-12,-2,-4,7,-1,-10,-13
6,-6,-11,0,9,-9,0,-1,9,1,-8,-10
1,-3,-5,0,3,-4,2,0,10,2,-5,-8
-3,-3,0,3,-1,-2,4,1,10,3,-4,-8
-5,-4,1,4,-2,-1,4,2,11,3,-3,-8
-5,-4,1,4,-2,-1,4,2,12,3,-4,-9
-5,-5,1,5,-2,-1,4,2,12,3,-5,-10
-2,-4,-1,3,0,-2,4,2,11,3,-6,-11
1,-2,-3,1,2,-2,5,2,11,4,-6,-11
1,-2,-3,0,2,-3,5,2,12,4,-5,-10
0,-3,-2,1,1,-3,5,2,12,3,-5,-9
-4,-5,0,4,-1,-3,4,1,11,2,-6,-10
-7,-7,1,7,-3,-3,3,0,9,1,-7,-12
-8,-9,0,9,-3,-5,2,-2,7,0,-8,-14
-7,-11,-3,9,-2,-7,0,-3,6,-1,-10,-15
-6,-11,-4,8,-1,-7,0,-4,5,-1,-10,-15
-5,-10,-5,7,0,-6,0,-4,5,-1,-11,-15
-3,-10,-7,6,1,-8,-1,-5,5,-2,-12,-15
-3,-11,-8,7,3,-9,-2,-5,6,-2,-12,-14
-4,-12,-8,8,2,-10,-2,-4,6,-2,-11,-12
-5,-13,-8,9,2,-11,-2,-4,6,-1,-10,-11
-5,-13,-8,9,2,-11,-1,-4,6,0,-9,-10
-3,-11,-8,7,3,-10,0,-3,6,0,-8,-9
-2,-9,-7,5,3,-8,0,-3,6,0,-9,-10
-5,-10,-5,7,0,-7,-1,-4,5,0,-10,-11
-8,-11,-3,9,-2,-6,-1,-4,5,0,-10,-12
-9,-10,-2,10,-3,-6,0,-3,6,1,-9,-11
-7,-9,-2,8,-2,-6,0,-3,7,1,-8,-11
-3,-8,-5,5,1,-6,-1,-3,7,0,-8,-11
0,-7,-7,3,5,-7,-2,-4,6,0,-8,-11
0,-8,-8,4,5,-8,-2,-4,7,1,-8,-11
-3,-11,-7,7,2,-8,-2,-4,8,2,-8,-10
-8,-13,-5,11,0,-8,-2,-3,8,2,-7,-10
-10,-13,-2,12,-4,-7,-1,-2,8,2,-7,-9
-11,-12,0,11,-5,-6,0,-1,9,4,-4,-6
-7,-10,-3,9,-2,-7,0,-1,10,6,-2,-4
-2,-11,-9,6,3,-11,0,-2,10,6,-1,-4
0,-12,-12,6,6,-12,0,-3,9,5,-1,-5
0,-11,-10,5,5,-10,0,-2,9,5,-1,-5
-2,-9,-7,5,3,-7,1,0,10,7,0,-3
-3,-9,-5,6,1,-6,2,0,10,8,0,-2
-3,-11,-7,7,2,-8,1,0,10,7,-1,-2
-1,-11,-9,6,4,-9,0,0,9,5,-3,-3
2,-7,-9,2,6,-8,0,-1,8,4,-3,-4
2,-5,-8,1,5,-6,0,-1,8,4,-3,-4
0,-6,-7,3,3,-6,0,0,8,4,-3,-4
0,-6,-6,4,2,-6,0,0,8,4,-3,-5
0,-6,-6,3,3,-6,1,0,9,6,-2,-4
2,-5,-7,2,4,-6,3,1,10,7,-1,-3
3,-4,-7,1,5,-6,3,1,10,7,0,-4
5,-4,-8,0,6,-6,3,1,10,6,-1,-4
6,-3,-8,-1,7,-6,2,1,9,5,-1,-4
6,-4,-10,-1,8,-7,1,0,8,5,-1,-4
5,-6,-12,0,9,-9,0,-1,7,5,-1,-4
5,-8,-13,1,9,-10,0,-2,6,4,-2,-4
4,-8,-12,1,9,-10,-1,-2,5,3,-4,-5
3,-9,-12,2,8,-10,-1,-2,5,2,-4,-5
3,-10,-13,3,8,-11,-1,-2,6,3,-4,-5
2,-10,-12,4,8,-11,0,-2,6,4,-4,-6
2,-11,-12,4,7,-11,-1,-2,5,3,-4,-7
3,-10,-13,3,8,-12,-1,-3,5,2,-5,-8
3,-9,-13,3,8,-11,-1,-3,4,2,-5,-8
1,-9,-11,3,6,-10,0,-3,4,2,-5,-7
1,-10,-12,4,6,-11,0,-2,4,2,-5,-7
0,-11,-12,5,7,-11,1,-1,5,2,-4,-6
-1,-12,-11,7,5,-11,2,-1,5,2,-4,-6
-5,-14,-9,10,3,-11,2,-2,4,1,-5,-7
-7,-15,-8,12,1,-12,0,-3,2,0,-6,-8
-5,-12,-8,9,2,-10,0,-2,3,0,-6,-8
2,-6,-9,2,6,-7,2,-1,6,2,-4,-8
8,-4,-12,-2,10,-8,2,-1,7,2,-4,-9
9,-7,-16,-1,13,-11,1,-2,6,1,-5,-11
