leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-4,7,8,-10,2,5,-6,-21,-17,-13,-10
-12,-6,5,9,-9,0,6,-5,-20,-19,-15,-12
-11,-8,3,9,-8,-2,8,-4,-20,-20,-17,-14
-11,-9,2,10,-7,-3,9,-4,-20,-22,-19,-15
-11,-11,1,12,-6,-5,10,-3,-20,-23,-20,-17
-11,-13,-1,12,-4,-7,10,-1,-21,-23,-21,-17
-10,-14,-3,12,-3,-9,11,0,-21,-24,-21,-18
-11,-15,-3,13,-3,-10,11,0,-21,-24,-22,-18
-12,-16,-3,14,-4,-10,11,0,-20,-24,-22,-18
-13,-17,-3,15,-4,-10,11,0,-20,-25,-23,-19
-14,-18,-3,16,-5,-11,11,0,-20,-25,-24,-19
-14,-19,-4,16,-5,-11,11,0,-20,-25,-23,-19
-13,-19,-4,16,-5,-12,11,0,-19,-25,-23,-19
-13,-19,-5,16,-4,-12,11,1,-19,-25,-23,-19
-12,-19,-5,15,-3,-12,11,1,-19,-25,-23,-19
-12,-18,-6,15,-3,-12,12,2,-19,-25,-23,-19
-12,-19,-6,15,-2,-13,12,1,-19,-25,-23,-19
-12,-19,-7,15,-2,-13,12,1,-19,-25,-23,-19
-11,-18,-7,14,-1,-13,12,1,-19,-25,-23,-19
-11,-18,-7,14,-1,-12,12,2,-19,-25,-22,-19
-11,-18,-6,14,-2,-12,12,1,-19,-24,-22,-19
-12,-17,-5,14,-3,-11,12,1,-19,-24,-22,-19
-12,-16,-4,14,-3,-10,12,1,-18,-24,-22,-20
-13,-17,-3,15,-5,-10,12,1,-18,-24,-22,-20
-14,-18,-3,16,-6,-10,12,1,-18,-25,-23,-20
-14,-18,-4,16,-5,-11,12,1,-19,-25,-24,-20
-12,-18,-5,16,-4,-12,12,0,-19,-25,-24,-19
-12,-18,-6,15,-3,-12,12,0,-19,-25,-24,-19
-12,-18,-5,16,-4,-12,13,0,-18,-25,-23,-19
-12,-18,-5,16,-4,-12,13,0,-18,-25,-23,-19
-12,-18,-6,15,-3,-12,13,0,-18,-25,-23,-18
-11,-18,-7,15,-3,-12,12,0,-18,-25,-23,-18
-12,-18,-6,16,-3,-12,11,0,-18,-25,-23,-19
-12,-18,-6,16,-4,-12,11,0,-18,-25,-23,-19
-12,-18,-5,15,-4,-11,11,0,-18,-25,-23,-19
-12,-17,-5,15,-4,-11,12,0,-18,-25,-23,-19
-12,-17,-6,15,-3,-12,12,0,-18,-26,-24,-20
-11,-17,-6,15,-3,-12,13,0,-18,-26,-24,-20
-11,-17,-6,15,-2,-12,13,0,-19,-27,-24,-20
-12,-18,-6,15,-2,-13,13,0,-20,-27,-25,-20
-13,-20,-7,17,-2,-15,13,0,-21,-28,-25,-21
-13,-22,-9,18,-2,-16,14,0,-21,-29,-26,-22
-12,-22,-10,18,-1,-17,15,0,-21,-29,-26,-22
-13,-23,-10,18,-1,-17,16,0,-22,-29,-26,-22
-13,-24,-11,18,-1,-18,16,1,-22,-30,-27,-23
-13,-25,-12,19,-1,-19,16,1,-23,-31,-28,-23
-13,-26,-13,19,0,-19,16,1,-24,-31,-28,-24
-13,-27,-14,20,0,-20,16,1,-24,-32,-29,-24
-12,-27,-15,20,1,-21,16,1,-24,-32,-29,-25
-11,-27,-16,19,2,-22,17,2,-24,-32,-30,-25
-10,-28,-18,20,3,-24,17,3,-25,-32,-30,-26
-10,-30,-19,20,4,-25,17,4,-26,-33,-31,-26
-10,-31,-21,21,4,-26,17,4,-27,-33,-32,-27
-10,-31,-22,21,5,-27,17,5,-27,-34,-33,-27
-10,-31,-22,21,5,-27,18,5,-27,-34,-33,-27
-9,-31,-23,20,7,-27,18,5,-27,-33,-33,-27
-7,-31,-24,19,9,-28,17,5,-27,-33,-33,-26
