leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-3,7,-1,-6,10,22,-1,-4,-8,-20
-7,-10,-2,8,-3,-6,10,22,-1,-4,-8,-20
-8,-11,-1,9,-3,-6,11,23,-1,-4,-8,-20
-7,-10,-1,9,-3,-6,11,23,0,-4,-7,-20
-8,-10,-1,9,-3,-6,11,24,0,-3,-7,-20
-8,-9,-1,8,-3,-6,11,25,1,-2,-6,-20
-7,-9,-1,7,-2,-6,10,25,1,-2,-6,-20
-7,-8,-1,7,-2,-6,10,25,1,-2,-6,-20
-7,-8,-2,7,-2,-6,10,26,2,-2,-6,-20
-6,-8,-1,7,-2,-5,11,26,3,-2,-6,-20
-7,-8,0,8,-3,-4,11,27,3,-1,-5,-20
-8,-8,0,8,-4,-4,12,28,4,-1,-5,-19
-9,-8,1,9,-4,-3,12,29,4,0,-4,-19
-10,-8,2,9,-5,-3,12,30,5,0,-4,-18
-8,-8,1,8,-4,-3,12,30,5,0,-4,-18
-6,-7,-1,7,-2,-4,11,30,5,0,-4,-19
-4,-8,-3,6,0,-5,10,30,5,0,-5,-19
-4,-8,-3,6,0,-6,10,31,5,1,-4,-19
-6,-8,-1,7,-2,-5,11,32,7,2,-3,-18
-7,-7,0,7,-4,-4,11,33,8,2,-3,-18
-7,-6,1,7,-4,-3,11,34,8,3,-3,-18
-8,-6,2,7,-5,-2,11,35,9,3,-3,-18
-8,-6,3,7,-6,-1,12,36,9,4,-2,-17
-8,-6,3,7,-6,-1,12,38,10,5,-1,-16
-8,-5,4,6,-6,0,13,39,11,6,-1,-16
-7,-4,4,6,-5,0,12,39,11,6,0,-16
-6,-4,2,5,-4,-1,12,40,12,6,0,-16
-4,-3,1,4,-2,-2,11,40,12,6,0,-16
-3,-3,0,4,-1,-2,11,41,12,7,0,-16
-2,-3,0,3,-1,-2,10,41,13,7,0,-16
-3,-3,1,3,-2,-1,11,43,14,8,1,-15
-4,-2,3,3,-4,0,12,45,15,9,2,-15
-5,-1,4,4,-5,1,12,46,17,11,3,-14
-7,-2,5,5,-6,1,12,47,18,11,3,-14
-8,-3,5,6,-6,0,12,48,18,12,4,-14
-8,-3,4,5,-6,0,12,49,19,13,4,-14
-6,-2,4,4,-5,0,12,50,20,13,5,-14
-5,-2,3,3,-4,0,12,51,21,14,5,-14
-4,-1,3,2,-3,1,12,52,22,14,5,-14
-2,0,3,1,-3,1,12,53,23,15,6,-13
-2,1,3,0,-2,1,12,55,24,17,7,-12
-2,1,3,0,-2,2,12,56,26,18,8,-11
-2,1,4,0,-3,2,13,57,27,20,9,-11
-1,2,4,0,-3,3,13,58,29,21,10,-10
-2,3,5,0,-3,3,13,60,30,22,10,-9
