leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,0,-1,0,1,-1,3,0,-8,-6,-11,-3
-1,-1,0,1,-1,-1,3,0,-8,-6,-11,-3
-3,-2,0,2,-2,-1,3,0,-8,-6,-11,-3
-2,-2,-1,2,-1,-1,3,0,-8,-6,-11,-3
0,0,-1,0,1,0,3,0,-8,-5,-11,-2
1,2,0,-2,1,1,4,1,-7,-4,-10,-1
1,2,1,-2,0,2,4,1,-7,-3,-9,-1
0,2,1,-1,0,2,3,0,-8,-4,-10,-1
0,2,0,-1,0,1,3,0,-8,-4,-10,-2
1,1,-1,-1,0,0,4,0,-8,-4,-10,-1
3,2,-2,-2,2,0,5,0,-8,-3,-10,-1
4,2,-2,-2,3,0,5,0,-8,-4,-10,-1
3,2,-1,-2,2,0,5,0,-8,-5,-11,-1
2,2,0,-2,1,0,5,0,-9,-6,-11,-2
0,2,1,-1,0,1,5,0,-9,-6,-11,-2
-1,1,2,0,-2,1,5,0,-9,-6,-12,-2
-4,0,3,2,-4,1,4,-1,-9,-6,-12,-2
-5,-1,3,3,-5,1,4,-1,-9,-6,-12,-2
-3,0,3,2,-4,1,4,0,-9,-5,-12,-2
0,2,2,0,-2,1,4,0,-9,-5,-11,-2
0,2,2,-1,-1,2,4,0,-9,-5,-11,-2
0,1,2,-1,-1,1,4,0,-9,-5,-11,-2
-1,-1,1,1,-1,0,4,0,-9,-5,-11,-2
-3,-3,0,3,-1,-1,4,0,-9,-6,-11,-2
-3,-3,0,3,-1,-2,3,0,-9,-6,-11,-2
-2,-2,0,2,-1,-1,3,0,-9,-7,-12,-2
0,0,-1,1,0,-1,3,0,-9,-6,-11,-2
0,0,0,0,0,-1,4,0,-8,-5,-11,-1
0,0,0,0,0,-1,3,0,-8,-6,-11,-2
0,0,1,0,0,0,3,0,-9,-6,-11,-3
0,1,1,-1,0,0,3,0,-8,-6,-11,-3
1,2,1,-2,0,1,4,0,-8,-6,-11,-2
1,2,0,-2,1,0,4,0,-8,-6,-11,-2
1,1,-1,-1,1,0,4,0,-8,-6,-11,-2
1,0,-2,-1,1,-1,4,0,-8,-6,-10,-2
1,1,-1,-1,1,-1,4,0,-8,-6,-10,-2
1,0,0,0,0,-1,3,0,-8,-7,-11,-3
0,0,0,0,0,-1,3,0,-9,-7,-11,-3
0,-1,0,1,0,-1,3,0,-9,-6,-11,-3
-2,-2,0,1,0,-1,3,0,-9,-6,-11,-3
-2,-1,1,1,-1,0,3,0,-9,-6,-11,-3
-3,0,2,1,-2,0,4,0,-8,-6,-10,-2
-3,0,2,1,-3,1,4,1,-7,-5,-9,-1
-2,1,3,0,-3,2,5,1,-6,-4,-9,-1
-2,2,4,0,-3,2,5,2,-6,-4,-9,-1
-2,0,3,1,-3,1,4,1,-6,-4,-10,-1
-2,0,2,1,-2,0,3,1,-6,-5,-10,-2
0,1,1,-1,0,0,3,1,-6,-5,-10,-1
2,2,0,-2,0,1,3,1,-6,-4,-9,-1
1,2,1,-1,0,1,4,2,-5,-3,-9,0
1,2,1,-2,0,2,4,2,-5,-3,-9,0
2,3,1,-2,0,2,4,2,-5,-3,-9,0
2,3,0,-2,0,1,4,2,-5,-3,-9,0
2,2,0,-2,1,0,4,3,-5,-2,-8,0
2,2,0,-2,0,1,4,3,-4,-2,-8,0
1,2,1,-2,0,1,4,3,-5,-3,-8,0
