leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,8,10,-3,-5,9,0,6,5,1,2,-2
-2,8,10,-3,-5,9,-1,7,5,1,2,-3
-2,7,9,-3,-5,8,-1,6,5,2,1,-3
-2,7,9,-3,-5,8,-1,5,5,2,1,-2
-2,8,10,-3,-5,9,0,5,5,1,2,-2
-2,8,11,-3,-5,9,-1,2,5,1,2,-2
-2,8,11,-3,-5,9,-1,-1,5,1,1,-3
-2,8,10,-3,-5,8,-1,-1,5,1,1,-2
-2,8,11,-3,-6,9,0,3,4,1,2,-2
-2,8,11,-3,-6,9,-1,6,4,0,1,-3
-2,8,11,-3,-6,9,-2,5,4,0,0,-3
-2,7,11,-2,-6,9,-2,4,4,0,0,-3
-2,7,11,-2,-6,9,-1,3,3,0,1,-3
-2,8,12,-3,-6,10,-2,2,3,0,1,-3
-2,8,11,-3,-5,10,-2,-1,4,1,0,-3
-2,8,10,-3,-5,10,-2,-2,4,1,0,-2
-2,8,11,-3,-6,10,-1,1,4,1,1,-2
-2,9,11,-3,-6,10,0,6,4,1,1,-2
-2,8,11,-3,-6,10,-1,6,5,1,1,-2
-2,8,11,-3,-5,10,-1,5,5,2,1,-2
-2,8,11,-3,-5,9,0,4,5,2,2,-2
-3,8,11,-3,-6,9,0,4,5,2,2,-2
-3,8,11,-3,-6,9,-1,1,4,2,1,-2
-3,7,11,-3,-6,8,-1,-2,4,2,1,-2
-3,7,11,-3,-6,8,0,0,4,1,1,-2
-3,7,11,-3,-6,9,0,4,3,1,2,-2
-3,7,11,-3,-6,9,-1,5,3,1,1,-2
-3,6,10,-2,-6,8,-1,4,4,1,0,-3
-3,6,10,-2,-6,8,-1,3,4,1,0,-2
-3,7,11,-3,-6,9,0,3,4,1,1,-2
-3,7,11,-3,-6,10,-1,2,4,1,1,-2
-3,7,11,-2,-6,9,-1,-1,4,1,0,-3
-3,6,10,-2,-6,9,0,-1,4,1,0,-2
-3,7,11,-2,-6,9,0,3,3,1,1,-2
-3,7,11,-2,-6,9,0,6,3,1,1,-2
-3,6,10,-2,-6,8,-1,4,4,1,0,-3
-3,6,10,-1,-6,8,0,3,4,2,0,-2
-3,6,10,-1,-6,8,0,3,3,1,1,-1
-4,6,11,-1,-7,8,0,2,3,0,1,-2
-3,5,10,-1,-6,7,-1,0,3,0,0,-2
