leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-17,-10,12,2,-13,14,19,4,4,-11,-6
-6,-17,-10,11,2,-13,14,19,4,4,-10,-5
-5,-16,-10,10,2,-12,15,19,4,4,-10,-4
-4,-15,-10,10,3,-12,15,19,4,4,-10,-5
-4,-16,-11,10,4,-12,14,19,4,4,-10,-5
-4,-16,-11,11,4,-13,14,19,4,4,-10,-5
-4,-16,-11,11,3,-13,14,18,4,4,-10,-5
-4,-15,-11,10,3,-12,15,18,4,4,-10,-5
-4,-15,-11,10,3,-12,15,18,4,4,-10,-5
-4,-15,-11,10,3,-13,15,18,3,4,-10,-5
-4,-15,-11,10,3,-13,15,18,3,4,-10,-5
-4,-16,-11,10,3,-13,15,18,3,4,-10,-5
-5,-16,-11,11,3,-13,15,17,3,4,-10,-5
-4,-16,-11,11,3,-13,15,18,2,4,-9,-5
-4,-16,-11,10,3,-12,15,18,2,4,-9,-5
-4,-15,-11,10,3,-12,15,18,2,4,-9,-5
-4,-15,-11,9,3,-12,14,19,2,4,-9,-5
-4,-15,-11,9,3,-12,14,19,3,5,-9,-5
-4,-15,-11,9,3,-12,14,20,3,5,-9,-5
-5,-15,-10,9,2,-12,14,20,3,5,-9,-5
-5,-15,-9,10,2,-11,14,20,3,5,-9,-5
-5,-15,-9,10,2,-11,13,19,3,4,-10,-5
-5,-15,-9,10,2,-11,13,19,2,4,-10,-5
-5,-15,-10,10,2,-11,13,19,2,4,-10,-6
-5,-16,-10,11,2,-12,12,19,2,4,-10,-6
-6,-17,-11,12,2,-13,12,19,2,4,-11,-7
