leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,4,0,-4,0,3,-2,-1,-3,5,11,6
3,4,0,-4,0,2,-2,0,-3,5,11,7
3,4,0,-4,0,2,-2,1,-2,5,11,7
2,3,0,-3,0,2,-2,2,-2,5,11,7
1,3,0,-2,0,1,-2,2,-2,5,11,7
1,2,0,-1,0,1,-1,1,-2,5,11,7
1,2,0,-1,0,1,-1,1,-2,5,11,6
0,1,-1,-1,0,0,-1,1,-2,4,10,5
0,1,0,-1,0,0,0,1,-2,4,9,5
0,0,0,0,0,0,0,2,-1,4,9,4
-1,-1,0,0,0,0,1,2,0,4,8,3
-1,-2,-1,1,0,-2,2,2,-1,3,6,1
-2,-3,-2,2,0,-3,2,1,-1,2,5,0
-3,-4,-2,3,0,-4,3,1,-2,1,5,0
-3,-5,-3,4,0,-4,4,1,-2,0,4,-1
-3,-5,-3,4,0,-5,4,1,-2,0,3,-2
-4,-6,-3,5,-1,-5,4,1,-3,0,3,-2
-6,-7,-2,6,-2,-5,5,1,-3,0,3,-2
-6,-8,-2,6,-3,-5,5,1,-3,0,3,-2
-6,-8,-3,6,-2,-5,5,1,-3,0,3,-2
-5,-7,-3,6,-1,-5,5,1,-3,0,3,-2
-5,-7,-3,6,-1,-5,5,1,-2,0,3,-2
-5,-7,-3,6,-2,-5,5,0,-2,0,3,-2
-5,-7,-3,6,-2,-5,5,0,-2,0,3,-2
-4,-7,-4,5,-1,-5,4,0,-3,0,2,-2
-4,-6,-3,5,-1,-5,4,0,-3,0,2,-2
-4,-6,-3,6,-1,-5,4,0,-3,0,2,-2
-4,-6,-2,6,-1,-5,4,0,-3,-1,1,-2
-5,-6,-2,6,-2,-5,4,0,-4,-2,0,-3
-5,-6,-1,6,-2,-4,5,0,-4,-3,0,-3
-5,-5,0,5,-2,-3,5,0,-4,-4,-1,-3
-4,-3,0,4,-3,-2,6,0,-4,-5,-1,-3
-4,-2,1,3,-3,-1,6,0,-3,-4,0,-2
-4,0,2,2,-3,1,8,1,2,1,3,-1
-3,3,6,0,-4,5,9,4,12,13,11,1
-1,9,9,-4,-5,9,10,7,24,31,24,5
1,15,14,-8,-6,15,8,9,35,55,43,12
3,23,19,-13,-8,21,3,7,39,81,67,21
6,32,25,-19,-9,28,-4,3,37,105,93,31
9,40,30,-25,-10,35,-14,-1,31,125,119,42
15,50,35,-32,-9,42,-25,-5,24,144,146,54
22,62,40,-42,-8,51,-39,-11,16,162,174,68
28,76,47,-52,-9,62,-54,-18,7,177,199,82
33,89,56,-61,-11,73,-69,-27,-5,187,218,94
37,99,61,-68,-12,80,-83,-36,-21,188,229,104
40,104,62,-72,-10,82,-94,-43,-38,179,230,111
43,101,57,-72,-6,78,-101,-47,-52,161,220,113
43,90,46,-67,0,68,-102,-46,-65,132,198,110
43,73,30,-58,7,52,-99,-43,-73,96,163,101
41,54,12,-48,14,33,-93,-39,-79,57,120,87
39,35,-3,-37,20,16,-85,-34,-83,17,77,71
36,20,-16,-28,25,2,-76,-30,-85,-20,40,57
33,6,-26,-20,29,-10,-66,-25,-83,-50,10,44
28,-5,-33,-12,30,-19,-56,-19,-76,-67,-10,33
23,-12,-35,-6,29,-24,-45,-14,-66,-71,-20,24
17,-14,-32,-2,25,-23,-35,-11,-56,-65,-23,18
12,-14,-27,0,19,-20,-27,-8,-46,-56,-23,14
7,-13,-21,2,14,-17,-21,-6,-37,-47,-22,11
4,-12,-17,3,9,-15,-16,-5,-30,-39,-20,9
2,-12,-14,4,7,-13,-11,-4,-24,-32,-18,7
0,-11,-12,5,5,-12,-7,-3,-18,-26,-16,5
0,-11,-11,5,4,-11,-4,-3,-14,-20,-13,3
-2,-10,-9,6,3,-11,0,-3,-10,-15,-11,1
-4,-11,-8,7,2,-10,2,-2,-7,-11,-10,-1
-5,-11,-8,8,1,-10,4,-1,-5,-8,-9,-2
-5,-11,-8,8,1,-10,6,-1,-3,-7,-10,-4
-4,-11,-8,8,1,-10,6,-1,-2,-6,-11,-5
-5,-12,-8,9,0,-10,7,-1,-1,-6,-12,-6
-6,-13,-7,10,0,-10,8,0,0,-5,-12,-7
-7,-14,-6,10,-1,-10,9,1,0,-5,-12,-7
-8,-14,-6,11,-1,-10,10,2,0,-5,-13,-8
-8,-14,-7,11,0,-11,11,3,1,-5,-13,-8
-8,-14,-7,11,-1,-11,11,4,1,-5,-13,-9
-9,-14,-6,11,-1,-11,12,5,1,-5,-13,-9
-8,-13,-5,10,-1,-10,12,5,1,-5,-13,-9
-8,-13,-5,10,-2,-10,12,5,2,-5,-13,-9
-9,-13,-5,10,-2,-10,13,5,2,-5,-13,-9
-9,-13,-6,11,-2,-10,13,5,2,-5,-13,-10
-9,-14,-6,11,-1,-10,13,5,2,-5,-13,-10
-9,-14,-7,11,-1,-11,13,5,2,-5,-13,-11
