leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,1,6,2,-5,4,1,-2,-2,0,17,15
-4,1,6,1,-4,4,1,-2,-3,0,17,15
-5,2,7,1,-6,5,1,-1,-2,0,18,15
-6,2,9,2,-7,5,2,-1,-1,1,18,15
-7,0,8,3,-7,4,1,-1,-2,0,16,15
-7,0,8,4,-7,4,1,-2,-2,0,16,14
-7,1,9,3,-7,5,2,-1,-2,0,16,15
-7,2,9,3,-7,5,2,-1,-1,1,17,15
-7,2,9,2,-7,5,3,-1,-1,1,17,16
-6,3,8,2,-6,5,3,-1,0,1,18,16
-5,3,8,1,-6,5,3,-1,0,1,18,17
-5,3,9,1,-6,5,3,-1,0,1,18,17
-5,3,9,1,-6,6,3,0,0,2,19,18
-4,4,9,0,-5,6,4,0,1,2,19,19
-3,4,9,0,-5,6,4,1,1,2,20,19
-3,4,8,0,-5,6,4,1,1,2,20,19
-3,5,8,-1,-5,6,4,1,1,2,20,19
-2,6,9,-1,-5,8,5,1,1,3,21,19
-3,7,9,-1,-5,8,5,1,1,3,22,20
-4,6,10,0,-6,8,5,1,1,3,22,20
-4,5,10,0,-6,7,5,0,2,3,21,20
-4,5,10,0,-6,7,5,0,2,2,21,20
-3,6,10,-1,-6,7,5,1,3,2,21,20
-3,5,10,-1,-6,7,5,1,3,2,21,19
-4,5,10,0,-6,6,4,1,3,2,21,19
-4,5,10,0,-6,7,4,1,3,3,21,19
-5,5,10,0,-6,7,4,1,3,4,22,20
-5,4,10,1,-7,7,4,0,3,4,23,20
-5,4,10,1,-6,7,3,0,3,4,23,20
-4,4,9,0,-6,7,3,0,3,4,23,20
-3,5,9,-1,-5,6,3,1,3,5,24,21
-3,4,9,0,-6,6,3,1,3,5,25,22
-4,4,8,0,-6,5,3,0,3,4,24,22
-5,3,8,1,-6,5,2,0,3,3,24,21
-6,2,8,2,-6,5,3,0,3,3,23,21
-6,2,9,2,-7,5,3,0,3,4,23,21
-6,2,9,2,-7,5,3,0,3,4,24,22
-5,2,9,2,-6,5,4,0,3,5,24,22
-5,3,9,1,-6,5,4,0,3,5,25,23
-5,3,9,1,-6,5,3,0,3,5,25,23
-5,3,8,2,-6,5,3,0,3,5,25,23
-5,3,8,2,-6,5,2,-1,3,4,25,23
-5,3,8,1,-6,5,2,-1,3,4,25,23
-4,5,9,0,-5,6,3,0,3,5,25,23
-2,6,9,-1,-4,7,3,0,3,6,26,23
-1,7,8,-2,-3,7,3,0,3,7,26,23
-1,6,8,-2,-3,6,3,0,3,6,25,22
-1,6,8,-2,-4,6,3,0,3,6,25,22
-1,7,8,-3,-3,7,3,0,3,6,26,23
-1,7,8,-3,-3,7,3,0,4,6,26,23
-2,6,9,-2,-4,7,3,0,4,6,26,23
