leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-29,-11,19,20,-24,3,116,56,18,-6,-19,-52
-30,-12,18,21,-24,3,116,51,17,-6,-19,-52
-30,-13,17,21,-23,2,116,48,16,-5,-18,-51
-28,-12,16,20,-22,2,115,45,16,-4,-16,-50
-27,-12,15,19,-20,1,112,42,16,-2,-14,-48
-26,-12,14,19,-20,0,107,38,15,0,-12,-47
-24,-12,13,18,-19,0,101,32,13,0,-10,-45
-23,-12,12,17,-18,-1,95,27,12,2,-9,-44
-21,-11,10,16,-16,-1,86,22,12,3,-7,-43
-18,-11,8,14,-13,-2,77,18,11,5,-5,-42
-14,-9,6,12,-10,-2,67,16,12,7,-3,-41
-11,-8,4,9,-7,-2,57,13,12,10,-1,-40
-9,-7,3,8,-5,-2,48,11,12,12,1,-39
-9,-6,4,7,-6,-1,40,10,14,15,3,-36
-10,-5,6,7,-8,0,33,10,16,19,6,-34
-10,-4,6,6,-8,0,26,9,18,21,8,-32
-8,-4,4,5,-6,0,20,9,19,22,9,-32
-6,-4,3,4,-4,-1,16,9,20,23,10,-31
-6,-4,2,4,-3,-1,12,9,20,24,11,-31
-5,-4,1,4,-2,-1,9,9,21,25,12,-30
-4,-3,1,4,-2,-1,6,9,21,26,13,-29
-3,-4,0,4,-1,-2,3,8,20,26,14,-29
-3,-5,0,4,-1,-3,0,8,20,27,14,-29
-2,-4,-1,3,0,-4,-2,8,21,27,15,-28
0,-2,-2,1,1,-3,-3,8,22,28,16,-26
1,-1,-2,0,1,-3,-4,8,23,29,17,-25
1,-1,-2,0,1,-2,-5,8,23,29,17,-25
1,-1,-2,0,2,-2,-5,8,23,29,18,-24
2,-1,-2,0,2,-2,-6,7,23,29,18,-24
2,-1,-3,0,3,-2,-7,7,23,29,18,-24
3,-1,-3,-1,4,-2,-8,6,23,30,18,-24
3,-1,-4,-1,4,-3,-8,6,23,30,18,-24
4,-1,-5,-1,5,-3,-9,5,23,30,18,-24
5,-1,-6,-2,5,-4,-10,4,22,30,18,-25
5,-1,-6,-2,6,-4,-11,4,22,30,19,-25
4,-2,-6,-1,6,-4,-12,3,21,30,19,-25
2,-2,-5,0,4,-4,-12,3,21,30,19,-25
0,-2,-3,1,2,-2,-12,3,22,31,20,-24
0,-1,-1,1,1,-1,-12,3,22,32,22,-24
0,-1,-1,0,1,-1,-12,3,22,32,22,-24
1,-1,-2,0,1,-2,-13,2,22,32,23,-24
1,-1,-3,0,2,-2,-14,2,22,32,23,-24
3,-1,-4,-1,4,-3,-15,2,22,32,23,-24
4,-1,-5,-2,5,-3,-15,2,22,32,23,-24
6,0,-7,-3,7,-3,-16,1,22,32,23,-24
7,0,-8,-3,8,-4,-17,1,22,32,23,-25
8,0,-8,-4,9,-4,-18,0,22,32,23,-25
9,0,-8,-5,9,-4,-19,0,22,33,23,-24
10,1,-8,-6,9,-4,-19,0,23,33,24,-24
10,0,-9,-5,9,-5,-20,-1,23,33,24,-24
9,0,-8,-4,9,-5,-20,-1,23,33,25,-24
9,0,-8,-4,9,-4,-21,-1,23,33,25,-23
9,0,-9,-4,9,-5,-22,-2,22,33,25,-23
10,0,-10,-4,10,-5,-22,-3,22,33,25,-23
11,1,-10,-5,10,-4,-22,-3,22,33,26,-22
11,1,-10,-6,10,-4,-23,-4,22,34,26,-21
10,0,-11,-5,11,-6,-24,-5,20,33,26,-22
9,-3,-13,-3,11,-8,-26,-7,19,32,25,-22
6,-7,-13,0,9,-10,-27,-8,18,31,25,-23
4,-9,-12,2,8,-11,-28,-8,18,31,25,-24
5,-8,-12,1,8,-10,-28,-9,18,31,26,-23
6,-6,-12,0,9,-9,-28,-10,17,31,26,-22
8,-6,-14,-1,11,-10,-30,-11,16,30,25,-23
9,-5,-14,-1,11,-10,-31,-13,15,29,24,-23
8,-4,-12,-2,10,-8,-31,-13,15,30,25,-22
7,-4,-11,-1,9,-8,-31,-13,14,30,26,-21
6,-5,-10,0,8,-8,-31,-13,14,30,26,-21
6,-4,-9,-1,8,-7,-31,-13,14,31,26,-21
8,-2,-9,-3,9,-6,-31,-13,14,31,27,-20
9,0,-9,-4,10,-5,-30,-13,14,32,28,-18
9,0,-9,-4,10,-5,-30,-13,14,32,28,-18
9,-1,-10,-4,10,-5,-31,-13,13,31,27,-17
10,0,-10,-4,10,-5,-31,-14,12,31,27,-17
11,0,-10,-6,11,-5,-31,-14,11,31,27,-16
13,2,-10,-7,11,-5,-30,-13,11,32,28,-15
12,2,-9,-7,10,-4,-29,-13,11,32,28,-15
9,0,-8,-5,8,-4,-29,-13,11,32,28,-14
7,0,-7,-3,7,-3,-28,-13,11,32,29,-13
7,1,-6,-3,7,-2,-28,-12,11,33,29,-13
7,1,-5,-3,6,-2,-28,-12,11,33,29,-12
7,2,-5,-3,6,-1,-27,-12,10,33,29,-11
7,3,-3,-4,5,0,-26,-11,10,34,30,-10
7,4,-2,-5,4,0,-25,-11,11,35,30,-10
7,4,-1,-5,4,1,-24,-10,10,35,30,-10
8,5,-2,-7,5,1,-23,-10,9,35,30,-12
9,5,-3,-8,6,1,-23,-10,9,34,29,-13
9,6,-2,-8,6,1,-22,-10,9,34,30,-14
8,7,-1,-8,5,3,-21,-10,9,34,30,-14
9,9,0,-9,4,4,-20,-9,10,35,31,-13
9,11,2,-9,3,5,-19,-9,10,35,31,-13
8,11,3,-9,2,6,-18,-9,9,34,30,-13
8,11,3,-9,2,6,-19,-9,9,34,30,-14
9,11,3,-10,3,6,-19,-9,8,33,29,-14
8,12,4,-10,1,8,-20,-8,9,33,29,-13
6,13,8,-9,-1,11,-20,-7,10,33,30,-12
5,15,10,-10,-3,13,-20,-7,11,33,30,-11
5,16,12,-11,-3,14,-20,-6,11,33,29,-11
5,17,12,-11,-4,15,-21,-6,11,33,29,-11
5,18,12,-12,-3,14,-21,-6,10,32,28,-11
5,17,12,-12,-3,14,-21,-6,10,31,27,-11
5,17,12,-11,-3,14,-21,-5,10,30,26,-11
4,16,12,-10,-3,14,-22,-4,10,30,25,-12
3,15,11,-9,-3,13,-22,-3,9,28,24,-12
3,14,11,-8,-3,13,-22,-3,9,27,23,-13
2,13,10,-8,-3,12,-22,-3,8,25,21,-14
2,12,10,-7,-3,11,-22,-3,7,24,20,-15
3,12,9,-7,-3,10,-22,-3,6,23,19,-16
3,12,9,-7,-3,9,-22,-2,6,22,18,-16
2,12,9,-7,-4,9,-21,0,7,22,18,-16
0,12,11,-6,-5,10,-21,1,8,22,18,-16
-1,11,12,-5,-7,11,-20,2,9,22,18,-16
-3,10,13,-4,-7,11,-20,3,9,22,18,-17
-3,8,12,-2,-7,10,-19,4,9,21,17,-18
-3,7,11,-2,-6,9,-19,4,9,19,16,-19
-2,7,10,-2,-6,8,-19,5,9,19,15,-20
-2,7,9,-2,-6,8,-18,6,9,19,15,-20
0,9,9,-4,-5,9,-17,8,10,19,16,-20
0,9,9,-4,-5,9,-16,10,11,20,17,-20
0,9,9,-4,-5,9,-15,12,11,19,17,-20
0,8,9,-4,-5,9,-15,13,12,19,17,-20
0,8,8,-4,-4,8,-14,14,12,19,16,-21
0,7,7,-3,-4,7,-14,14,13,18,16,-21
0,6,6,-3,-3,6,-13,15,13,18,16,-21
1,7,6,-4,-3,6,-11,16,14,19,16,-21
2,7,5,-4,-2,6,-10,18,15,19,16,-21
2,8,5,-5,-1,6,-8,20,16,20,17,-21
0,6,6,-3,-3,5,-6,21,16,20,17,-22
-3,3,6,0,-5,4,-6,22,16,20,16,-23
-5,1,6,2,-6,4,-5,22,16,20,16,-23
-6,0,7,3,-6,4,-5,23,17,20,16,-24
-6,1,8,2,-7,5,-4,24,18,21,17,-24
-5,2,8,1,-6,5,-3,25,18,21,17,-24
-4,2,7,1,-6,4,-2,26,18,21,17,-24
-3,2,6,1,-5,3,-2,27,19,22,17,-24
-1,2,5,0,-4,3,-1,28,19,22,17,-24
0,2,3,-1,-2,3,0,29,19,22,17,-25
-1,1,3,0,-3,2,0,29,19,22,17,-26
-3,0,4,1,-4,3,1,30,20,23,18,-26
-4,1,5,0,-4,3,2,31,21,23,18,-25
-3,2,5,0,-3,3,3,31,21,23,18,-25
-2,1,4,0,-3,1,3,31,20,22,18,-26
-2,0,3,1,-2,0,4,31,20,22,17,-26
-1,1,2,0,-2,1,4,31,20,22,17,-26
-1,1,3,0,-2,1,5,31,20,22,17,-25
-2,1,4,0,-3,2,5,32,20,23,18,-24
-2,1,4,0,-3,2,6,32,20,23,18,-23
-2,0,3,0,-2,2,6,32,20,22,17,-24
-3,-1,3,1,-2,1,6,32,20,22,17,-25
-5,-2,4,3,-4,1,7,32,20,22,16,-25
-7,-2,4,4,-6,1,7,32,20,23,16,-25
-5,-1,4,3,-5,1,8,32,19,23,16,-25
-4,-1,3,2,-4,0,8,31,19,23,16,-25
-4,-1,3,2,-4,0,8,31,19,23,16,-25
-4,-1,3,2,-3,0,8,31,19,23,16,-25
-3,0,3,1,-3,1,9,31,19,23,16,-25
-3,0,3,1,-2,1,10,32,19,23,16,-25
-4,0,3,2,-3,1,10,32,19,23,14,-25
-4,-1,3,3,-4,1,10,31,19,22,12,-24
-4,-1,4,3,-4,1,10,31,19,22,11,-24
-5,-1,4,4,-5,1,10,31,19,21,9,-24
-5,-1,4,4,-5,1,10,31,18,21,8,-24
-5,-1,4,4,-5,1,11,31,18,21,6,-24
-6,-1,5,4,-5,1,11,31,18,21,5,-24
-6,-2,4,4,-5,1,11,31,17,20,3,-24
-6,-2,3,4,-5,0,11,30,17,20,2,-23
-6,-1,4,4,-5,1,12,30,17,20,1,-22
-6,-1,4,4,-5,1,12,30,17,20,1,-21
-6,-1,4,4,-5,1,12,30,16,19,0,-21
-6,-2,3,5,-5,0,12,30,16,18,0,-20
-5,-2,3,4,-5,0,12,30,15,18,-1,-20
-5,-2,3,4,-5,0,12,30,15,17,-1,-19
-5,-1,3,3,-4,0,12,30,15,17,-2,-19
-4,-1,3,2,-4,0,13,30,15,17,-2,-19
-4,-1,3,3,-4,0,13,30,15,17,-2,-19
-5,-2,3,3,-4,0,13,30,14,17,-3,-20
-5,-3,2,4,-4,-1,13,29,13,16,-4,-21
-5,-4,1,4,-3,-2,12,29,12,15,-5,-22
-5,-4,1,5,-3,-2,12,28,11,14,-6,-23
-6,-5,1,5,-4,-2,12,28,11,14,-7,-24
-6,-5,1,6,-4,-3,12,27,11,13,-7,-25
-7,-6,1,6,-4,-3,12,27,11,13,-8,-25
-7,-7,1,7,-4,-4,13,27,10,13,-8,-26
-7,-7,1,7,-4,-4,13,27,10,12,-8,-26
-6,-7,0,7,-3,-4,13,27,9,12,-8,-27
-6,-7,0,7,-3,-4,14,27,9,11,-8,-27
-6,-6,0,7,-3,-3,14,27,9,11,-8,-27
-7,-7,0,7,-4,-3,14,27,9,11,-9,-27
-7,-8,-1,8,-4,-5,14,26,8,10,-9,-28
-7,-10,-2,8,-3,-7,14,26,8,9,-10,-29
-5,-10,-4,7,-1,-8,14,25,7,8,-11,-30
-4,-9,-4,7,-1,-7,14,25,8,8,-11,-30
-5,-9,-3,7,-1,-7,14,25,8,8,-11,-30
-7,-9,-3,8,-2,-6,14,25,7,8,-11,-30
-7,-10,-3,9,-2,-6,14,25,7,7,-11,-30
-7,-10,-3,8,-2,-7,14,25,7,7,-11,-29
-6,-10,-4,7,-1,-7,14,24,7,7,-11,-29
-5,-10,-4,7,0,-7,14,24,7,7,-11,-29
-6,-10,-3,7,-1,-7,15,24,7,8,-11,-29
-8,-10,-2,9,-3,-7,15,24,7,8,-11,-29
-8,-10,-2,9,-3,-7,15,24,7,8,-11,-30
-6,-9,-3,8,-1,-7,15,24,7,7,-12,-30
-6,-10,-4,8,-1,-7,15,24,7,7,-12,-31
-7,-11,-4,9,-1,-7,16,24,7,7,-12,-31
-7,-10,-3,8,-2,-6,17,25,7,8,-12,-30
-6,-8,-1,7,-2,-4,19,25,8,8,-11,-29
-7,-7,0,6,-4,-3,20,26,8,9,-11,-29
-7,-7,1,7,-4,-3,20,26,9,9,-10,-28
-8,-8,0,8,-5,-4,20,26,9,9,-11,-29
-9,-9,0,9,-5,-5,20,26,9,9,-11,-29
-9,-8,0,9,-5,-4,21,26,9,9,-10,-29
-9,-8,0,8,-5,-4,22,26,9,9,-10,-29
-9,-8,0,8,-5,-4,22,26,8,8,-10,-29
-8,-8,0,7,-4,-4,23,25,8,8,-11,-30
-7,-6,1,6,-4,-3,24,25,7,8,-11,-30
-8,-5,2,7,-5,-2,24,25,7,8,-11,-30
-9,-6,4,8,-7,-2,25,26,7,8,-11,-30
-9,-5,4,7,-6,-1,25,26,7,8,-11,-30
-7,-3,4,5,-6,0,26,26,8,8,-10,-30
-7,-1,6,4,-7,2,26,26,9,9,-9,-29
-7,0,8,3,-8,4,26,26,9,10,-8,-28
-7,2,9,2,-9,5,25,26,9,11,-7,-27
-7,2,9,2,-8,6,24,25,9,11,-7,-27
-6,4,10,1,-8,7,23,25,9,11,-7,-26
-6,6,11,0,-8,8,22,26,10,12,-6,-25
-6,7,12,0,-9,9,20,26,11,12,-6,-24
-6,7,12,0,-9,9,18,26,11,13,-6,-24
-6,7,12,0,-9,9,17,26,11,13,-6,-24
-6,6,12,0,-9,9,15,25,10,13,-6,-25
-5,6,11,0,-9,8,14,25,10,12,-6,-25
-5,5,10,0,-8,8,13,25,9,12,-7,-25
-5,4,10,1,-8,7,12,24,8,12,-7,-26
-6,3,9,2,-8,6,11,23,7,11,-8,-27
-7,3,9,2,-8,5,10,23,7,11,-8,-27
-7,3,10,2,-9,5,10,23,7,11,-7,-27
-7,3,9,2,-9,5,9,23,7,11,-7,-28
-7,3,9,2,-8,5,8,23,6,11,-8,-28
-6,3,9,1,-9,6,7,23,6,11,-8,-28
-6,3,9,1,-9,6,6,23,6,12,-8,-28
-5,3,9,1,-8,6,6,22,6,12,-8,-28
-5,3,9,1,-7,6,6,22,6,12,-8,-28
-6,3,9,2,-8,6,6,23,6,12,-7,-28
-7,3,9,2,-7,6,6,23,5,12,-7,-28
-6,2,8,2,-6,5,5,23,5,12,-8,-28
-4,2,6,1,-5,4,5,23,4,12,-8,-29
-2,2,4,0,-3,3,4,23,4,12,-9,-30
0,2,2,-1,-1,2,4,23,3,11,-9,-30
0,1,2,0,-1,2,3,23,3,11,-9,-29
-4,0,4,2,-4,2,3,23,3,11,-9,-29
-6,-1,5,4,-6,2,4,23,3,11,-9,-29
-7,-1,5,4,-6,2,4,24,3,11,-9,-29
-6,0,5,4,-6,2,5,24,4,11,-9,-29
-5,1,5,2,-6,3,6,25,4,12,-9,-29
-3,3,5,0,-5,4,7,26,5,13,-8,-28
-2,3,5,0,-4,4,7,27,6,13,-8,-28
-4,0,5,2,-5,2,7,27,5,12,-8,-29
-6,-3,4,5,-5,0,7,26,4,11,-9,-30
-6,-4,3,5,-4,0,7,26,4,10,-10,-30
-5,-3,2,4,-3,-1,7,26,4,10,-10,-30
-5,-3,1,4,-3,-1,6,25,3,10,-10,-31
-6,-4,1,5,-4,-2,6,25,3,9,-11,-31
-6,-4,1,5,-4,-2,7,25,3,9,-11,-32
-6,-4,1,5,-4,-1,7,26,3,10,-10,-31
-5,-3,1,4,-4,-1,8,26,4,10,-10,-31
-5,-3,1,3,-3,0,9,27,4,10,-10,-31
-4,-2,1,3,-3,0,9,27,3,10,-10,-31
-4,-3,1,3,-3,-1,9,26,2,9,-10,-31
-5,-3,1,4,-3,-1,9,26,2,9,-10,-30
-5,-3,2,4,-3,-1,9,26,2,9,-10,-30
-6,-3,2,4,-4,-1,10,26,2,9,-10,-29
-6,-3,2,4,-4,0,10,27,1,9,-10,-29
-6,-3,1,4,-4,0,10,27,1,9,-10,-29
-5,-3,1,4,-3,-1,10,27,1,9,-10,-30
-4,-4,0,4,-3,-1,10,26,1,8,-10,-30
-5,-4,0,5,-3,-1,10,26,0,8,-11,-30
-6,-4,1,5,-3,-1,10,26,0,8,-11,-30
-6,-4,0,5,-3,-2,10,26,0,7,-11,-31
-5,-4,0,5,-3,-2,10,26,0,7,-12,-31
-4,-3,0,4,-3,-1,10,26,0,7,-12,-31
-3,-3,0,3,-2,-1,11,27,0,7,-12,-31
-4,-4,0,4,-3,-1,11,27,0,6,-12,-32
-5,-6,0,5,-3,-2,10,26,0,5,-12,-32
-5,-6,0,6,-3,-3,10,26,-1,5,-13,-33
-5,-6,0,5,-3,-2,11,26,0,5,-12,-33
-4,-5,0,5,-2,-2,11,26,0,5,-12,-34
-4,-5,0,4,-2,-2,11,26,0,5,-13,-35
-4,-5,-1,4,-2,-2,11,27,0,4,-13,-36
-5,-5,0,4,-3,-2,12,27,0,4,-13,-36
-5,-5,0,5,-3,-2,13,28,0,5,-13,-37
-6,-5,1,5,-4,-2,14,28,1,5,-14,-37
-7,-6,1,6,-4,-2,15,29,1,5,-14,-38
-7,-6,0,7,-4,-3,15,29,2,6,-14,-38
-8,-7,0,7,-4,-3,15,31,5,9,-12,-38
-8,-7,0,7,-4,-3,15,33,9,15,-8,-35
-7,-5,0,6,-3,-3,15,35,16,23,-2,-31
-5,-3,0,4,-3,-1,14,39,24,34,6,-25
-2,-1,1,2,-2,0,13,43,33,47,16,-17
1,3,1,-2,0,2,11,47,43,61,28,-9
7,8,0,-7,3,4,9,53,55,78,42,1
13,13,0,-13,6,6,7,58,68,96,58,12
18,17,-1,-18,10,7,4,63,80,114,74,22
23,20,-2,-22,14,8,0,67,90,130,88,33
28,24,-4,-26,17,9,-3,70,96,142,100,42
31,26,-4,-29,18,10,-7,71,99,147,108,50
31,27,-4,-29,17,11,-9,70,97,144,109,54
29,26,-3,-27,15,11,-10,68,89,131,101,53
26,26,0,-26,13,13,-9,63,76,110,86,48
22,25,2,-24,10,14,-8,55,57,81,64,39
16,24,7,-20,5,15,-5,44,32,45,38,27
6,22,15,-14,-4,18,-1,31,4,7,12,14
-4,19,23,-7,-13,20,5,19,-27,-31,-15,0
-12,13,25,0,-18,19,11,6,-57,-68,-42,-15
-19,8,27,6,-23,18,16,-4,-82,-99,-66,-29
-25,2,28,12,-27,15,20,-11,-98,-121,-85,-42
-29,-3,26,16,-27,11,23,-16,-109,-137,-101,-52
-31,-9,23,20,-27,7,25,-18,-116,-147,-112,-61
-35,-13,22,24,-28,4,28,-17,-117,-151,-118,-68
-39,-15,23,27,-31,4,32,-13,-114,-150,-121,-72
-43,-17,26,29,-34,4,37,-7,-109,-146,-121,-74
-46,-19,27,32,-37,3,42,-1,-102,-141,-119,-76
-47,-20,26,33,-37,2,47,8,-93,-133,-117,-77
-47,-21,25,34,-36,1,52,18,-82,-125,-113,-78
-47,-23,24,35,-36,0,56,29,-72,-116,-108,-78
-48,-26,22,36,-35,-2,61,39,-62,-107,-103,-79
-48,-28,19,37,-34,-4,65,49,-53,-99,-99,-79
-47,-30,17,38,-32,-7,70,60,-45,-93,-96,-80
-47,-31,15,38,-31,-8,75,70,-36,-86,-93,-81
-46,-32,14,38,-30,-9,80,80,-28,-80,-89,-80
-45,-32,13,38,-29,-10,84,88,-21,-74,-85,-79
-45,-32,12,38,-29,-10,87,94,-15,-69,-81,-78
-44,-32,12,38,-28,-10,90,98,-11,-64,-78,-76
-44,-32,12,38,-28,-10,93,101,-7,-58,-74,-74
-44,-31,13,37,-28,-9,96,104,-4,-53,-69,-72
-43,-29,14,36,-28,-8,98,105,-2,-48,-65,-69
-40,-26,14,33,-27,-6,101,106,0,-44,-61,-65
-38,-24,13,31,-25,-6,104,106,1,-40,-58,-63
-36,-24,12,30,-24,-6,107,105,1,-38,-56,-61
-36,-25,11,30,-23,-7,110,104,1,-37,-54,-60
-35,-23,11,29,-23,-6,114,103,2,-34,-52,-58
-33,-21,11,28,-22,-5,118,102,3,-32,-49,-56
-34,-21,12,27,-23,-4,121,99,3,-30,-47,-55
-34,-20,13,27,-23,-3,124,93,0,-29,-46,-54
-33,-19,14,26,-23,-3,126,86,-3,-29,-45,-53
-32,-18,14,24,-23,-2,128,79,-6,-29,-44,-52
-31,-17,15,23,-23,-1,130,73,-8,-29,-43,-51
-31,-17,15,23,-22,-1,130,67,-10,-29,-42,-50
-30,-16,14,23,-22,-1,130,62,-11,-28,-41,-49
-28,-15,13,21,-21,-1,128,59,-11,-27,-40,-48
-27,-14,12,20,-20,-1,124,55,-11,-25,-38,-46
-25,-13,12,19,-19,-1,118,50,-12,-24,-36,-45
-23,-12,12,17,-18,0,112,44,-14,-22,-34,-44
-22,-10,13,16,-17,0,104,37,-15,-20,-31,-43
-21,-8,13,14,-16,1,94,31,-16,-18,-29,-41
-17,-6,12,12,-14,2,83,26,-16,-16,-27,-39
-15,-5,11,10,-12,2,72,21,-16,-14,-25,-37
-14,-4,10,9,-12,2,61,18,-16,-11,-22,-34
-14,-4,10,9,-11,2,51,15,-16,-9,-20,-32
-11,-2,9,6,-10,3,41,13,-15,-6,-17,-29
-8,-1,7,4,-7,2,32,11,-14,-4,-16,-28
-6,-1,5,2,-5,2,24,9,-14,-3,-15,-27
-4,-1,3,1,-3,1,17,7,-13,-2,-14,-26
-2,-2,0,1,-1,0,11,6,-13,-1,-14,-26
-2,-2,0,2,0,-1,6,5,-13,0,-14,-25
-3,-2,0,2,-1,-1,3,5,-12,1,-12,-23
-3,-1,1,2,-2,0,0,5,-11,4,-11,-20
-1,0,1,1,-1,0,-2,5,-11,5,-10,-19
0,0,0,0,0,0,-5,4,-11,6,-9,-18
1,0,-1,0,1,-1,-8,4,-10,6,-9,-18
2,0,-2,-1,2,-1,-9,4,-10,7,-9,-17
2,0,-2,-1,2,-1,-10,4,-9,7,-9,-17
1,-1,-2,0,1,-1,-11,3,-9,7,-9,-16
1,-1,-3,0,2,-2,-12,2,-9,7,-9,-16
2,-1,-4,0,3,-2,-14,2,-9,8,-9,-16
3,-1,-5,-1,4,-3,-15,1,-9,8,-9,-15
4,-2,-7,-2,6,-4,-16,0,-9,8,-9,-15
5,-2,-8,-2,7,-5,-17,0,-9,8,-9,-16
6,-3,-9,-2,8,-6,-18,-1,-9,7,-9,-16
5,-4,-10,-1,8,-7,-18,-2,-9,7,-9,-16
5,-5,-10,-1,8,-7,-19,-2,-9,6,-9,-16
6,-5,-10,-1,8,-8,-19,-3,-9,6,-9,-15
7,-3,-11,-2,9,-7,-19,-4,-9,6,-8,-14
10,-2,-11,-4,10,-7,-19,-4,-8,7,-7,-13
10,-1,-11,-4,11,-7,-18,-5,-8,8,-7,-13
9,-2,-11,-4,10,-7,-19,-5,-7,8,-6,-13
8,-3,-12,-3,10,-8,-20,-6,-7,8,-6,-14
8,-4,-13,-2,10,-8,-21,-7,-7,8,-6,-15
9,-4,-14,-3,12,-9,-22,-8,-7,8,-6,-15
11,-4,-16,-4,13,-10,-22,-9,-8,8,-6,-15
12,-4,-17,-4,14,-10,-23,-10,-8,8,-6,-15
12,-4,-16,-4,14,-10,-23,-10,-8,8,-5,-15
11,-4,-15,-3,12,-10,-23,-11,-7,9,-4,-15
10,-4,-14,-3,11,-9,-23,-11,-7,9,-3,-14
9,-4,-13,-3,11,-9,-23,-12,-7,10,-3,-14
8,-4,-13,-3,10,-8,-23,-12,-7,10,-2,-14
8,-3,-13,-3,10,-8,-23,-13,-7,10,-2,-14
9,-3,-13,-3,11,-8,-23,-14,-7,10,-1,-14
10,-3,-14,-3,11,-8,-24,-16,-8,10,-1,-14
10,-3,-14,-3,12,-8,-25,-17,-9,10,-1,-14
12,-2,-14,-4,12,-8,-25,-19,-9,10,-1,-14
12,-3,-14,-4,13,-9,-26,-20,-10,9,-1,-13
11,-5,-15,-3,13,-10,-27,-22,-11,9,-1,-13
11,-4,-15,-4,14,-10,-28,-24,-12,9,-1,-13
12,-1,-14,-5,14,-8,-27,-24,-11,10,0,-11
12,0,-13,-6,13,-6,-27,-25,-11,10,1,-10
12,0,-13,-6,13,-6,-28,-27,-12,10,1,-10
13,-1,-15,-6,14,-7,-29,-30,-14,9,1,-11
15,0,-15,-7,15,-8,-29,-31,-15,8,1,-11
16,0,-15,-8,15,-7,-29,-33,-15,8,1,-10
14,0,-14,-7,14,-7,-29,-34,-15,8,2,-10
12,0,-12,-6,13,-6,-29,-35,-16,8,2,-9
11,0,-12,-6,12,-6,-30,-36,-16,8,2,-9
11,0,-12,-6,12,-6,-30,-37,-17,8,2,-9
10,0,-11,-5,11,-6,-30,-39,-18,8,2,-9
10,-1,-12,-5,11,-6,-31,-41,-19,8,2,-9
11,0,-13,-6,12,-6,-31,-42,-19,7,2,-9
12,0,-12,-6,12,-6,-31,-43,-20,7,2,-8
12,1,-11,-6,11,-5,-31,-44,-20,7,3,-8
12,1,-10,-6,11,-4,-31,-44,-20,6,3,-7
12,1,-10,-6,11,-4,-32,-45,-20,6,3,-7
11,1,-10,-6,11,-4,-32,-46,-21,5,2,-7
11,1,-10,-6,11,-4,-32,-46,-21,5,2,-6
12,2,-10,-7,11,-3,-32,-47,-21,5,3,-6
12,3,-10,-7,11,-3,-32,-48,-22,5,3,-5
12,2,-10,-7,10,-3,-32,-49,-22,5,3,-4
13,2,-11,-8,11,-4,-32,-50,-22,4,3,-4
14,2,-12,-9,12,-4,-32,-51,-22,4,3,-5
15,2,-13,-9,13,-5,-32,-52,-23,3,3,-5
15,2,-13,-9,13,-5,-32,-52,-23,3,3,-4
14,3,-12,-9,13,-4,-32,-53,-23,3,3,-4
13,3,-11,-9,12,-4,-32,-54,-24,3,3,-4
13,2,-11,-8,12,-4,-32,-55,-24,2,3,-4
14,2,-11,-9,12,-5,-32,-55,-25,2,2,-5
15,3,-11,-9,13,-5,-31,-55,-26,2,2,-5
16,4,-11,-10,13,-4,-31,-55,-26,2,2,-5
15,3,-11,-9,13,-4,-31,-56,-27,1,2,-6
13,1,-11,-7,11,-5,-30,-56,-27,1,1,-7
11,0,-11,-6,11,-5,-30,-56,-27,1,1,-7
11,0,-11,-6,11,-6,-29,-56,-27,0,0,-8
11,0,-12,-6,12,-6,-29,-56,-28,0,0,-9
11,-1,-13,-5,12,-7,-29,-57,-28,-1,0,-10
10,-2,-13,-5,11,-8,-28,-57,-28,-2,-1,-11
10,-3,-13,-4,11,-8,-28,-57,-28,-2,-1,-12
10,-3,-13,-4,11,-8,-27,-56,-28,-3,-1,-13
10,-3,-13,-4,11,-8,-26,-56,-28,-3,-2,-13
10,-3,-14,-4,11,-9,-26,-55,-28,-4,-2,-14
10,-4,-15,-4,12,-9,-25,-55,-28,-5,-3,-14
11,-4,-16,-4,13,-10,-25,-55,-28,-6,-4,-15
12,-3,-15,-4,14,-9,-24,-54,-27,-6,-4,-14
12,-2,-14,-5,13,-8,-22,-53,-26,-6,-4,-14
11,-2,-13,-4,12,-7,-21,-52,-26,-7,-4,-14
9,-3,-12,-2,10,-8,-20,-51,-26,-7,-5,-15
8,-4,-12,-1,9,-9,-20,-51,-26,-8,-6,-16
8,-4,-13,-2,10,-9,-20,-50,-26,-9,-7,-17
8,-4,-12,-2,10,-9,-19,-49,-26,-9,-7,-17
7,-4,-12,-1,9,-9,-17,-48,-25,-10,-7,-18
7,-4,-11,-1,9,-8,-16,-47,-24,-10,-7,-17
7,-3,-10,-2,9,-7,-14,-45,-23,-10,-7,-17
6,-2,-9,-2,8,-6,-12,-44,-21,-10,-7,-16
5,-3,-8,-1,7,-6,-11,-42,-20,-10,-7,-16
5,-3,-9,-2,7,-6,-9,-40,-19,-10,-7,-16
6,-3,-9,-2,7,-6,-8,-38,-18,-10,-7,-16
6,-2,-9,-2,7,-6,-6,-36,-17,-9,-7,-16
6,-2,-8,-2,7,-6,-5,-34,-15,-8,-7,-15
3,-3,-7,0,5,-6,-4,-33,-14,-8,-7,-15
1,-5,-6,2,4,-6,-2,-31,-13,-8,-7,-15
