leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,2,2,-2,-1,2,-1,1,10,9,10,10
0,-1,0,0,0,0,0,1,9,8,8,8
0,-2,-2,0,1,-1,1,2,9,8,7,7
1,-2,-4,0,2,-2,2,3,8,7,6,6
1,-3,-5,0,3,-3,2,4,8,6,5,5
1,-5,-6,1,4,-5,3,4,7,5,5,5
0,-6,-7,3,3,-6,3,5,7,5,4,4
-1,-8,-7,4,3,-6,4,5,6,4,3,4
-1,-9,-8,5,3,-7,5,5,6,4,3,3
-1,-10,-9,6,4,-9,5,5,6,3,2,2
-3,-13,-10,8,3,-11,5,4,5,1,0,1
-4,-15,-10,9,3,-12,5,4,4,0,-1,0
-4,-16,-11,9,4,-13,5,4,4,0,-1,-1
-3,-16,-12,9,4,-13,6,5,4,0,-1,-1
-3,-16,-12,9,5,-14,6,5,4,0,-1,-1
-2,-16,-14,9,6,-14,6,5,3,-1,-2,-1
-2,-17,-15,9,6,-15,6,4,3,-1,-2,-2
-1,-17,-15,9,7,-15,6,4,3,-1,-2,-2
-1,-17,-16,9,7,-16,6,4,2,-2,-3,-3
-1,-18,-15,9,7,-16,7,4,2,-2,-3,-3
-1,-18,-15,9,7,-16,7,5,3,-1,-3,-2
-2,-18,-15,9,6,-16,8,5,3,-1,-3,-2
-3,-18,-14,10,6,-16,8,5,3,-1,-3,-2
-4,-19,-15,11,6,-17,8,5,3,-1,-3,-2
-3,-20,-17,11,7,-18,8,5,3,-1,-3,-2
-2,-20,-18,11,8,-18,8,6,3,-1,-3,-2
-2,-20,-18,10,8,-18,8,6,3,-1,-2,-2
-3,-20,-17,11,8,-18,8,6,3,-1,-2,-2
-3,-21,-17,12,7,-19,8,6,3,-1,-2,-2
-3,-21,-17,12,7,-19,8,6,3,-1,-2,-2
-4,-21,-17,12,7,-19,8,6,3,-1,-2,-2
-4,-22,-17,13,7,-19,8,6,3,-1,-2,-2
-4,-22,-18,13,7,-19,8,6,3,-1,-2,-2
-3,-22,-18,12,7,-19,8,5,3,-1,-2,-2
-2,-21,-19,11,8,-19,8,5,3,-1,-2,-2
-1,-21,-19,11,9,-19,8,5,3,-1,-2,-2
-1,-22,-19,11,9,-20,7,5,2,-2,-3,-2
-2,-22,-19,11,8,-20,7,5,2,-2,-3,-2
-2,-21,-18,11,8,-19,7,6,2,-2,-3,-2
-2,-20,-18,10,8,-19,7,6,3,-1,-3,-2
-2,-19,-17,10,8,-18,8,6,3,-1,-3,-2
-2,-19,-17,10,7,-17,8,6,3,-1,-3,-2
-1,-18,-16,10,7,-16,7,6,2,-2,-3,-2
-1,-18,-16,9,7,-16,7,6,2,-2,-3,-3
-1,-17,-16,9,7,-16,7,6,2,-2,-3,-3
-1,-17,-15,9,6,-16,7,5,2,-3,-4,-3
-1,-16,-15,8,6,-15,7,5,2,-3,-4,-4
-1,-15,-14,8,6,-14,7,6,2,-3,-4,-3
0,-14,-14,7,7,-13,7,6,2,-3,-4,-3
0,-13,-13,7,7,-13,7,6,2,-3,-4,-4
-2,-14,-12,8,5,-12,7,5,1,-3,-4,-4
-3,-15,-11,9,4,-13,7,5,1,-3,-4,-4
-4,-16,-10,10,3,-13,6,4,0,-3,-5,-4
-3,-15,-11,9,4,-13,6,4,0,-3,-5,-4
-1,-14,-12,7,6,-13,6,4,0,-4,-5,-4
0,-13,-13,6,7,-13,6,3,0,-4,-6,-5
-1,-13,-12,6,6,-12,6,3,0,-4,-6,-5
-2,-13,-10,7,4,-11,6,3,0,-4,-6,-5
-4,-13,-9,8,3,-10,6,4,0,-4,-5,-5
-5,-12,-7,8,1,-9,6,5,0,-4,-5,-5
-5,-12,-7,8,1,-9,6,5,0,-4,-5,-5
-5,-12,-7,8,1,-9,5,5,0,-4,-5,-5
-5,-12,-7,8,1,-8,5,4,0,-4,-5,-5
-4,-11,-7,7,1,-8,5,4,0,-4,-5,-5
-3,-11,-7,6,2,-8,5,4,0,-4,-6,-5
-3,-11,-8,6,3,-8,4,3,-1,-5,-7,-6
-4,-11,-7,6,2,-8,4,3,-1,-6,-7,-6
-4,-10,-5,6,1,-7,4,3,-1,-6,-7,-6
-2,-8,-5,5,2,-6,4,3,-1,-5,-7,-6
0,-6,-6,2,3,-5,4,3,0,-5,-6,-6
