leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,4,-1,-4,1,2,-1,0,1,2,-2,-16
4,4,-1,-4,1,2,-1,0,1,2,-2,-17
4,3,-1,-4,1,2,-1,0,1,2,-2,-17
4,3,-1,-4,1,1,-1,-1,0,1,-2,-18
3,2,-1,-3,1,1,-1,-1,0,1,-3,-18
3,2,-1,-3,1,1,-1,-1,0,0,-3,-18
3,1,-2,-3,1,0,-1,-1,0,0,-3,-18
2,0,-2,-2,1,0,-1,-1,0,0,-4,-18
2,0,-2,-1,1,0,-1,-1,0,0,-4,-18
1,-1,-2,-1,0,0,0,-1,0,0,-4,-18
0,-1,-2,0,0,0,0,-1,0,0,-5,-19
-1,-2,-2,0,-1,0,0,-1,0,0,-5,-19
-1,-2,-2,1,-1,-1,0,-1,0,0,-6,-20
-2,-2,-2,1,-1,-1,0,0,-1,0,-6,-21
-2,-3,-2,2,-1,-2,1,0,-1,-1,-7,-21
-2,-3,-2,2,-1,-2,1,0,-1,-1,-7,-22
-3,-4,-2,3,-1,-2,1,0,-1,-1,-7,-22
-3,-4,-2,3,-1,-2,1,0,-2,-2,-8,-22
-3,-5,-2,3,-1,-2,1,0,-2,-2,-8,-22
-3,-5,-2,3,-1,-2,1,0,-2,-3,-8,-22
-3,-5,-2,4,-1,-3,0,0,-2,-3,-8,-23
-3,-6,-3,4,-1,-3,0,0,-2,-3,-8,-23
-3,-6,-3,4,-1,-4,0,0,-2,-3,-8,-23
-3,-6,-3,5,-1,-4,0,0,-2,-4,-8,-23
-3,-6,-3,5,-1,-4,0,0,-2,-4,-9,-23
-3,-6,-3,5,-1,-4,0,0,-2,-4,-9,-23
-3,-7,-4,5,-1,-4,0,-1,-3,-4,-9,-23
-3,-7,-4,5,-1,-5,0,-1,-3,-4,-9,-23
-3,-7,-4,5,-1,-5,0,-1,-3,-4,-9,-23
-3,-7,-3,5,-1,-4,0,-1,-3,-4,-9,-23
-3,-7,-3,5,-1,-4,0,-1,-3,-3,-9,-22
-3,-7,-3,5,-2,-4,0,-1,-3,-3,-9,-22
-4,-7,-3,5,-2,-5,0,-1,-3,-3,-9,-22
-4,-7,-3,5,-2,-5,0,-1,-3,-3,-9,-22
-4,-7,-3,5,-2,-5,0,-1,-3,-3,-9,-22
-4,-7,-3,5,-2,-5,0,0,-3,-3,-9,-22
-4,-7,-3,5,-2,-5,-1,0,-3,-3,-9,-22
-4,-8,-3,6,-2,-5,-1,0,-3,-3,-9,-22
-4,-8,-4,6,-2,-5,-1,0,-3,-3,-9,-23
-4,-8,-4,7,-2,-5,-1,0,-3,-3,-9,-23
-4,-8,-4,7,-2,-5,-1,0,-3,-3,-9,-23
