leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-3,2,4,-4,0,2,4,-12,-3,-5,-2
-5,-3,2,4,-4,0,3,4,-12,-3,-6,-2
-5,-4,2,4,-4,0,3,3,-13,-3,-6,-2
-5,-4,2,4,-4,-1,3,3,-13,-3,-6,-2
-5,-4,1,4,-3,-1,3,3,-13,-3,-6,-3
-4,-4,1,4,-3,-2,3,3,-13,-3,-6,-3
-4,-4,1,4,-3,-2,3,3,-13,-3,-7,-3
-4,-4,1,4,-3,-2,3,3,-13,-3,-7,-3
-4,-4,1,4,-3,-1,3,4,-13,-4,-8,-3
-4,-4,0,4,-3,-1,3,3,-13,-5,-9,-3
-4,-4,0,4,-2,-1,3,3,-14,-6,-9,-4
-5,-4,1,5,-3,-1,3,3,-15,-6,-9,-4
-5,-5,1,5,-3,-1,3,3,-15,-6,-9,-4
-5,-5,0,5,-3,-2,3,3,-15,-6,-9,-4
-4,-4,0,4,-2,-2,3,3,-15,-6,-9,-4
-4,-4,0,4,-2,-1,3,3,-15,-6,-9,-4
-4,-4,0,4,-2,-1,3,3,-15,-6,-9,-4
-4,-4,0,4,-3,-1,3,3,-14,-5,-8,-4
-5,-4,1,4,-3,-1,3,3,-14,-4,-7,-4
-5,-4,1,4,-3,-1,3,3,-14,-4,-7,-4
-5,-4,1,4,-3,-1,3,3,-14,-4,-7,-4
-5,-4,1,4,-3,-1,3,3,-14,-4,-7,-5
-5,-4,1,5,-3,-1,3,4,-14,-4,-8,-5
-5,-4,1,5,-4,-1,3,4,-15,-5,-9,-6
-5,-4,1,5,-3,-1,3,4,-15,-5,-9,-6
-4,-4,0,5,-3,-1,3,4,-15,-6,-10,-6
-4,-5,0,5,-2,-2,3,4,-15,-6,-10,-5
-4,-5,0,5,-2,-2,3,4,-16,-6,-10,-5
-5,-5,1,5,-3,-1,3,4,-16,-6,-10,-4
-5,-5,1,5,-4,-1,3,4,-16,-6,-9,-4
-5,-5,1,5,-4,-1,3,4,-16,-6,-9,-4
-5,-5,1,4,-3,-1,3,4,-16,-6,-8,-3
-5,-5,1,4,-3,-1,3,4,-15,-6,-8,-3
-5,-5,1,5,-4,-1,3,4,-14,-5,-7,-2
-5,-5,1,5,-4,-1,3,4,-14,-4,-7,-2
-5,-4,1,4,-3,-1,3,4,-13,-4,-7,-3
-5,-4,1,4,-3,-1,3,4,-13,-4,-8,-4
-5,-3,1,4,-3,-1,3,4,-14,-5,-8,-4
-5,-3,1,4,-3,-1,3,4,-15,-6,-9,-4
-5,-3,1,4,-3,-1,3,4,-15,-6,-9,-4
-5,-3,1,4,-3,-1,3,4,-15,-6,-9,-4
-5,-3,1,4,-3,0,3,4,-14,-5,-9,-4
-5,-3,1,4,-3,0,3,4,-14,-5,-9,-4
-4,-3,1,4,-3,0,3,4,-14,-5,-9,-4
-4,-3,1,4,-3,0,3,4,-14,-5,-9,-4
-4,-3,1,4,-3,-1,3,3,-14,-4,-8,-4
-4,-3,1,4,-3,-1,3,3,-13,-3,-8,-5
-4,-3,1,4,-3,-1,3,3,-13,-2,-7,-5
-4,-3,1,4,-3,-1,3,3,-13,-2,-7,-6
-3,-3,1,4,-3,-1,2,3,-13,-1,-7,-6
-3,-2,1,3,-3,-1,2,3,-12,-1,-7,-5
-4,-2,2,3,-3,0,2,3,-12,0,-6,-5
-5,-2,3,3,-4,0,2,3,-12,0,-6,-4
-5,-2,3,3,-5,0,2,3,-12,0,-6,-4
-6,-2,3,3,-5,0,2,3,-12,0,-5,-3
-6,-2,3,3,-5,0,2,3,-12,-1,-5,-3
-5,-2,2,3,-4,0,2,3,-13,-1,-6,-3
-5,-2,2,3,-4,0,2,3,-13,-1,-6,-3
-5,-2,2,4,-4,0,2,3,-13,-1,-5,-2
-5,-3,2,4,-5,0,2,3,-13,-1,-4,-1
-5,-3,2,4,-4,0,2,3,-13,-1,-3,-1
-5,-3,1,4,-4,-1,2,3,-13,-1,-3,-2
-5,-3,1,4,-4,-1,2,3,-13,0,-2,-2
-5,-3,1,4,-4,-1,2,3,-12,0,-2,-3
-5,-3,1,4,-4,-1,3,3,-12,0,-3,-3
-5,-3,2,4,-4,0,3,3,-12,0,-2,-3
-5,-2,3,4,-4,0,3,3,-12,1,-2,-2
-5,-1,3,3,-4,1,3,3,-12,0,-2,-2
-4,-1,3,3,-4,1,3,3,-12,0,-2,-2
-4,-1,2,3,-3,1,3,3,-12,0,-1,-2
-4,-1,2,3,-3,1,3,3,-12,1,-1,-2
-4,-1,2,3,-3,0,3,3,-13,1,-1,-2
-5,-1,2,3,-3,0,3,3,-14,0,-2,-2
-5,-1,3,3,-4,0,3,3,-14,0,-2,-2
-5,-1,3,3,-4,0,3,3,-13,1,-1,-2
-5,-2,3,3,-4,0,3,3,-13,1,0,-2
-5,-2,3,3,-4,0,3,3,-13,1,0,-2
-5,-2,3,3,-4,0,3,3,-13,0,-1,-1
-6,-2,4,3,-5,1,3,4,-13,0,-1,-1
-6,-2,4,4,-5,1,3,4,-13,1,-1,-1
-6,-1,4,4,-5,1,3,3,-13,1,-1,-1
-6,-1,4,3,-5,1,3,3,-14,0,-1,-2
-6,-1,5,3,-6,2,3,3,-14,0,-1,-2
-7,-1,6,4,-7,2,3,3,-14,0,0,-2
-7,-1,6,4,-7,2,3,3,-14,0,0,-2
-7,-2,5,4,-6,1,3,3,-15,0,0,-1
-6,-2,4,4,-5,1,3,3,-15,0,0,-1
-6,-2,3,4,-4,0,3,3,-16,0,0,-1
-6,-2,3,4,-4,0,3,3,-16,0,0,-1
-6,-2,3,4,-4,0,3,3,-15,1,0,-1
-5,-2,3,4,-4,0,2,3,-15,1,0,0
-5,-2,3,3,-4,0,2,3,-15,2,0,0
-5,-1,4,3,-4,1,2,3,-15,2,0,-1
-4,0,4,2,-5,2,2,3,-15,2,0,-1
-4,1,5,2,-5,2,2,3,-15,2,0,-2
-3,2,5,1,-5,3,1,3,-15,2,0,-2
-3,2,5,1,-5,3,1,3,-14,3,0,-1
-3,3,5,0,-5,4,1,4,-13,4,1,-1
-3,3,5,0,-5,4,2,4,-12,5,2,0
-3,3,5,0,-5,4,2,5,-12,5,2,0
-3,3,6,0,-5,4,3,5,-12,5,2,0
-3,3,6,0,-5,5,3,6,-12,4,1,1
-3,3,6,0,-5,5,3,6,-12,4,1,1
-2,3,5,-1,-4,4,3,6,-12,4,1,0
-2,3,5,0,-4,4,3,6,-12,4,1,0
-3,3,6,0,-5,4,4,6,-11,4,1,0
