leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
28,13,-15,-20,21,0,-38,-22,-14,16,35,47
27,14,-15,-20,21,0,-38,-22,-14,15,34,46
26,14,-14,-20,20,0,-38,-22,-14,15,32,45
25,14,-13,-19,19,0,-38,-22,-14,14,31,44
25,14,-13,-19,19,1,-37,-22,-14,14,31,43
25,15,-12,-20,18,1,-37,-21,-14,14,30,43
24,15,-11,-20,17,2,-36,-21,-14,14,29,42
23,16,-9,-19,16,3,-36,-21,-14,14,28,40
22,16,-8,-19,15,4,-35,-21,-13,13,26,39
22,16,-7,-18,14,5,-34,-21,-13,13,25,37
21,16,-6,-18,13,5,-33,-20,-12,12,23,35
20,16,-6,-17,13,5,-32,-19,-11,12,22,34
19,16,-5,-17,12,5,-31,-18,-10,12,21,32
17,15,-4,-16,10,5,-30,-17,-9,12,20,31
16,14,-3,-15,9,6,-29,-17,-9,12,18,29
14,14,-2,-14,8,6,-27,-16,-8,12,17,27
13,13,-1,-13,7,6,-26,-15,-7,11,15,26
13,13,0,-12,7,7,-24,-14,-6,11,14,24
12,13,0,-12,6,7,-23,-12,-5,10,12,22
11,13,1,-12,5,8,-21,-11,-4,10,10,20
10,13,1,-11,4,8,-20,-10,-4,9,9,18
9,13,2,-11,3,8,-19,-9,-3,9,7,16
7,13,3,-10,2,8,-18,-9,-2,8,6,15
6,13,4,-10,1,8,-16,-8,-1,8,5,13
5,12,5,-9,0,8,-15,-7,0,7,4,12
5,12,5,-8,0,9,-14,-6,1,7,3,11
4,11,5,-7,-1,9,-13,-4,2,7,1,10
3,11,5,-7,-1,9,-12,-3,3,7,0,9
3,10,5,-6,-1,9,-11,-3,3,7,0,8
2,10,5,-6,-2,9,-10,-2,4,7,-1,7
2,10,6,-6,-2,9,-9,-2,4,6,-2,6
1,10,6,-6,-3,9,-8,-2,4,6,-3,5
1,10,6,-5,-3,9,-7,-2,5,5,-3,4
1,9,6,-5,-3,8,-7,-1,5,5,-4,3
1,8,6,-4,-3,8,-6,-1,5,5,-4,2
0,8,6,-4,-3,8,-6,0,5,4,-4,2
0,7,6,-3,-3,7,-5,0,5,4,-5,1
0,7,6,-3,-3,7,-5,0,6,4,-6,1
-1,7,5,-3,-3,6,-4,0,6,3,-6,1
-1,6,5,-2,-3,5,-4,0,6,3,-7,0
-2,5,5,-1,-3,5,-3,0,6,2,-7,0
-2,5,5,-1,-3,5,-3,-1,6,2,-8,0
-2,5,5,-1,-3,5,-3,-1,6,2,-8,-1
-2,5,5,-1,-3,5,-3,-1,6,1,-9,-1
-2,5,5,-1,-3,5,-3,-1,5,1,-9,-1
-2,5,5,-1,-4,5,-3,-2,5,0,-9,-2
-3,4,5,0,-4,5,-3,-2,4,0,-9,-2
-3,4,5,0,-4,5,-2,-2,4,0,-9,-2
-3,4,4,0,-4,4,-2,-2,4,0,-9,-2
-3,3,4,0,-4,4,-2,-3,4,0,-10,-2
-3,3,4,0,-4,4,-2,-3,4,0,-10,-3
-3,3,4,0,-4,4,-2,-3,3,0,-10,-3
-3,3,4,0,-4,4,-2,-3,3,0,-10,-3
-3,2,4,1,-4,4,-2,-3,3,0,-10,-3
-3,2,4,1,-4,3,-2,-3,3,-1,-11,-3
-3,2,4,1,-4,3,-2,-3,3,-1,-11,-3
-3,2,5,1,-4,3,-2,-4,3,-1,-11,-3
-3,3,5,1,-5,4,-2,-4,3,-2,-12,-4
-3,3,6,1,-5,4,-2,-5,2,-2,-12,-4
-3,3,6,0,-5,4,-2,-5,2,-2,-12,-4
-3,3,5,0,-5,4,-2,-5,2,-2,-12,-4
-3,3,5,0,-5,4,-2,-5,2,-2,-12,-4
-3,3,5,0,-5,4,-2,-5,2,-2,-12,-4
-3,3,5,0,-4,4,-2,-5,2,-2,-12,-4
-3,2,5,0,-4,4,-2,-5,3,-2,-12,-4
-3,2,4,0,-4,4,-1,-5,3,-2,-12,-4
-4,1,4,1,-4,3,-1,-5,3,-1,-12,-3
-4,0,3,1,-4,2,-1,-5,3,-1,-11,-3
-4,0,3,2,-4,2,-1,-5,3,-1,-11,-3
-4,0,3,2,-5,2,-1,-5,3,-1,-11,-3
-4,1,3,1,-5,3,-1,-5,3,-1,-11,-3
-4,1,4,1,-5,3,-1,-5,3,-1,-12,-3
-5,1,4,1,-5,3,-2,-5,3,-1,-12,-3
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-3
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-3
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-4
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-4
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-4
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-3
-5,1,5,1,-5,3,-2,-5,3,-1,-12,-3
-4,1,5,1,-5,3,-2,-5,3,-1,-12,-3
-4,1,5,1,-5,3,-2,-5,3,0,-12,-3
-4,1,5,1,-5,3,-2,-5,3,0,-12,-2
-5,1,5,1,-5,3,-2,-5,3,0,-12,-2
-5,1,5,2,-5,3,-2,-5,3,0,-12,-2
-5,2,5,1,-5,4,-2,-5,3,0,-12,-2
-4,2,5,1,-5,4,-2,-5,3,0,-12,-2
-4,3,5,1,-5,4,-2,-5,3,0,-12,-2
-4,3,5,1,-5,4,-2,-5,3,0,-12,-2
-4,3,5,1,-5,4,-2,-5,3,0,-13,-2
-4,3,5,1,-5,4,-2,-5,4,0,-13,-2
-4,3,5,0,-5,4,-2,-5,4,0,-13,-2
-4,3,5,0,-5,4,-2,-5,4,0,-13,-2
-4,3,5,0,-5,4,-2,-5,4,0,-12,-2
-4,3,6,0,-5,4,-2,-5,4,0,-12,-2
-3,3,6,0,-5,4,-2,-5,4,0,-12,-2
-3,3,6,0,-5,4,-2,-5,4,0,-12,-2
-3,3,6,0,-5,4,-2,-5,4,0,-12,-2
-3,3,6,0,-5,4,-2,-5,4,0,-12,-2
-3,2,6,0,-5,4,-2,-4,4,0,-12,-1
-3,2,5,0,-5,4,-2,-4,4,0,-12,-1
-3,2,5,0,-5,4,-2,-4,4,0,-12,-1
-3,2,5,1,-5,4,-2,-4,4,0,-12,-1
-4,2,5,1,-5,4,-2,-4,4,0,-12,-1
-4,2,5,1,-5,4,-2,-4,4,0,-11,-1
-4,2,5,1,-5,4,-2,-4,4,0,-11,-1
-3,2,5,1,-5,4,-2,-4,4,0,-11,-1
-3,2,5,1,-5,4,-2,-4,4,0,-11,-1
-3,2,5,0,-5,4,-2,-4,4,0,-11,-1
-3,2,5,0,-4,4,-2,-4,4,0,-11,-1
-3,2,5,0,-4,4,-2,-4,4,0,-11,0
-3,2,5,0,-4,4,-2,-4,4,0,-11,0
-3,2,5,0,-4,3,-2,-4,4,0,-11,0
