leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-6,-1,6,-3,-4,1,67,-9,-17,-16,-11
-4,-6,-1,5,-3,-4,1,67,-9,-17,-16,-11
-4,-6,-1,5,-3,-4,1,67,-8,-16,-15,-11
-4,-6,-1,5,-3,-4,1,66,-8,-16,-15,-11
-5,-6,-1,5,-3,-4,1,66,-8,-16,-15,-10
-5,-6,-1,5,-3,-4,1,66,-8,-16,-15,-10
-6,-6,-1,5,-3,-4,1,66,-8,-16,-15,-11
-6,-6,-1,6,-3,-4,1,66,-7,-16,-15,-11
-6,-6,0,6,-3,-4,1,66,-7,-15,-15,-11
-6,-6,0,6,-3,-4,1,65,-6,-15,-14,-11
-5,-6,0,6,-3,-4,1,65,-6,-15,-14,-11
-5,-6,0,6,-3,-4,1,65,-6,-15,-14,-11
-5,-6,0,6,-3,-4,1,65,-6,-15,-14,-11
-5,-6,0,6,-3,-4,1,65,-6,-15,-14,-11
-5,-6,0,5,-3,-4,1,65,-6,-14,-14,-11
-5,-6,0,5,-3,-4,1,65,-6,-14,-14,-11
-5,-6,0,5,-3,-3,1,65,-6,-14,-14,-11
-5,-6,0,5,-3,-3,1,65,-5,-14,-14,-11
-5,-6,0,5,-3,-3,1,65,-5,-14,-14,-11
-5,-6,0,5,-3,-3,1,65,-5,-14,-13,-11
-6,-6,0,5,-3,-3,1,65,-5,-13,-13,-11
-6,-6,0,5,-3,-3,1,65,-4,-13,-13,-11
-6,-6,0,5,-3,-3,1,65,-4,-13,-13,-11
-6,-6,0,5,-3,-3,1,65,-4,-13,-14,-11
-5,-6,0,5,-3,-3,2,65,-4,-13,-14,-11
-5,-5,0,4,-3,-3,2,65,-3,-13,-15,-11
-4,-5,0,4,-3,-3,2,65,-3,-13,-15,-11
-4,-5,0,5,-3,-3,2,65,-2,-12,-15,-11
-4,-5,0,5,-3,-3,2,65,-2,-12,-15,-10
-4,-5,0,5,-3,-3,2,65,-2,-12,-15,-10
-4,-5,0,5,-3,-3,2,65,-1,-12,-15,-10
-4,-5,0,5,-3,-3,2,65,-1,-11,-15,-10
-4,-5,0,5,-3,-3,2,65,0,-11,-15,-10
-5,-5,0,5,-3,-3,2,66,0,-11,-15,-10
-5,-5,0,5,-3,-3,2,66,0,-10,-15,-10
-5,-5,0,4,-3,-2,2,67,0,-10,-15,-10
-5,-4,0,4,-3,-2,2,67,1,-9,-15,-10
-5,-4,0,4,-3,-2,2,67,1,-9,-15,-10
-5,-5,0,4,-3,-2,2,67,1,-9,-15,-9
-5,-5,0,4,-3,-2,2,67,2,-9,-16,-9
-5,-4,0,4,-3,-2,3,67,2,-9,-16,-9
-5,-4,0,4,-3,-2,3,68,3,-8,-15,-9
-5,-4,0,4,-3,-2,3,68,4,-8,-15,-9
-5,-4,0,4,-3,-2,3,69,4,-7,-15,-9
-4,-4,0,4,-3,-1,3,69,5,-7,-15,-9
-4,-4,0,3,-3,-1,3,70,6,-6,-15,-9
-4,-3,1,3,-3,0,4,70,7,-6,-15,-9
-4,-3,1,3,-3,0,4,71,7,-5,-15,-9
-4,-3,1,4,-3,0,4,72,8,-5,-15,-9
-5,-4,1,4,-3,-1,4,72,9,-5,-15,-9
-5,-4,1,4,-3,-1,4,73,10,-4,-15,-9
-4,-3,1,3,-3,-1,5,74,11,-3,-15,-9
-4,-3,1,3,-3,0,5,75,12,-2,-15,-10
-4,-3,1,3,-3,0,5,76,13,-2,-15,-10
-4,-3,1,3,-3,0,5,77,14,-1,-15,-10
-3,-2,1,3,-3,0,6,78,15,0,-15,-10
-3,-2,1,2,-3,0,6,79,16,0,-14,-10
-3,-1,1,2,-3,0,6,80,18,1,-13,-10
-3,-1,1,2,-3,0,7,81,19,2,-12,-10
-3,-1,2,2,-3,0,7,82,21,3,-11,-10
-4,-1,2,2,-3,0,7,83,22,4,-10,-10
-4,-1,2,2,-3,1,8,85,24,5,-9,-10
-4,-1,2,2,-3,1,8,86,25,6,-9,-10
-3,0,2,1,-3,1,8,87,26,7,-8,-9
-3,0,2,1,-3,2,9,89,28,8,-6,-9
-3,0,2,1,-3,2,9,90,29,9,-5,-8
-3,0,2,1,-3,2,10,92,31,10,-4,-8
-3,0,2,1,-3,2,10,93,33,12,-4,-7
-2,1,3,0,-3,2,10,95,34,14,-3,-7
-2,2,3,0,-3,3,11,97,36,15,-3,-6
-2,2,4,-1,-3,3,11,98,38,17,-2,-6
-2,3,4,-1,-3,4,11,100,40,18,-1,-5
-2,4,5,-2,-3,5,11,101,41,19,0,-4
-1,4,5,-2,-3,5,12,103,43,21,0,-4
-1,5,6,-3,-3,6,12,104,45,22,1,-3
-1,6,6,-3,-3,6,12,106,46,24,3,-3
0,6,7,-3,-3,7,12,107,48,25,4,-2
0,7,7,-4,-3,7,12,108,49,27,5,-1
0,8,7,-5,-3,8,13,109,51,29,6,-1
1,9,8,-6,-4,9,13,110,53,30,7,0
1,10,8,-6,-4,9,13,111,54,32,9,0
2,10,9,-6,-4,10,13,111,56,33,10,1
2,11,9,-6,-3,10,13,112,57,35,12,2
2,11,9,-7,-3,11,13,113,59,36,13,3
2,12,9,-7,-3,11,13,114,60,38,14,4
3,13,10,-8,-3,12,13,114,61,40,15,5
3,13,10,-8,-3,12,13,115,62,41,17,5
3,14,10,-9,-3,13,13,115,63,42,18,6
3,14,11,-9,-3,13,13,115,64,43,19,7
4,15,11,-10,-3,14,13,115,65,44,20,8
4,15,11,-10,-3,14,13,115,66,46,21,9
4,16,12,-10,-4,15,13,114,67,47,22,9
5,17,12,-11,-4,15,13,114,67,48,23,10
5,17,12,-11,-4,15,12,113,68,49,24,10
5,18,12,-11,-4,16,12,113,68,49,25,11
5,18,12,-12,-4,16,12,112,69,50,25,11
5,19,13,-12,-4,17,12,111,69,50,26,12
5,19,13,-12,-4,17,12,110,69,51,27,13
5,20,14,-13,-4,17,12,109,69,51,27,13
5,20,14,-13,-4,17,11,108,69,51,27,13
5,20,14,-13,-4,17,11,106,68,51,26,13
5,20,15,-13,-5,17,10,104,68,51,26,13
5,20,15,-13,-5,18,10,102,67,51,26,13
5,20,15,-13,-5,18,9,100,66,51,26,13
5,20,15,-13,-5,18,9,98,64,51,26,13
4,20,16,-13,-5,18,8,95,63,50,26,13
4,20,16,-12,-6,18,8,93,62,50,26,13
4,20,16,-12,-6,18,7,90,60,49,26,13
4,20,16,-12,-6,18,6,87,59,48,26,13
4,20,15,-12,-6,18,6,85,58,47,25,13
4,20,15,-12,-5,17,5,82,56,46,25,12
4,19,15,-12,-5,17,5,80,54,44,24,12
4,18,14,-11,-5,16,4,77,51,43,23,12
4,18,14,-11,-5,16,4,74,49,41,22,12
3,17,13,-10,-5,15,3,71,47,40,22,11
3,17,13,-10,-5,15,3,69,45,39,21,11
3,16,13,-10,-5,14,2,66,43,37,20,10
3,15,12,-9,-5,14,1,64,41,35,19,10
3,15,12,-9,-5,13,0,61,38,33,18,8
3,14,11,-8,-5,13,0,59,36,32,17,7
3,14,11,-8,-4,13,0,57,34,30,16,7
3,13,10,-8,-4,12,-1,55,32,28,15,6
2,13,10,-7,-4,11,-1,53,30,27,14,5
2,12,9,-6,-4,10,-2,51,28,25,13,5
2,11,9,-6,-4,9,-2,49,26,23,12,4
2,10,8,-6,-3,9,-3,47,24,22,12,4
1,9,8,-5,-3,9,-3,46,22,20,11,3
1,8,7,-5,-3,8,-3,44,20,19,10,3
1,7,7,-4,-3,8,-3,43,18,17,9,2
1,7,6,-5,-2,7,-3,42,16,16,9,2
1,7,5,-5,-2,7,-3,41,15,14,8,1
1,7,5,-4,-2,6,-3,40,14,13,7,0
1,6,4,-4,-2,5,-3,39,13,12,6,0
1,6,4,-3,-2,5,-3,38,12,11,6,-1
1,5,4,-3,-2,5,-3,37,11,10,5,-1
1,5,4,-3,-2,5,-3,36,9,9,5,-2
1,5,3,-3,-1,5,-3,36,8,8,4,-2
1,5,3,-3,-1,4,-3,35,7,7,4,-2
1,4,2,-2,-1,3,-3,34,6,6,3,-2
1,4,2,-2,-1,3,-3,34,5,5,2,-3
1,4,1,-2,0,3,-3,33,4,5,1,-3
1,4,1,-2,0,3,-4,32,4,4,0,-3
1,3,1,-2,0,3,-4,32,3,3,0,-3
1,3,1,-2,0,3,-4,31,2,2,0,-4
1,3,1,-2,0,2,-4,31,2,1,-1,-4
1,3,1,-2,0,2,-4,31,1,0,-1,-5
1,3,1,-2,0,2,-4,30,0,0,-2,-5
1,2,1,-1,0,1,-4,30,0,0,-2,-6
1,2,1,-1,0,1,-4,30,-1,0,-2,-6
1,2,0,-2,0,1,-4,30,-1,-1,-2,-6
1,2,0,-2,0,1,-4,30,-1,-1,-2,-6
1,2,0,-2,0,1,-4,30,-1,-1,-2,-7
1,2,0,-2,0,1,-4,29,-1,-1,-2,-7
1,2,0,-2,1,1,-4,29,-1,-1,-2,-7
1,1,0,-1,1,1,-4,29,-2,-2,-2,-7
1,1,0,-1,1,1,-4,29,-2,-2,-3,-7
1,1,0,-1,0,1,-4,29,-2,-2,-3,-7
1,1,0,-1,0,1,-3,29,-2,-3,-3,-7
1,1,0,-1,0,1,-3,29,-3,-3,-3,-7
1,1,0,-1,0,1,-3,29,-3,-4,-4,-7
1,1,0,-1,0,1,-3,29,-3,-4,-4,-8
0,1,0,-1,0,0,-3,29,-3,-4,-4,-8
0,1,0,-1,0,0,-3,29,-3,-4,-4,-8
0,1,0,-1,0,0,-3,29,-3,-4,-4,-8
0,1,0,0,0,0,-3,29,-3,-4,-4,-8
0,0,0,0,0,0,-3,28,-3,-5,-5,-9
1,0,-1,-1,0,0,-3,28,-3,-5,-5,-9
1,0,-1,-1,0,0,-3,28,-3,-5,-5,-9
1,0,-1,-1,0,0,-3,28,-3,-5,-5,-9
0,0,-1,0,0,0,-3,28,-3,-5,-6,-9
0,0,-1,0,0,0,-3,28,-4,-6,-6,-9
0,0,-1,0,0,0,-3,28,-4,-6,-6,-9
0,0,-1,0,0,0,-3,28,-4,-6,-6,-9
0,0,-1,0,0,0,-3,28,-5,-6,-6,-9
0,0,-1,0,0,0,-3,28,-5,-7,-6,-9
0,0,-1,0,0,0,-2,28,-5,-7,-7,-9
0,0,-1,0,0,0,-2,28,-5,-7,-7,-9
0,0,-1,0,0,0,-2,28,-5,-7,-7,-9
0,0,-1,0,0,0,-2,28,-5,-7,-7,-9
0,0,-1,0,0,0,-2,28,-5,-7,-7,-9
0,0,-1,0,0,0,-2,28,-5,-7,-8,-9
0,0,0,0,0,0,-1,28,-5,-7,-7,-9
0,0,0,0,0,0,-1,28,-5,-7,-7,-9
0,0,0,0,0,0,-1,28,-5,-8,-7,-9
0,0,0,0,0,0,-1,28,-5,-8,-8,-9
0,0,0,0,0,0,-1,27,-5,-8,-8,-9
0,0,0,0,0,0,-1,27,-5,-8,-8,-10
0,0,0,0,0,0,-1,27,-5,-8,-9,-10
0,0,0,0,0,0,-1,27,-6,-9,-9,-11
0,0,0,0,0,0,-1,27,-6,-9,-10,-11
0,0,0,0,0,0,-1,27,-7,-10,-10,-12
0,0,0,0,0,0,-1,27,-7,-10,-10,-12
0,0,0,0,0,0,-1,27,-7,-10,-10,-12
0,0,1,0,0,0,-1,27,-7,-10,-10,-12
0,0,1,0,0,0,-1,27,-7,-10,-10,-12
0,0,1,0,0,0,-1,26,-7,-10,-10,-12
-1,0,1,0,-1,0,-1,26,-7,-10,-11,-12
-1,0,1,1,-1,0,-1,26,-7,-10,-11,-12
-2,0,1,1,-1,0,-1,26,-7,-11,-11,-12
-2,0,1,1,-1,0,-1,26,-7,-11,-11,-12
-2,0,1,1,-1,0,-1,25,-7,-11,-11,-12
-2,0,1,1,-2,0,-1,25,-7,-11,-11,-12
-3,0,1,1,-2,0,-1,25,-8,-11,-11,-12
-3,0,1,1,-2,0,-1,25,-8,-11,-11,-12
-2,0,1,1,-2,0,-1,24,-8,-11,-11,-12
-2,0,1,1,-2,0,-1,24,-8,-11,-11,-11
-2,0,1,1,-2,0,-1,24,-8,-11,-11,-11
-2,0,1,1,-2,0,-1,24,-9,-12,-11,-11
-2,0,1,1,-2,0,-1,24,-9,-12,-11,-11
-2,0,1,1,-2,0,-1,24,-9,-12,-11,-11
-2,0,1,1,-2,0,-1,23,-9,-12,-12,-11
-2,0,2,1,-2,0,-1,23,-9,-12,-12,-11
-2,0,2,1,-2,0,-1,23,-9,-12,-12,-11
-2,0,2,1,-2,1,-1,23,-9,-13,-12,-11
-2,0,2,1,-2,1,-1,23,-9,-13,-12,-12
-2,0,2,1,-2,1,-1,23,-9,-13,-12,-12
-2,0,2,1,-2,1,-2,22,-10,-13,-12,-13
-2,0,2,1,-2,1,-2,22,-10,-13,-13,-13
-3,0,2,2,-2,1,-2,22,-10,-13,-13,-13
-3,0,2,2,-2,1,-2,22,-10,-13,-13,-13
-3,0,2,2,-2,1,-2,21,-10,-13,-13,-13
-3,0,2,2,-2,1,-2,21,-11,-13,-13,-13
-3,0,2,2,-2,1,-2,21,-11,-13,-13,-13
-3,0,2,2,-2,1,-2,21,-11,-14,-13,-12
-3,0,2,2,-2,1,-2,21,-11,-14,-13,-12
-3,0,2,2,-2,1,-2,21,-11,-14,-13,-12
-3,0,2,2,-2,1,-2,20,-11,-14,-14,-12
-3,0,2,2,-2,1,-3,20,-11,-14,-14,-12
-2,0,2,2,-2,1,-3,20,-11,-14,-14,-12
-2,0,2,1,-2,1,-3,20,-11,-14,-14,-12
-2,0,2,1,-2,1,-3,20,-11,-14,-14,-12
-2,0,2,1,-2,1,-3,20,-11,-14,-14,-12
-2,0,1,1,-1,1,-3,19,-11,-14,-14,-12
-2,0,1,1,-1,1,-3,19,-12,-14,-14,-13
-2,0,1,2,-2,1,-3,18,-12,-14,-14,-13
-3,0,1,2,-2,1,-3,18,-12,-14,-14,-13
-3,0,1,2,-2,1,-3,18,-11,-14,-14,-13
-3,0,1,2,-2,1,-3,18,-11,-14,-13,-13
-3,-1,1,2,-2,0,-4,18,-11,-14,-13,-13
-3,-1,1,2,-2,0,-4,18,-11,-14,-13,-13
-3,-1,1,2,-2,0,-4,17,-11,-14,-13,-12
-3,-1,1,2,-2,0,-4,17,-11,-14,-13,-12
-2,-1,1,2,-2,0,-4,17,-11,-13,-13,-12
-2,0,1,2,-1,0,-4,17,-11,-13,-13,-12
-2,0,1,2,-1,0,-4,17,-11,-13,-13,-12
-1,0,1,1,-1,0,-4,16,-11,-13,-12,-12
-1,0,1,1,-1,0,-4,16,-11,-13,-12,-12
-1,0,1,1,-1,0,-4,15,-11,-13,-12,-12
-1,-1,1,1,-1,0,-4,15,-11,-13,-12,-12
-1,-1,1,1,-1,0,-4,15,-11,-13,-12,-12
-1,-1,0,1,-1,0,-4,15,-11,-13,-12,-12
-1,-1,0,1,-1,0,-4,15,-11,-13,-12,-12
-1,-1,0,1,-1,0,-4,15,-11,-13,-12,-12
-2,-1,0,2,-1,0,-4,15,-11,-13,-12,-12
-2,-2,0,2,-1,0,-4,15,-11,-13,-12,-12
-1,-2,0,2,-1,0,-4,14,-10,-13,-12,-11
-1,-2,0,2,0,0,-4,14,-10,-13,-12,-11
-1,-2,0,2,0,0,-4,13,-10,-13,-12,-11
-1,-2,0,2,0,0,-4,13,-10,-13,-12,-11
-1,-2,0,2,0,0,-4,13,-10,-13,-12,-11
-2,-2,0,2,0,0,-4,13,-10,-13,-12,-11
-2,-2,0,2,0,0,-4,13,-10,-13,-12,-11
-2,-2,0,2,0,0,-5,13,-10,-13,-11,-11
-2,-2,0,2,0,0,-5,13,-10,-13,-11,-11
-2,-2,0,2,0,0,-5,13,-10,-13,-11,-10
-1,-2,0,2,0,0,-5,13,-10,-13,-11,-10
-1,-2,0,2,0,0,-5,13,-10,-12,-11,-9
-1,-2,0,2,0,0,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-1,-2,-1,2,0,-1,-5,12,-10,-12,-11,-9
-2,-2,-1,2,-1,-1,-5,12,-10,-12,-11,-9
-2,-2,-1,2,-1,-1,-5,11,-10,-12,-11,-9
-2,-2,0,2,0,-1,-5,11,-10,-12,-11,-9
-1,-2,0,2,0,-1,-5,11,-10,-12,-10,-9
-1,-2,0,2,0,-1,-5,10,-10,-12,-10,-9
-1,-2,0,2,0,-1,-6,10,-10,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-10,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-10,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-9,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-9,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-9,-12,-10,-9
-1,-2,-1,2,0,-1,-6,9,-9,-12,-9,-8
-1,-2,-1,2,0,-1,-5,8,-9,-11,-9,-8
-2,-2,-1,2,0,-1,-5,8,-9,-11,-9,-8
-2,-3,-1,2,0,-1,-5,7,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-5,7,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-5,6,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-6,6,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-6,6,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-6,6,-9,-12,-10,-8
-1,-2,-1,2,0,-1,-6,6,-9,-12,-10,-8
-1,-2,-1,2,0,-1,-6,6,-9,-12,-10,-8
-1,-2,0,2,0,-1,-6,6,-9,-12,-10,-8
-2,-2,0,2,0,-1,-6,6,-9,-12,-10,-8
-2,-2,0,2,0,-1,-6,6,-9,-12,-10,-8
-1,-2,-1,2,0,-1,-6,6,-9,-12,-10,-8
-1,-2,-1,2,0,-1,-6,5,-9,-12,-10,-8
-2,-3,-1,3,0,-1,-6,5,-9,-12,-10,-8
-2,-3,-1,3,0,-1,-6,5,-9,-12,-10,-8
-2,-3,-1,3,0,-1,-6,5,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-6,5,-9,-12,-10,-8
-2,-3,-1,2,0,-1,-6,4,-9,-12,-10,-8
-2,-2,-1,2,0,-1,-6,4,-9,-12,-9,-7
-2,-2,-1,2,0,-1,-6,4,-9,-12,-9,-7
-1,-2,-1,2,0,-1,-6,4,-9,-12,-9,-7
-1,-2,-1,2,0,-1,-6,4,-8,-12,-9,-7
-1,-2,-1,2,0,-1,-6,4,-8,-12,-9,-7
-1,-2,-1,2,0,-1,-6,4,-8,-12,-9,-7
-1,-3,-1,2,0,-1,-6,3,-8,-13,-9,-7
-1,-3,-1,2,0,-1,-6,3,-8,-13,-9,-7
-1,-3,-1,2,0,-1,-6,3,-8,-13,-9,-7
-1,-3,-1,2,0,-1,-6,3,-8,-13,-9,-7
-1,-2,-1,2,0,-1,-6,3,-8,-13,-9,-7
-1,-2,-1,2,0,-1,-6,2,-8,-13,-9,-8
-1,-3,-1,2,0,-1,-6,2,-9,-13,-9,-8
-1,-3,-1,2,0,-2,-6,2,-9,-13,-9,-8
-1,-3,-1,2,0,-2,-6,2,-8,-13,-9,-8
-2,-3,-1,3,0,-2,-6,2,-8,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-8,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-8,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-9,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-9,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-9,-13,-9,-8
-2,-3,-1,3,0,-2,-6,1,-9,-13,-8,-7
-2,-3,-1,2,0,-2,-6,1,-9,-12,-8,-7
-2,-3,-1,2,0,-1,-5,1,-9,-12,-8,-6
-2,-3,-1,2,0,-1,-5,0,-9,-12,-8,-6
-2,-3,-1,2,0,-2,-5,0,-9,-12,-8,-6
-2,-3,-1,3,0,-2,-5,0,-9,-12,-8,-6
-2,-3,-1,3,0,-2,-5,0,-9,-12,-8,-7
-2,-3,-1,2,0,-2,-5,0,-9,-12,-8,-7
-2,-3,-1,2,0,-2,-5,0,-9,-12,-8,-7
-2,-3,-1,2,0,-2,-5,0,-9,-12,-8,-7
-2,-3,-1,2,0,-2,-5,0,-9,-12,-8,-7
-1,-2,-1,2,0,-1,-5,0,-9,-12,-8,-7
-1,-2,-1,2,0,-1,-5,0,-9,-12,-9,-7
-1,-2,-1,2,0,-1,-5,0,-9,-12,-9,-7
-1,-2,-1,2,0,-1,-5,0,-9,-12,-9,-7
-2,-3,-1,2,0,-1,-5,0,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,0,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-13,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-13,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-13,-10,-7
-2,-3,-1,3,0,-1,-5,-1,-9,-13,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-12,-10,-7
-2,-3,-1,3,0,-1,-5,-2,-9,-13,-10,-7
-2,-3,-1,2,0,-1,-5,-2,-9,-13,-10,-7
-2,-3,-1,2,0,-1,-5,-2,-9,-13,-10,-8
-1,-3,-1,2,0,-1,-5,-2,-9,-13,-9,-8
-1,-3,0,2,0,-1,-5,-2,-9,-13,-9,-8
-1,-3,0,2,0,-1,-5,-2,-9,-13,-9,-7
-1,-2,0,2,0,-1,-5,-2,-9,-13,-9,-7
-1,-2,0,2,0,-1,-5,-2,-9,-13,-9,-7
-1,-2,0,2,0,0,-5,-2,-8,-13,-8,-7
-1,-2,1,2,-1,0,-5,-2,-8,-12,-8,-7
-1,-1,1,1,-1,0,-5,-2,-8,-12,-7,-6
-1,0,2,1,-1,1,-5,-2,-7,-11,-7,-6
-1,0,2,0,-1,1,-5,-2,-7,-11,-7,-5
-1,1,2,0,-1,2,-5,-1,-6,-11,-7,-5
0,2,2,0,-1,2,-5,-1,-6,-10,-6,-5
0,2,2,-1,-1,3,-4,-1,-5,-10,-6,-5
0,3,2,-1,-1,3,-4,0,-5,-9,-6,-5
0,3,2,-1,-1,3,-4,0,-4,-9,-5,-5
0,3,3,-1,-1,3,-4,0,-4,-9,-5,-5
0,3,3,-1,-2,3,-4,0,-4,-9,-5,-4
0,3,4,-1,-2,4,-4,0,-4,-9,-5,-4
0,3,4,-1,-2,4,-4,0,-3,-9,-5,-4
0,3,3,-1,-2,3,-4,0,-3,-9,-5,-4
0,3,3,-1,-2,3,-4,0,-3,-8,-5,-4
0,3,2,-1,-1,3,-4,0,-3,-8,-5,-4
1,3,2,-2,-1,3,-4,0,-3,-8,-5,-3
1,4,2,-2,-1,3,-4,0,-2,-7,-4,-3
2,4,2,-3,-1,3,-4,0,-2,-7,-4,-3
2,5,3,-4,-1,4,-4,0,-1,-7,-3,-2
2,6,3,-4,-1,5,-4,0,-1,-6,-3,-2
2,6,4,-4,-1,5,-5,0,-1,-6,-2,-1
2,6,4,-4,-1,5,-6,0,-1,-6,-2,-1
2,6,3,-4,-1,5,-7,-1,-1,-6,-2,-1
3,6,3,-4,0,5,-7,-1,-1,-6,-2,0
3,6,2,-4,0,4,-8,-1,-1,-6,-2,0
3,6,2,-4,0,4,-8,-1,-1,-5,-2,0
3,5,2,-4,0,4,-8,-1,-1,-5,-2,0
3,5,1,-3,0,4,-8,-1,-1,-5,-2,0
3,4,1,-3,0,3,-8,-1,-1,-6,-2,0
3,4,0,-3,0,3,-8,-2,-2,-6,-2,0
3,4,0,-3,0,3,-8,-2,-2,-7,-2,-1
3,3,0,-3,0,3,-8,-3,-3,-7,-3,-1
2,3,0,-3,0,2,-8,-4,-4,-8,-3,-2
2,2,-1,-2,0,1,-8,-5,-5,-9,-4,-2
2,1,-1,-1,1,0,-8,-6,-6,-10,-4,-2
2,0,-2,-1,1,0,-8,-6,-6,-11,-5,-2
2,0,-2,-1,2,0,-8,-6,-6,-11,-5,-2
1,0,-2,-1,2,0,-8,-6,-6,-11,-5,-3
1,0,-2,-1,1,0,-8,-6,-6,-11,-5,-3
1,0,-2,-1,1,0,-7,-6,-6,-11,-5,-3
1,0,-2,-1,1,0,-7,-6,-6,-11,-5,-3
1,0,-2,0,1,0,-6,-6,-6,-11,-6,-3
0,0,-1,0,0,0,-6,-6,-6,-11,-6,-4
0,-1,-1,0,0,0,-6,-6,-7,-12,-7,-4
0,-1,-1,1,0,0,-6,-6,-7,-12,-7,-4
-1,-1,-1,1,0,0,-6,-6,-7,-12,-7,-5
-1,-1,-1,1,0,0,-6,-7,-7,-12,-7,-5
-2,-2,-1,2,-1,0,-6,-7,-8,-12,-7,-5
-2,-3,-1,2,-1,-1,-6,-7,-8,-12,-8,-5
-3,-3,-1,3,-1,-1,-6,-7,-8,-13,-8,-6
-3,-4,-1,3,-1,-2,-6,-7,-9,-13,-9,-6
-3,-4,-2,3,-1,-2,-6,-7,-9,-14,-9,-7
-3,-5,-3,4,-1,-3,-6,-8,-9,-14,-10,-7
-3,-5,-3,4,0,-4,-6,-8,-10,-15,-10,-8
-3,-6,-3,5,0,-4,-6,-8,-10,-15,-10,-8
-3,-6,-3,5,0,-4,-6,-8,-10,-15,-10,-8
-3,-5,-3,4,0,-4,-6,-8,-10,-15,-10,-8
-2,-5,-3,3,0,-4,-7,-8,-10,-15,-10,-8
-2,-5,-3,3,0,-4,-7,-8,-10,-15,-10,-8
-2,-6,-3,3,0,-4,-7,-8,-11,-15,-10,-8
-2,-6,-3,3,0,-4,-7,-8,-11,-15,-10,-8
-2,-5,-3,3,0,-3,-6,-8,-11,-15,-10,-8
-3,-5,-3,4,0,-3,-6,-8,-11,-16,-10,-8
-3,-5,-3,4,0,-3,-6,-8,-11,-16,-10,-8
-3,-5,-3,4,0,-3,-6,-8,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-8,-11,-16,-10,-8
-3,-5,-2,3,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,3,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-9,-11,-16,-10,-8
-3,-5,-2,4,-1,-3,-6,-9,-11,-16,-10,-8
-4,-5,-1,5,-1,-3,-6,-9,-11,-16,-10,-8
-5,-6,-1,5,-2,-3,-6,-9,-11,-16,-11,-9
-6,-5,1,5,-4,-2,-5,-9,-11,-16,-12,-9
-7,-3,4,5,-6,0,-4,-8,-11,-17,-14,-11
-9,0,9,5,-10,4,-1,-6,-12,-20,-17,-13
-12,1,14,5,-13,8,2,-3,-12,-24,-21,-16
-14,3,18,5,-16,10,5,-1,-13,-28,-25,-20
-15,4,20,5,-18,12,8,0,-13,-29,-27,-21
-15,5,21,4,-19,13,9,1,-11,-28,-25,-19
-15,7,23,3,-20,15,9,3,-8,-23,-19,-13
-13,11,24,0,-20,18,9,5,-2,-15,-10,-4
-9,16,26,-3,-19,21,9,8,5,-4,2,8
-4,21,26,-8,-17,24,8,13,16,11,19,24
