leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,-16,-26,3,18,-22,-11,-4,-26,-20,-3,1
10,-17,-27,3,18,-23,-11,-4,-27,-20,-3,1
10,-18,-28,4,19,-24,-11,-4,-28,-21,-2,2
10,-19,-29,4,19,-24,-11,-4,-29,-21,-2,2
10,-19,-30,4,20,-25,-12,-4,-30,-22,-2,3
11,-19,-30,4,20,-25,-12,-4,-31,-22,-1,4
11,-20,-31,4,20,-26,-13,-5,-32,-23,-1,4
11,-21,-31,5,20,-26,-13,-5,-33,-24,-1,4
11,-21,-32,4,21,-26,-13,-5,-33,-24,-1,4
11,-21,-32,4,21,-26,-13,-5,-34,-25,0,4
11,-21,-32,4,21,-26,-13,-5,-35,-25,0,4
11,-21,-32,4,21,-26,-14,-6,-36,-26,0,4
11,-21,-32,4,21,-26,-14,-6,-37,-26,0,4
11,-20,-31,4,21,-26,-14,-7,-38,-26,0,5
11,-19,-30,4,20,-25,-14,-7,-39,-27,0,5
11,-18,-29,4,20,-24,-14,-7,-39,-27,0,5
11,-17,-28,4,19,-23,-14,-8,-39,-28,0,5
10,-17,-27,3,19,-22,-14,-8,-39,-28,0,5
10,-16,-26,3,18,-22,-14,-9,-39,-28,0,5
9,-16,-25,3,17,-21,-14,-9,-39,-28,0,6
9,-15,-24,3,16,-20,-14,-9,-39,-27,0,6
9,-15,-24,3,16,-20,-14,-9,-39,-26,0,7
9,-14,-24,3,16,-19,-14,-9,-38,-25,1,7
8,-14,-23,3,16,-19,-13,-8,-38,-24,2,8
8,-14,-23,3,16,-19,-13,-8,-37,-23,3,8
7,-14,-22,3,15,-18,-12,-8,-36,-22,3,8
7,-13,-21,2,15,-18,-12,-7,-35,-21,4,8
7,-12,-20,2,14,-17,-11,-7,-34,-20,4,8
7,-12,-18,2,12,-15,-11,-7,-34,-20,4,8
6,-11,-17,2,11,-14,-10,-7,-33,-19,4,8
6,-10,-15,1,10,-12,-10,-6,-32,-18,4,8
5,-9,-14,1,9,-11,-10,-6,-30,-16,4,7
5,-8,-13,1,8,-10,-9,-5,-29,-15,4,7
4,-7,-12,1,8,-9,-9,-5,-27,-13,4,7
4,-7,-11,1,7,-8,-9,-4,-26,-12,5,7
