leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-19,-11,13,3,-15,1,-5,-22,-19,-17,-20
-7,-19,-11,13,2,-15,1,-5,-22,-19,-18,-20
-7,-19,-11,13,2,-15,1,-5,-23,-20,-18,-20
-7,-19,-11,13,2,-15,1,-5,-23,-20,-18,-20
-7,-19,-11,14,2,-16,1,-5,-23,-20,-18,-20
-8,-20,-11,15,1,-16,1,-5,-23,-20,-17,-20
-9,-21,-11,15,0,-16,2,-5,-22,-19,-17,-20
-8,-21,-11,14,1,-16,2,-5,-22,-19,-17,-20
-7,-20,-12,13,2,-16,2,-5,-22,-19,-17,-20
-6,-19,-12,13,3,-16,2,-5,-22,-18,-17,-20
-6,-19,-12,13,3,-15,2,-4,-21,-18,-17,-20
-6,-18,-11,12,3,-15,3,-4,-20,-17,-17,-20
-5,-17,-11,11,3,-15,3,-3,-20,-17,-16,-20
-5,-17,-12,11,4,-15,3,-3,-20,-17,-16,-20
-5,-17,-12,11,4,-15,3,-3,-20,-17,-16,-20
-5,-17,-12,11,4,-15,3,-3,-20,-17,-16,-20
-4,-17,-12,11,4,-15,2,-3,-20,-17,-16,-20
-3,-17,-13,11,5,-15,1,-3,-20,-17,-16,-20
