leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,2,2,-1,0,1,4,-6,-11,-11,-10,-7
0,0,1,0,0,0,5,-6,-11,-12,-11,-8
0,-1,0,1,0,-1,5,-6,-12,-13,-12,-9
-1,-2,-1,2,0,-2,6,-6,-12,-14,-13,-10
-3,-4,-1,4,0,-3,7,-5,-13,-14,-14,-11
-4,-4,0,5,-1,-3,8,-5,-13,-15,-14,-12
-3,-3,0,4,0,-2,9,-4,-13,-15,-14,-12
-3,-3,0,4,-1,-2,9,-5,-13,-15,-15,-12
-5,-5,0,5,-2,-3,8,-6,-14,-16,-15,-13
-7,-6,0,7,-3,-3,8,-6,-15,-16,-16,-14
-7,-7,1,7,-4,-3,8,-7,-15,-17,-16,-14
-8,-7,1,8,-4,-3,8,-7,-15,-17,-17,-15
-8,-7,1,8,-4,-3,8,-7,-15,-17,-17,-15
-9,-8,1,8,-4,-3,8,-7,-15,-17,-17,-15
-9,-8,1,9,-4,-4,7,-7,-15,-18,-18,-15
-9,-8,1,9,-4,-4,7,-7,-16,-18,-18,-15
-10,-8,1,9,-4,-4,7,-7,-16,-18,-18,-15
-10,-8,1,9,-4,-4,7,-7,-16,-18,-18,-15
-9,-8,1,9,-4,-3,7,-7,-16,-18,-18,-15
-8,-8,1,8,-4,-3,8,-7,-16,-18,-18,-15
-8,-8,1,8,-5,-3,8,-7,-16,-18,-18,-15
-9,-8,2,9,-5,-3,8,-7,-15,-18,-17,-15
-8,-7,2,8,-5,-2,8,-7,-15,-17,-17,-14
-8,-7,2,8,-4,-2,8,-7,-15,-17,-16,-14
-8,-8,1,8,-4,-3,8,-7,-15,-17,-16,-14
-9,-8,1,9,-4,-3,8,-7,-15,-17,-16,-14
-9,-9,1,9,-4,-4,8,-7,-15,-17,-16,-15
-9,-9,1,9,-4,-4,8,-7,-15,-17,-16,-15
-9,-8,1,9,-4,-4,8,-7,-15,-17,-16,-15
-9,-8,1,8,-4,-4,8,-7,-15,-17,-16,-14
-9,-8,1,8,-4,-4,8,-7,-15,-17,-17,-14
-9,-8,1,8,-4,-4,8,-7,-15,-17,-17,-14
-9,-8,1,8,-4,-4,7,-7,-15,-17,-17,-15
-8,-8,1,8,-4,-3,7,-6,-15,-16,-17,-15
-8,-7,1,7,-4,-3,8,-6,-14,-16,-16,-14
-8,-7,1,8,-4,-3,8,-6,-14,-16,-16,-14
-8,-7,2,8,-4,-3,9,-6,-14,-16,-15,-14
-9,-7,2,8,-5,-3,9,-6,-14,-16,-15,-14
-9,-7,3,9,-5,-3,9,-5,-14,-16,-15,-14
-10,-7,3,9,-6,-2,10,-4,-12,-15,-15,-14
-9,-6,3,8,-6,-2,11,-1,-10,-13,-15,-14
-8,-6,3,8,-6,-1,13,2,-6,-10,-14,-14
-9,-8,2,9,-6,-3,14,5,-3,-8,-13,-15
-10,-9,0,10,-5,-4,14,8,0,-5,-10,-14
-7,-9,-1,8,-2,-5,14,13,6,1,-6,-11
-4,-10,-5,7,1,-8,15,21,15,8,0,-7
0,-11,-11,6,6,-11,16,34,28,17,7,-3
7,-12,-18,3,12,-15,18,52,46,30,17,3
16,-11,-26,-2,21,-18,18,72,68,47,30,14
27,-8,-35,-9,31,-21,18,91,91,67,46,26
38,-4,-41,-17,40,-22,17,106,111,86,62,40
48,0,-46,-24,47,-22,15,115,126,101,76,52
56,4,-51,-30,53,-23,13,117,131,110,84,61
64,8,-56,-36,60,-24,8,109,124,108,85,66
71,10,-61,-41,66,-25,0,91,106,95,77,65
77,13,-63,-45,70,-25,-9,67,81,78,67,63
80,16,-63,-48,71,-23,-19,40,52,58,56,61
77,22,-54,-49,66,-16,-27,12,21,37,44,58
66,30,-35,-48,51,-2,-32,-17,-12,15,33,55
48,40,-7,-45,28,16,-35,-50,-47,-7,23,53
28,48,20,-39,4,34,-36,-81,-82,-30,12,48
10,51,42,-31,-15,46,-35,-106,-112,-51,0,39
-2,51,55,-25,-28,53,-33,-123,-133,-69,-12,28
-10,49,61,-19,-35,55,-30,-132,-144,-81,-22,19
-15,46,62,-15,-38,54,-27,-134,-147,-88,-28,13
-18,41,60,-11,-39,51,-24,-132,-145,-91,-32,7
-18,36,56,-8,-37,46,-24,-130,-141,-93,-36,2
-17,32,51,-7,-34,41,-26,-128,-136,-94,-39,-1
-17,29,47,-6,-32,38,-28,-124,-130,-91,-39,-2
-16,28,45,-6,-30,36,-30,-118,-122,-86,-36,-1
-15,28,44,-7,-29,36,-31,-111,-113,-79,-32,0
-14,29,43,-8,-28,36,-31,-103,-103,-71,-28,2
-12,31,44,-9,-28,37,-30,-92,-91,-61,-22,4
-11,32,44,-10,-28,38,-27,-80,-78,-52,-16,7
-10,33,44,-11,-27,39,-24,-68,-65,-42,-11,9
-8,33,43,-12,-25,38,-22,-56,-52,-33,-6,10
-8,31,41,-11,-24,36,-20,-47,-42,-26,-3,11
-9,28,39,-10,-24,34,-17,-39,-33,-20,-1,11
-9,27,37,-9,-23,32,-15,-31,-26,-15,1,11
-9,26,35,-9,-21,30,-13,-24,-19,-9,3,11
-8,24,34,-8,-20,29,-11,-18,-13,-5,6,11
-8,23,32,-7,-20,27,-9,-14,-8,-1,8,12
-7,22,30,-7,-19,26,-8,-10,-4,1,9,12
-7,21,29,-7,-19,25,-6,-7,-1,3,10,13
-8,20,28,-6,-18,24,-4,-5,1,4,11,13
-8,19,27,-6,-17,23,-3,-2,3,6,11,13
-7,19,26,-6,-16,22,-2,0,6,7,12,13
-5,18,24,-6,-14,21,-1,2,8,9,12,13
-4,18,23,-6,-13,21,-1,4,10,11,13,13
-4,17,22,-6,-12,20,-1,6,12,12,13,13
-4,16,21,-5,-12,19,-1,7,13,13,14,13
-4,15,21,-5,-12,18,0,8,14,13,14,13
-4,15,20,-5,-11,17,1,8,14,13,14,13
