leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
15,15,1,-15,6,8,5,26,49,62,15,44
21,24,3,-23,8,13,2,21,49,70,24,51
27,33,5,-30,10,19,-2,15,48,78,33,59
31,40,8,-35,11,24,-9,7,45,85,42,67
30,44,13,-37,8,29,-15,-3,40,90,50,74
25,49,23,-37,1,36,-21,-14,34,96,57,81
19,54,34,-37,-7,44,-25,-25,26,100,64,88
17,58,42,-38,-12,50,-27,-35,18,102,67,91
14,60,46,-38,-16,53,-29,-44,8,100,66,91
7,59,52,-34,-22,55,-29,-54,-4,94,61,87
0,55,56,-28,-28,55,-27,-66,-21,82,52,81
-7,48,55,-21,-31,51,-25,-77,-39,66,37,71
-16,35,51,-10,-33,43,-22,-85,-56,47,19,57
-25,20,45,2,-35,33,-19,-92,-70,27,0,42
-32,8,39,12,-35,24,-18,-98,-82,8,-16,29
-38,-1,37,19,-37,18,-18,-103,-92,-8,-30,18
-44,-9,37,26,-40,14,-18,-105,-99,-21,-40,11
-47,-15,33,30,-40,9,-18,-104,-102,-29,-47,5
-46,-19,27,32,-37,3,-19,-100,-100,-34,-51,0
-44,-22,21,33,-33,0,-19,-92,-93,-35,-52,-2
-40,-22,16,32,-29,-3,-19,-81,-84,-33,-51,-2
-36,-21,14,29,-25,-3,-17,-70,-73,-29,-48,-1
-29,-19,10,24,-20,-4,-16,-61,-63,-25,-46,-1
-22,-18,5,19,-13,-6,-14,-53,-55,-23,-45,-1
-18,-16,3,17,-11,-6,-12,-44,-46,-19,-43,0
-19,-15,5,16,-12,-5,-9,-36,-38,-15,-40,2
-20,-15,5,17,-13,-5,-7,-29,-32,-12,-37,3
-19,-14,5,16,-12,-5,-4,-23,-26,-9,-35,4
-19,-12,6,16,-13,-3,-2,-17,-21,-5,-33,5
-21,-12,7,17,-14,-3,0,-12,-16,-3,-31,6
-20,-12,8,16,-14,-2,1,-8,-13,-2,-30,6
-17,-10,8,14,-12,-1,3,-5,-10,-1,-28,7
-13,-8,6,10,-9,-1,4,-3,-7,0,-27,7
-8,-7,3,7,-6,-2,5,-2,-6,0,-27,6
-7,-7,1,6,-4,-4,4,-2,-6,-1,-27,5
-8,-9,0,8,-4,-5,4,-1,-6,-1,-27,4
-10,-10,0,9,-5,-5,4,-1,-6,-1,-27,3
-10,-10,0,10,-5,-5,4,0,-5,-1,-27,3
-11,-11,-1,11,-5,-6,4,1,-4,-2,-28,2
-9,-12,-3,11,-3,-8,3,1,-5,-3,-29,0
-5,-11,-4,8,0,-8,3,1,-4,-3,-29,0
-2,-8,-4,5,1,-7,4,2,-3,-2,-27,1
-3,-7,-2,4,0,-5,5,3,-2,-1,-26,1
-7,-8,-1,7,-2,-5,5,4,-2,-1,-26,1
-10,-10,0,10,-4,-6,6,4,-1,-1,-26,1
-10,-11,-2,11,-3,-7,6,4,-1,-2,-26,0
-9,-13,-5,11,-1,-9,5,4,-2,-4,-28,-1
-8,-14,-7,11,0,-10,5,3,-3,-5,-29,-2
-9,-15,-6,12,-1,-10,4,4,-3,-5,-30,-3
-10,-15,-3,12,-3,-9,5,5,-2,-5,-29,-2
-13,-13,1,12,-7,-6,6,7,0,-3,-27,-1
-18,-11,8,14,-13,-2,8,9,2,-1,-24,1
-22,-9,13,15,-18,1,10,11,4,1,-22,3
-17,-6,11,12,-14,1,9,11,4,1,-22,3
-7,-4,2,6,-4,-1,8,9,2,-1,-24,1
-4,-6,-2,5,0,-4,7,8,1,-3,-26,-1
-9,-9,0,9,-4,-5,7,8,1,-4,-27,-2
-13,-11,2,11,-7,-5,7,9,1,-4,-27,-2
-11,-10,2,10,-6,-5,7,9,1,-4,-27,-2
-8,-8,1,8,-5,-4,6,9,2,-4,-27,-2
-7,-6,2,6,-5,-3,6,10,2,-4,-26,-2
-6,-4,2,5,-5,-1,7,11,3,-3,-24,0
-5,-4,1,4,-4,-1,7,11,4,-3,-24,0
-4,-5,-1,4,-2,-2,7,11,3,-4,-25,-1
-2,-5,-3,3,0,-4,6,9,1,-6,-26,-2
-2,-6,-3,3,0,-4,5,9,1,-6,-27,-3
-5,-5,1,4,-3,-2,6,11,2,-5,-25,-2
-9,-5,5,6,-7,0,6,12,4,-3,-24,-1
-9,-5,5,7,-7,-1,6,12,4,-3,-24,-1
-8,-4,5,6,-7,0,7,12,4,-3,-23,-1
-6,-1,4,4,-5,1,7,13,5,-2,-22,0
-2,-1,0,2,-1,0,6,12,5,-3,-23,-1
-1,-2,-2,2,0,-1,5,11,4,-3,-24,-2
-2,-4,-2,3,0,-2,5,11,3,-4,-25,-3
-2,-6,-4,4,1,-5,3,10,2,-4,-26,-4
1,-7,-7,3,4,-7,1,9,1,-5,-27,-5
3,-5,-7,1,5,-7,1,9,1,-4,-26,-4
2,-2,-4,0,3,-4,1,11,3,-2,-24,-3
1,-1,-2,0,1,-3,1,11,3,-1,-23,-2
0,-2,-3,1,1,-3,1,11,3,-1,-23,-2
1,-1,-4,0,2,-2,1,12,4,-1,-23,-1
3,0,-4,-1,3,-2,1,12,4,0,-22,0
3,0,-4,-2,3,-2,1,13,5,0,-22,0
4,0,-4,-2,4,-2,1,13,5,1,-21,0
5,0,-4,-3,4,-2,0,13,5,1,-21,0
4,1,-3,-3,4,-1,0,13,6,2,-20,1
3,2,-1,-2,2,0,1,15,7,4,-18,3
3,3,0,-2,1,1,1,16,9,6,-16,4
2,2,0,-2,1,1,1,16,9,6,-16,4
1,2,0,-1,1,1,1,16,8,6,-16,4
1,2,0,-1,0,1,1,17,9,7,-16,4
4,3,-1,-3,3,1,0,16,9,7,-15,5
10,3,-6,-6,8,-1,-2,15,7,6,-16,4
15,3,-11,-9,13,-4,-4,13,6,5,-17,3
17,2,-15,-9,16,-6,-6,12,5,4,-18,2
18,2,-16,-10,17,-7,-8,12,4,3,-18,2
19,3,-16,-11,17,-6,-8,13,5,4,-17,3
17,4,-13,-10,15,-5,-8,14,6,5,-15,4
11,2,-9,-7,11,-4,-8,14,6,5,-15,5
5,2,-4,-4,5,-1,-8,15,8,7,-13,7
4,5,0,-5,2,2,-6,18,10,10,-10,10
6,7,1,-7,3,4,-6,19,11,11,-8,11
9,9,0,-9,5,4,-6,19,11,11,-8,11
11,11,0,-11,5,5,-6,19,11,12,-7,12
9,13,3,-11,3,8,-5,21,13,13,-5,14
7,14,6,-11,0,10,-3,23,15,15,-3,15
9,16,6,-12,1,11,-3,24,16,16,-2,16
10,15,5,-13,2,10,-3,23,15,15,-3,15
9,13,4,-11,2,8,-4,22,14,15,-4,14
9,11,3,-10,2,7,-5,21,13,14,-5,13
10,11,1,-11,4,6,-6,20,11,13,-6,13
14,10,-3,-12,9,4,-8,18,9,12,-7,12
18,11,-6,-14,12,2,-9,17,8,11,-8,11
19,13,-6,-16,13,3,-9,17,8,12,-7,11
18,15,-3,-16,11,5,-8,18,9,13,-6,11
17,16,-1,-17,10,6,-7,18,9,13,-6,11
18,15,-2,-17,10,6,-8,18,8,12,-6,11
18,14,-3,-16,10,5,-8,17,7,12,-6,10
17,13,-4,-16,10,4,-8,17,7,12,-6,10
17,13,-4,-15,10,5,-8,17,7,12,-5,10
15,12,-3,-13,8,5,-7,18,7,13,-5,10
12,11,-1,-11,6,5,-7,18,7,13,-5,10
12,11,0,-11,6,5,-8,18,6,13,-5,10
17,14,-2,-15,10,5,-8,17,6,13,-5,10
21,15,-5,-18,13,5,-8,17,5,13,-5,10
22,16,-6,-19,14,5,-8,16,4,13,-5,9
21,15,-6,-18,14,5,-8,16,3,13,-5,9
