leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,1,1,0,-1,0,6,4,4,-5,-5,-3
-1,1,1,0,-1,0,7,4,4,-5,-4,-3
-1,1,2,0,-1,1,7,4,4,-5,-5,-3
0,2,2,-1,-1,2,6,4,4,-5,-5,-4
0,3,2,-2,-1,2,5,3,3,-6,-6,-4
1,3,1,-2,0,2,5,3,3,-6,-6,-4
1,2,1,-1,0,1,5,3,4,-5,-5,-3
1,1,0,-1,0,0,5,3,4,-5,-5,-3
1,2,1,-2,0,1,5,3,4,-5,-5,-3
0,3,3,-2,-1,2,5,3,4,-5,-5,-3
0,3,3,-1,-1,2,5,3,4,-4,-5,-3
0,2,1,-1,0,1,5,3,4,-4,-5,-3
2,1,-1,-2,1,0,4,3,3,-5,-5,-3
4,1,-3,-2,3,-1,4,2,3,-5,-6,-4
5,1,-4,-3,4,-1,3,2,2,-6,-6,-4
5,2,-3,-3,4,-1,3,2,2,-6,-6,-4
5,2,-2,-3,3,0,3,2,2,-6,-6,-4
4,2,-1,-2,2,0,3,2,2,-6,-6,-4
1,2,2,-1,0,2,3,3,3,-5,-5,-3
-2,2,4,0,-3,3,4,3,4,-4,-4,-2
-4,2,5,0,-5,4,4,3,4,-4,-4,-1
-4,3,7,0,-6,5,4,3,4,-4,-4,-1
-3,5,7,-1,-5,6,4,3,5,-3,-3,0
0,7,7,-3,-4,7,3,3,6,-2,-1,0
2,9,8,-5,-3,8,2,3,6,-1,0,1
4,10,8,-6,-2,9,2,3,7,0,0,1
5,11,7,-7,-1,9,1,3,7,0,1,2
7,13,7,-9,0,10,0,2,8,1,1,2
7,15,8,-10,-1,12,0,2,9,3,2,3
6,16,9,-11,-2,13,-1,2,11,4,4,4
6,17,10,-11,-2,14,-1,3,12,5,5,5
5,17,11,-11,-3,15,-1,3,13,6,5,5
4,18,13,-11,-4,16,-1,3,14,7,6,5
3,18,15,-11,-5,17,-1,5,15,7,6,5
3,18,15,-10,-5,16,-1,6,16,8,7,6
4,17,13,-11,-4,15,-1,6,16,8,8,6
6,16,10,-11,-1,13,-2,7,16,8,8,7
8,16,7,-12,1,11,-2,8,17,8,8,7
10,15,4,-12,3,10,-3,8,16,8,8,7
11,15,3,-12,4,9,-4,8,15,8,8,7
11,14,3,-12,4,8,-4,9,14,7,8,7
11,14,3,-12,4,8,-4,9,13,7,8,7
11,13,3,-12,4,8,-4,8,12,6,8,7
11,13,3,-12,4,8,-4,7,10,5,7,7
9,13,4,-11,3,8,-4,6,8,4,6,6
8,12,4,-10,3,8,-4,5,6,2,6,6
8,11,2,-9,3,7,-4,3,4,1,4,6
7,8,1,-7,3,5,-4,2,2,-1,3,5
5,6,1,-5,2,3,-4,0,0,-3,0,3
4,4,0,-4,2,2,-4,-2,-3,-6,-2,1
3,2,-1,-3,2,0,-5,-3,-5,-8,-4,-1
2,-1,-2,-1,2,-2,-4,-4,-6,-10,-7,-3
0,-4,-4,1,2,-4,-2,-4,-6,-12,-8,-4
0,-6,-5,3,2,-6,-1,-4,-7,-13,-9,-5
-1,-7,-6,5,2,-7,0,-4,-7,-13,-10,-6
-2,-8,-6,6,1,-7,0,-4,-7,-14,-10,-6
-3,-8,-5,6,0,-6,0,-5,-7,-14,-10,-6
-4,-8,-4,7,0,-6,0,-5,-7,-14,-11,-7
-5,-8,-3,7,-1,-6,0,-5,-7,-14,-12,-8
-5,-10,-4,8,-1,-7,1,-5,-7,-15,-13,-10
-7,-12,-4,9,-2,-8,2,-5,-6,-15,-14,-10
-10,-13,-3,11,-3,-8,3,-4,-6,-15,-14,-10
-10,-13,-3,11,-3,-8,4,-5,-6,-16,-14,-11
-9,-12,-4,10,-2,-8,3,-5,-7,-17,-15,-12
-10,-12,-2,11,-3,-7,3,-5,-7,-17,-15,-12
-13,-13,0,13,-6,-7,5,-4,-6,-16,-14,-10
-16,-15,1,15,-8,-7,6,-2,-5,-15,-13,-9
-16,-15,1,15,-8,-7,6,-2,-5,-15,-13,-10
-14,-14,0,14,-7,-7,6,-3,-6,-16,-14,-11
-15,-14,1,14,-8,-7,6,-4,-7,-17,-15,-11
-16,-14,1,15,-9,-6,6,-3,-6,-17,-15,-11
-16,-14,1,16,-9,-7,6,-3,-6,-16,-14,-11
-16,-15,0,16,-8,-8,6,-3,-5,-16,-14,-11
-14,-15,-1,15,-7,-8,5,-3,-5,-17,-15,-11
-13,-14,-1,14,-6,-8,4,-4,-6,-17,-15,-12
-13,-14,-1,13,-6,-8,4,-3,-6,-16,-15,-12
-14,-15,0,14,-7,-8,6,-3,-5,-16,-14,-11
-16,-14,1,15,-9,-6,7,-2,-5,-15,-14,-11
-17,-14,2,16,-10,-5,7,-2,-5,-16,-14,-11
-17,-15,2,16,-10,-6,7,-2,-5,-16,-14,-11
-17,-16,0,16,-9,-7,8,-2,-5,-15,-13,-10
-16,-14,0,15,-8,-7,7,-2,-5,-16,-14,-11
-14,-11,1,12,-8,-5,6,-3,-7,-17,-15,-12
-12,-12,-1,11,-6,-7,5,-3,-7,-17,-16,-12
-11,-14,-4,12,-4,-9,6,-3,-7,-17,-16,-12
-12,-15,-3,13,-5,-9,6,-3,-6,-16,-15,-12
-13,-14,-2,13,-6,-8,6,-3,-6,-16,-15,-12
-12,-14,-2,13,-5,-8,5,-3,-6,-16,-15,-12
-11,-14,-3,13,-4,-9,4,-3,-6,-17,-15,-12
-12,-14,-2,13,-5,-8,4,-3,-6,-16,-15,-12
-15,-13,1,14,-8,-7,5,-2,-5,-15,-14,-11
-16,-13,2,14,-9,-6,6,-1,-4,-15,-13,-10
-14,-14,0,14,-8,-7,6,-2,-5,-15,-14,-11
-12,-14,-1,13,-6,-8,6,-3,-6,-16,-14,-12
-12,-13,-1,13,-5,-8,6,-4,-6,-17,-15,-12
-13,-13,0,13,-7,-6,6,-4,-6,-17,-15,-12
-13,-13,1,13,-7,-6,6,-4,-6,-17,-15,-12
-13,-14,0,13,-6,-7,6,-3,-5,-16,-14,-12
-12,-14,-2,13,-5,-8,6,-3,-5,-16,-14,-11
-12,-14,-3,13,-4,-8,5,-3,-5,-16,-14,-11
-11,-13,-2,12,-5,-7,5,-3,-5,-16,-14,-10
-12,-12,0,12,-6,-6,5,-3,-4,-15,-13,-10
-12,-11,0,12,-6,-6,5,-3,-4,-15,-13,-10
-10,-11,0,11,-5,-6,5,-3,-4,-14,-13,-10
-10,-11,0,11,-4,-6,5,-2,-3,-13,-12,-10
-10,-11,-1,11,-4,-6,5,0,-1,-11,-9,-9
-9,-12,-2,11,-3,-7,6,3,2,-8,-4,-6
-7,-12,-4,10,-1,-8,7,9,8,-2,3,-3
-3,-11,-7,8,2,-9,7,14,14,3,11,1
4,-8,-12,2,8,-10,4,17,18,9,20,6
13,-3,-16,-4,14,-9,-1,17,19,15,31,13
19,2,-16,-10,18,-7,-7,14,16,21,44,22
22,8,-13,-15,18,-2,-12,9,12,24,55,33
23,13,-10,-18,17,1,-17,2,5,23,58,40
27,17,-9,-21,18,3,-23,-6,-6,14,51,41
34,20,-13,-26,23,3,-30,-16,-21,0,35,38
38,19,-19,-28,28,0,-34,-24,-36,-17,16,31
37,15,-23,-26,30,-4,-34,-30,-51,-34,-3,22
34,7,-26,-21,30,-9,-32,-37,-65,-52,-23,13
27,-2,-29,-12,28,-16,-28,-44,-77,-70,-41,2
17,-13,-29,-2,23,-21,-22,-50,-88,-85,-56,-9
4,-20,-24,8,14,-22,-16,-57,-99,-97,-68,-19
-9,-24,-15,17,3,-20,-11,-64,-107,-105,-77,-27
-21,-27,-6,24,-8,-17,-7,-69,-110,-108,-82,-33
-31,-30,0,30,-16,-16,-2,-68,-106,-106,-83,-37
-37,-32,4,34,-21,-14,2,-63,-97,-98,-79,-39
-38,-32,6,35,-23,-13,4,-56,-85,-88,-72,-38
-36,-30,5,32,-21,-13,5,-48,-71,-76,-63,-35
-31,-27,4,29,-17,-12,5,-39,-57,-64,-53,-30
-26,-24,3,25,-14,-11,5,-30,-44,-52,-42,-24
-20,-19,2,20,-11,-9,3,-23,-34,-41,-33,-19
-15,-14,0,15,-7,-8,1,-17,-26,-33,-26,-16
-12,-11,0,12,-6,-6,0,-13,-19,-27,-21,-13
-11,-9,1,10,-7,-4,0,-10,-14,-22,-16,-11
-10,-8,2,9,-7,-3,1,-7,-11,-18,-13,-9
-9,-8,1,9,-6,-3,1,-5,-8,-16,-11,-8
-9,-7,2,8,-5,-3,1,-4,-6,-14,-10,-7
-9,-7,3,8,-6,-2,2,-2,-3,-12,-9,-6
-11,-7,4,9,-7,-2,3,0,-1,-10,-8,-5
-11,-7,4,10,-7,-2,4,1,0,-9,-7,-5
-12,-8,4,10,-8,-2,4,2,1,-8,-7,-5
-11,-7,4,9,-8,-2,4,2,1,-8,-7,-5
-10,-7,3,8,-7,-2,3,2,1,-8,-7,-5
-9,-8,1,8,-6,-3,3,2,1,-8,-6,-5
-9,-7,2,8,-6,-3,3,2,2,-8,-6,-4
-9,-7,3,8,-6,-2,3,2,2,-8,-6,-4
-9,-6,3,7,-5,-2,3,3,2,-8,-6,-5
-7,-6,2,7,-3,-3,3,3,2,-8,-6,-5
-6,-6,0,6,-2,-4,3,3,2,-8,-6,-6
-6,-6,0,6,-2,-4,3,3,2,-8,-6,-6
-5,-6,0,6,-2,-3,3,2,1,-8,-6,-6
-5,-6,-1,5,-2,-3,2,2,1,-8,-6,-6
-6,-6,0,6,-3,-3,2,2,1,-8,-7,-6
-8,-7,2,7,-5,-2,3,3,2,-7,-6,-5
-9,-7,3,8,-6,-2,3,3,3,-6,-6,-5
-7,-7,0,7,-3,-3,2,3,2,-7,-6,-6
-3,-7,-3,5,0,-5,1,2,1,-7,-7,-7
-3,-6,-2,4,0,-4,1,2,1,-7,-6,-6
-5,-6,0,5,-2,-3,2,3,2,-6,-5,-5
-6,-5,1,6,-4,-2,3,3,3,-5,-4,-4
-8,-5,3,6,-5,-1,3,4,3,-5,-3,-4
-9,-4,5,7,-7,0,3,4,4,-5,-3,-3
-9,-4,5,7,-6,0,4,5,4,-5,-3,-3
-8,-5,3,7,-5,-1,4,5,4,-4,-3,-3
-8,-5,3,7,-4,-1,4,5,4,-4,-2,-3
-9,-5,4,7,-5,0,4,5,4,-4,-2,-2
-9,-4,5,7,-6,0,4,5,4,-4,-2,-2
-9,-4,5,6,-7,1,3,5,4,-4,-1,-2
-9,-4,5,6,-7,1,3,6,4,-3,-1,-1
-9,-4,5,6,-7,0,3,6,5,-3,0,-1
-8,-4,4,6,-6,0,2,6,5,-3,0,-1
-7,-3,4,5,-5,0,1,5,4,-3,-1,-2
-6,-2,4,4,-5,0,1,5,4,-3,-1,-2
-5,-1,4,4,-5,1,0,5,4,-3,-1,-2
-5,-1,4,4,-5,1,0,5,4,-3,-1,-2
-4,-2,2,3,-4,0,0,5,4,-3,0,-2
-4,-2,1,3,-3,0,0,5,4,-3,0,-2
-5,-2,2,3,-4,0,0,5,5,-2,0,-1
-5,-2,3,3,-5,1,0,5,5,-2,1,-1
-4,-1,3,3,-4,1,0,5,5,-1,1,0
-4,-1,3,3,-3,0,0,5,5,-1,2,0
-3,-2,2,3,-3,0,0,6,6,0,3,1
-2,-1,1,2,-2,0,0,6,6,0,3,1
-2,0,1,1,-2,0,-1,6,6,0,3,1
-3,0,3,1,-4,2,-1,7,7,0,4,2
-4,1,6,2,-6,3,-1,7,7,1,5,3
-4,1,5,2,-5,3,-1,7,7,2,5,3
-1,1,3,1,-2,2,-2,6,6,1,5,2
0,1,2,0,-1,1,-1,5,6,1,5,2
-2,1,4,1,-3,2,0,6,6,3,7,3
-4,1,6,1,-5,4,0,6,7,4,8,5
-3,1,5,0,-4,3,0,6,7,4,9,5
0,2,3,-1,-1,2,-1,6,7,3,9,5
0,3,5,-1,-2,4,-1,6,7,4,9,5
-2,4,8,-1,-5,6,-1,7,8,5,10,6
-3,5,9,-1,-5,7,-1,7,9,7,11,7
-2,6,9,-2,-5,8,-2,7,9,8,12,8
-2,8,11,-2,-6,9,-2,7,9,8,13,9
-3,10,13,-2,-7,11,-2,7,10,9,14,9
-3,10,14,-3,-8,12,-3,7,10,10,15,10
-2,10,12,-4,-7,11,-3,7,10,11,16,11
0,11,11,-5,-5,11,-4,7,10,12,17,11
3,12,9,-8,-2,10,-5,6,9,12,17,11
8,12,5,-10,2,9,-7,4,8,12,17,11
9,13,4,-11,3,9,-8,3,8,12,18,11
5,14,9,-9,-2,12,-7,4,10,14,20,13
-1,14,16,-6,-9,15,-5,7,13,18,24,16
-5,15,21,-5,-13,17,-4,8,15,20,26,18
-5,16,21,-5,-13,18,-5,8,15,20,27,19
-2,17,20,-7,-11,18,-6,7,14,21,28,20
0,18,19,-9,-9,18,-8,7,14,21,29,20
1,20,19,-10,-9,19,-9,6,14,22,29,21
2,21,20,-10,-9,20,-9,6,14,23,30,22
2,22,20,-11,-8,21,-10,6,14,23,31,22
2,22,20,-11,-8,21,-11,5,14,24,32,23
2,23,21,-12,-9,22,-11,5,15,24,33,23
1,24,22,-12,-10,23,-10,5,15,25,34,24
0,24,24,-12,-12,24,-10,5,16,26,35,25
0,24,25,-12,-12,25,-10,5,16,28,36,26
0,25,25,-12,-12,25,-10,5,16,29,38,27
1,25,24,-12,-11,25,-10,5,17,30,39,28
2,26,24,-12,-11,25,-11,4,17,30,39,28
2,27,25,-13,-11,26,-11,4,17,30,39,29
3,28,25,-14,-11,26,-12,3,16,30,39,28
5,29,24,-16,-10,26,-13,2,16,29,39,28
6,29,23,-17,-8,26,-14,2,16,29,39,29
6,29,23,-18,-9,26,-14,1,16,29,39,29
5,30,25,-18,-9,27,-14,0,15,28,38,28
6,30,24,-18,-8,27,-14,0,14,28,37,28
7,29,23,-18,-7,26,-14,0,14,27,37,27
6,28,22,-16,-7,25,-14,0,14,26,36,27
5,26,21,-15,-7,24,-13,0,14,25,35,26
4,24,20,-14,-7,22,-13,0,13,23,33,25
3,23,21,-13,-8,22,-12,0,13,21,30,23
1,22,21,-12,-9,21,-11,0,12,19,28,21
0,18,19,-10,-9,18,-10,0,11,17,25,20
0,16,17,-8,-8,16,-9,0,10,15,23,18
-1,15,15,-6,-8,15,-8,1,9,13,21,16
-1,13,14,-5,-8,13,-7,1,8,11,18,15
-1,12,13,-4,-7,12,-6,0,7,8,15,13
0,10,10,-4,-4,9,-6,0,6,5,12,10
1,7,5,-4,-1,6,-5,-1,4,2,9,7
3,5,2,-4,0,4,-5,-2,3,0,6,5
3,3,0,-4,2,2,-4,-2,2,-2,3,3
2,2,0,-3,2,1,-3,-2,1,-3,1,1
1,1,0,-1,1,0,-2,-1,0,-4,0,1
0,0,0,0,0,0,-1,-1,0,-5,0,0
0,-1,0,1,0,-1,-1,-1,0,-6,-1,-1
0,-1,-1,1,1,-2,0,-1,0,-7,-2,-2
-2,-3,-1,2,0,-2,0,-1,0,-8,-3,-2
-5,-4,0,4,-2,-2,2,0,0,-8,-3,-2
-7,-4,2,5,-3,-1,3,1,0,-8,-3,-2
-7,-5,1,5,-3,-2,3,1,0,-8,-4,-3
-6,-5,0,5,-2,-2,3,1,0,-9,-4,-3
-6,-5,0,6,-2,-3,3,1,0,-9,-5,-3
-6,-5,1,6,-2,-2,3,1,0,-9,-5,-3
-6,-5,2,6,-3,-2,3,1,0,-10,-6,-4
-6,-5,2,6,-3,-2,3,0,0,-11,-6,-4
-6,-6,0,6,-2,-4,3,0,0,-11,-7,-4
-5,-7,-1,6,-1,-5,3,1,-1,-12,-8,-5
-6,-7,-1,6,-2,-4,3,1,-1,-12,-8,-5
-7,-7,0,7,-3,-3,3,1,-1,-12,-8,-6
-7,-7,0,7,-4,-3,2,1,-1,-12,-8,-6
-6,-7,0,6,-3,-3,2,1,-1,-12,-8,-7
-5,-7,-1,6,-1,-4,2,1,-1,-13,-8,-7
-4,-8,-3,6,0,-5,2,1,-1,-13,-8,-7
-3,-8,-4,6,0,-6,2,1,-2,-13,-8,-7
-3,-8,-5,5,1,-6,2,1,-2,-13,-9,-8
-3,-8,-6,5,1,-7,2,0,-2,-14,-10,-8
-2,-8,-7,5,2,-7,3,0,-2,-15,-10,-8
0,-8,-7,4,3,-7,2,-1,-3,-15,-11,-8
0,-7,-6,4,3,-7,2,-1,-3,-15,-11,-8
0,-8,-6,4,3,-7,2,0,-3,-15,-11,-8
-1,-8,-5,5,2,-7,3,0,-2,-14,-10,-8
-5,-8,-2,7,-1,-6,4,1,-1,-13,-9,-7
-8,-8,0,8,-4,-5,5,3,0,-12,-8,-6
-8,-8,0,8,-4,-4,5,3,0,-12,-8,-6
-7,-8,0,7,-3,-4,4,2,-1,-13,-8,-7
-7,-7,0,7,-3,-3,4,2,-1,-13,-8,-7
-5,-7,-1,6,-2,-4,4,2,-1,-13,-8,-7
-4,-8,-4,6,0,-6,4,2,-1,-13,-9,-8
-3,-9,-5,6,1,-7,4,1,-2,-14,-9,-8
-2,-8,-6,5,2,-7,3,0,-3,-14,-10,-9
-1,-7,-6,4,2,-6,3,0,-3,-14,-10,-9
-2,-6,-4,4,0,-5,3,1,-3,-14,-10,-8
-4,-6,-2,5,-1,-5,3,1,-2,-14,-10,-7
-5,-7,-2,5,-1,-5,3,1,-2,-14,-9,-7
-4,-7,-2,5,0,-5,3,1,-2,-14,-9,-7
-3,-7,-3,5,0,-5,3,1,-2,-14,-9,-6
-2,-7,-3,5,0,-5,3,1,-2,-14,-9,-6
-1,-6,-4,4,1,-5,3,1,-2,-15,-9,-7
0,-6,-5,3,2,-5,3,0,-3,-16,-10,-7
0,-6,-5,3,2,-6,2,0,-3,-16,-10,-8
0,-6,-6,3,3,-6,2,-1,-4,-17,-10,-8
0,-6,-6,3,3,-6,2,-1,-4,-16,-10,-8
0,-6,-6,4,3,-6,2,-1,-4,-16,-10,-8
0,-6,-6,3,3,-6,2,-1,-3,-16,-9,-7
-1,-5,-4,3,2,-5,1,-1,-3,-15,-9,-7
-2,-4,-1,3,-1,-2,1,0,-1,-13,-7,-6
-4,-1,3,3,-4,1,1,1,0,-11,-5,-4
-5,0,6,3,-6,3,0,1,2,-9,-3,-3
-5,1,7,2,-6,4,0,2,4,-8,-2,-1
-3,3,6,0,-5,5,-2,1,4,-7,-1,-1
-1,5,6,-2,-3,6,-3,1,5,-6,0,0
0,7,7,-3,-3,7,-4,1,6,-6,0,0
0,7,8,-4,-4,8,-4,1,7,-5,1,0
0,8,8,-4,-4,8,-4,2,8,-4,1,0
2,8,8,-5,-3,8,-4,2,9,-4,2,0
3,9,8,-6,-3,8,-4,2,9,-3,2,0
3,9,6,-6,-2,7,-4,3,9,-3,2,0
4,7,3,-5,0,5,-4,3,10,-2,2,1
4,6,2,-5,0,4,-4,3,9,-2,2,1
5,6,1,-6,1,4,-4,3,9,-2,2,1
7,6,0,-6,3,2,-4,5,9,-3,2,1
8,5,-2,-6,5,1,-5,5,8,-3,2,1
9,5,-3,-7,6,1,-5,5,7,-4,1,0
9,5,-3,-7,6,1,-6,5,6,-5,1,0
10,5,-5,-7,7,0,-6,5,5,-5,2,0
11,4,-6,-7,9,-1,-7,3,3,-6,1,0
10,3,-6,-6,9,-1,-8,2,1,-8,1,0
7,3,-4,-5,7,-1,-7,1,-1,-9,0,0
6,2,-3,-5,6,-1,-7,0,-3,-10,-1,-1
9,1,-7,-5,8,-3,-7,-1,-5,-13,-3,-2
13,0,-12,-7,13,-7,-7,-4,-8,-16,-6,-4
14,0,-14,-6,14,-8,-7,-6,-10,-18,-8,-6
9,-1,-11,-3,10,-6,-6,-6,-10,-19,-8,-6
4,-3,-8,0,6,-5,-4,-5,-9,-19,-8,-6
1,-5,-6,2,3,-5,-3,-4,-8,-19,-8,-6
-1,-6,-5,4,2,-6,-1,-3,-8,-18,-8,-6
-1,-7,-5,4,2,-6,0,-2,-8,-19,-9,-6
0,-8,-6,4,3,-7,0,-2,-8,-20,-10,-7
-1,-8,-6,5,3,-8,1,-2,-8,-20,-10,-7
-1,-9,-6,6,2,-8,2,-2,-7,-20,-10,-7
-2,-9,-6,6,1,-8,3,-2,-7,-20,-10,-8
-3,-9,-6,7,1,-7,4,-2,-7,-21,-11,-9
-3,-9,-5,7,0,-7,5,-3,-7,-22,-13,-10
-4,-9,-4,6,0,-7,5,-3,-7,-22,-13,-11
-4,-9,-4,6,0,-7,6,-3,-7,-22,-14,-12
-3,-9,-4,6,0,-7,5,-3,-8,-23,-15,-12
-3,-11,-6,7,1,-9,5,-3,-8,-24,-16,-13
-4,-12,-8,8,1,-10,5,-3,-9,-24,-16,-13
-5,-13,-7,9,0,-10,5,-3,-9,-24,-16,-13
-7,-12,-4,9,-1,-8,5,-3,-9,-24,-16,-14
-7,-10,-3,8,-2,-7,5,-3,-9,-24,-16,-14
-6,-10,-4,8,-1,-7,6,-3,-8,-23,-16,-13
-5,-11,-6,8,0,-9,7,-2,-8,-23,-15,-13
-5,-12,-7,9,0,-10,7,-2,-7,-23,-15,-13
-5,-12,-7,9,0,-10,7,-2,-7,-23,-15,-13
-5,-12,-7,9,0,-10,7,-3,-7,-23,-15,-13
-3,-12,-8,8,1,-10,7,-3,-8,-24,-16,-13
-2,-11,-9,7,3,-10,6,-4,-9,-25,-17,-14
-2,-12,-9,7,3,-10,6,-4,-9,-24,-17,-14
-4,-12,-8,8,2,-10,6,-3,-9,-24,-17,-14
-5,-13,-8,8,1,-11,6,-3,-8,-24,-17,-14
-5,-13,-7,8,1,-11,6,-3,-8,-24,-17,-14
-5,-12,-6,8,1,-10,6,-3,-8,-24,-16,-14
-7,-12,-4,9,-1,-8,7,-2,-7,-24,-15,-13
-9,-12,-2,11,-4,-7,8,-1,-6,-23,-14,-12
-9,-13,-3,11,-3,-8,8,-1,-6,-22,-14,-12
-6,-13,-7,10,0,-10,7,-2,-7,-23,-16,-13
-3,-13,-9,8,3,-11,6,-3,-8,-24,-17,-14
-1,-12,-10,6,4,-11,6,-4,-9,-24,-17,-14
0,-12,-12,6,6,-12,5,-4,-9,-25,-18,-15
1,-12,-13,5,7,-12,5,-4,-10,-26,-18,-16
1,-11,-12,5,7,-12,5,-5,-10,-26,-18,-16
-2,-11,-8,7,2,-10,6,-3,-9,-25,-17,-15
-7,-11,-3,9,-2,-7,8,-1,-7,-23,-15,-12
-10,-11,0,11,-5,-6,9,0,-6,-21,-13,-10
-11,-12,0,11,-5,-6,9,0,-5,-21,-13,-10
-10,-12,-1,11,-4,-7,9,0,-5,-21,-13,-10
-8,-12,-3,10,-2,-8,8,0,-6,-21,-13,-11
-8,-11,-3,10,-2,-8,8,0,-6,-22,-14,-11
-6,-11,-4,9,-1,-8,7,0,-6,-22,-14,-12
-4,-11,-5,8,0,-8,7,0,-6,-23,-14,-13
-2,-10,-6,6,1,-8,6,-1,-6,-23,-14,-13
-1,-9,-6,5,2,-7,6,-1,-6,-23,-14,-13
-2,-9,-5,5,1,-7,6,-2,-6,-23,-14,-12
-4,-8,-3,6,0,-6,6,-2,-5,-22,-14,-11
-6,-8,-1,7,-3,-5,7,-1,-4,-21,-13,-11
-8,-8,0,8,-4,-4,8,0,-3,-20,-11,-10
-8,-8,0,8,-4,-4,8,1,-1,-18,-9,-9
-5,-7,-1,6,-3,-4,8,3,0,-17,-6,-8
-1,-8,-5,5,1,-6,8,7,3,-14,-1,-6
3,-9,-11,3,6,-10,8,12,9,-9,5,-3
8,-7,-15,0,11,-11,7,17,14,-3,13,0
14,-3,-17,-4,16,-11,4,20,18,3,24,7
20,1,-18,-9,19,-9,0,20,18,9,35,15
25,6,-19,-15,22,-7,-6,16,14,12,46,24
31,10,-20,-20,26,-5,-12,9,7,12,51,32
37,15,-22,-26,29,-3,-18,0,-3,6,48,35
42,18,-23,-30,31,-1,-23,-9,-16,-5,36,33
46,18,-26,-31,35,-3,-28,-18,-30,-20,19,29
49,14,-33,-31,40,-9,-30,-24,-44,-37,0,21
50,9,-41,-29,45,-16,-32,-32,-59,-56,-21,10
50,2,-47,-25,49,-23,-32,-40,-74,-75,-41,-2
43,-6,-49,-18,46,-28,-29,-48,-85,-92,-58,-14
28,-14,-43,-6,35,-29,-22,-54,-94,-104,-70,-23
9,-20,-29,5,19,-24,-14,-61,-102,-111,-78,-29
-7,-23,-15,15,3,-19,-8,-67,-108,-116,-83,-34
-19,-27,-6,23,-7,-16,-2,-70,-108,-116,-85,-38
-28,-30,-1,29,-14,-15,2,-67,-102,-110,-83,-41
-34,-31,4,32,-19,-14,6,-60,-90,-101,-76,-40
-35,-29,7,32,-21,-12,8,-51,-76,-89,-66,-37
-32,-26,7,29,-19,-10,8,-42,-62,-76,-57,-32
-26,-21,5,24,-16,-8,7,-33,-49,-64,-47,-27
-21,-17,4,19,-13,-7,6,-25,-38,-53,-37,-22
-16,-14,2,15,-10,-6,5,-18,-28,-44,-28,-17
-11,-11,1,11,-7,-5,4,-13,-21,-37,-22,-14
-8,-9,1,8,-5,-4,3,-9,-16,-32,-18,-11
-6,-7,1,6,-3,-3,2,-7,-12,-28,-15,-10
-5,-5,1,5,-3,-2,2,-5,-9,-25,-13,-9
-4,-3,1,4,-2,-1,3,-3,-7,-23,-11,-8
-3,-3,1,3,-2,-1,3,-1,-4,-21,-10,-7
-3,-2,1,3,-1,-1,4,0,-3,-20,-9,-7
-2,-2,1,2,-1,-1,4,0,-2,-19,-7,-7
-2,-2,1,2,-1,-1,5,1,-1,-18,-7,-7
-2,-2,1,2,-1,-1,5,1,-1,-18,-6,-7
-2,-2,0,2,-1,-1,5,2,-1,-18,-7,-7
-1,-2,0,2,0,-1,5,2,0,-18,-7,-7
-1,-2,0,2,0,-1,5,2,0,-18,-7,-6
-2,-2,0,2,0,-2,5,3,0,-17,-7,-6
-2,-2,0,2,0,-2,5,4,1,-16,-7,-6
-1,-3,-1,2,1,-2,5,4,2,-15,-6,-6
0,-3,-3,2,2,-3,5,4,2,-14,-6,-6
1,-3,-4,1,3,-3,5,4,1,-14,-6,-6
2,-3,-6,1,4,-4,5,3,1,-14,-6,-6
5,-4,-9,0,7,-5,4,3,0,-10,-6,-7
6,-3,-9,-1,8,-5,3,2,0,-2,-7,-7
3,-1,-4,-1,4,-2,3,3,0,5,-6,-7
0,-1,0,0,0,0,3,5,1,10,-5,-6
-2,-2,0,2,-1,0,3,6,2,12,-4,-5
-2,-4,-1,3,-1,-2,4,7,3,14,-3,-4
-3,-4,-1,3,-1,-3,4,7,3,16,-3,-4
-3,-3,0,3,-1,-2,4,7,3,17,-3,-4
-2,-2,0,2,-1,0,4,6,3,18,-3,-4
-1,-1,0,2,0,0,4,6,3,19,-2,-3
-1,-1,1,2,-1,0,4,7,4,20,-1,-3
-2,-1,2,2,-2,0,3,7,3,21,-1,-3
-2,-1,1,2,-1,0,3,6,2,22,-2,-4
-2,-2,1,2,-1,-1,4,7,2,24,-2,-3
-3,-2,1,2,-2,0,5,7,3,25,-1,-3
-2,-2,1,2,-2,0,5,8,3,25,-1,-2
-1,-2,0,1,-1,0,4,8,3,26,-1,-2
0,-2,0,1,0,0,4,8,3,26,0,-2
0,-2,0,1,0,0,4,8,4,26,0,-2
2,-2,-3,0,3,-2,3,7,3,26,0,-2
4,-1,-4,-1,4,-2,2,6,2,25,-1,-3
3,0,-3,-1,2,-1,2,6,2,26,0,-3
2,0,-1,-1,1,0,2,6,2,26,0,-2
2,1,-1,-1,1,0,2,6,2,27,0,-2
3,1,-1,-1,2,0,2,6,2,27,0,-2
3,1,-1,-1,2,0,2,6,3,27,0,-2
2,1,0,0,1,0,2,7,3,27,1,-1
1,1,0,0,1,0,2,7,4,28,2,0
1,1,0,0,1,0,2,7,4,28,3,0
1,1,1,0,0,1,2,7,4,29,3,0
0,2,2,0,-1,1,2,7,4,29,3,0
0,3,3,0,-1,2,2,8,4,29,4,0
