leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,-10,-18,1,13,-14,-6,10,5,21,30,49
5,-12,-18,3,12,-15,-3,13,8,22,31,51
4,-14,-18,5,11,-16,-1,16,10,23,32,52
4,-15,-19,5,11,-16,1,17,11,23,32,53
7,-11,-18,2,12,-15,5,20,13,25,34,57
10,-6,-16,-2,13,-11,8,22,15,27,37,60
12,-2,-14,-5,12,-8,10,24,17,28,38,63
11,0,-12,-5,11,-7,12,25,18,29,39,65
9,-1,-11,-3,10,-6,13,27,20,31,40,66
8,-2,-11,-2,9,-6,13,28,21,31,41,67
10,-2,-12,-3,11,-7,13,28,21,32,41,67
12,-2,-14,-5,13,-8,13,27,21,31,40,66
12,-2,-14,-5,13,-8,13,26,20,30,40,66
11,-2,-13,-5,12,-8,14,25,19,29,39,66
9,-3,-13,-4,11,-8,14,25,19,29,39,66
9,-5,-14,-3,11,-10,14,26,19,28,38,66
9,-6,-16,-2,12,-11,15,26,19,28,38,66
8,-7,-16,-1,13,-12,15,25,19,28,37,66
7,-7,-15,0,12,-11,15,25,19,28,37,65
8,-7,-15,0,12,-11,15,25,20,29,38,65
9,-7,-16,-1,13,-11,15,26,22,30,39,66
9,-9,-18,0,14,-13,15,26,22,31,40,65
7,-12,-18,2,13,-15,14,26,21,30,39,64
4,-13,-17,5,11,-16,13,25,21,29,39,64
1,-14,-16,6,9,-15,13,26,21,29,38,65
2,-13,-15,6,9,-14,14,27,22,30,38,66
5,-9,-15,2,10,-12,15,29,24,31,40,70
10,-3,-13,-3,11,-7,16,31,27,33,42,74
13,1,-12,-7,12,-5,17,33,29,35,44,78
14,1,-12,-8,13,-5,17,34,30,37,45,82
15,2,-13,-8,13,-5,18,35,31,38,46,84
16,3,-13,-9,14,-5,18,36,31,38,45,86
17,4,-13,-10,15,-5,18,36,31,37,44,87
17,3,-13,-9,15,-6,18,36,31,37,43,87
16,1,-15,-8,15,-7,18,36,32,37,42,88
15,-1,-16,-6,15,-8,18,37,32,37,42,89
15,-2,-16,-6,15,-9,18,38,33,38,43,91
15,-2,-16,-6,15,-9,18,40,35,40,45,93
15,-1,-16,-7,15,-8,18,42,37,44,48,96
13,-1,-14,-6,13,-7,19,44,40,46,51,98
11,0,-12,-6,11,-5,19,45,41,47,52,100
11,2,-10,-6,10,-4,19,45,42,47,52,102
10,0,-10,-5,10,-5,19,46,43,48,52,103
9,-2,-11,-3,9,-6,18,48,44,49,53,105
6,-5,-11,-1,8,-7,17,49,46,50,54,107
3,-7,-11,2,7,-8,17,50,48,52,55,108
0,-11,-11,5,5,-10,16,51,49,53,56,108
-1,-12,-11,7,5,-12,15,53,51,55,57,110
2,-9,-12,4,7,-11,15,56,54,59,61,114
7,-4,-12,-1,10,-9,16,61,59,64,65,119
14,0,-14,-7,14,-7,17,66,65,69,70,124
20,3,-17,-11,18,-7,19,71,70,74,74,129
23,4,-18,-13,20,-7,20,74,74,76,76,132
25,4,-19,-14,21,-7,21,76,76,78,77,134
27,6,-20,-16,23,-6,22,78,80,81,79,135
27,7,-20,-17,23,-6,22,80,82,83,80,135
25,8,-18,-17,22,-4,21,81,84,84,81,135
24,10,-15,-17,20,-2,21,83,86,86,82,135
23,10,-13,-16,19,-1,21,86,90,89,85,136
21,9,-12,-14,17,-1,21,90,94,93,88,137
20,7,-11,-13,16,-1,21,93,97,95,90,138
18,5,-12,-12,15,-2,21,95,99,97,91,139
18,3,-14,-11,16,-4,20,96,100,99,92,140
20,3,-17,-12,19,-6,20,97,101,100,93,142
22,5,-17,-13,20,-6,20,98,102,101,94,143
22,5,-17,-13,20,-6,19,100,104,103,96,144
23,6,-18,-13,20,-7,19,102,108,106,98,145
23,6,-17,-14,20,-6,19,104,110,108,100,145
24,7,-16,-15,20,-5,19,105,112,109,101,145
24,8,-15,-15,20,-4,19,107,114,111,102,146
24,7,-16,-15,21,-4,21,109,115,112,103,147
25,8,-17,-16,21,-4,22,111,117,114,104,148
25,11,-15,-18,21,-2,22,112,117,114,104,148
25,13,-13,-19,19,0,22,112,117,113,104,149
24,14,-11,-19,18,0,21,112,116,112,103,149
24,14,-9,-19,17,1,20,113,116,112,103,150
24,14,-9,-19,17,1,20,113,117,113,103,150
25,14,-10,-20,18,2,20,113,118,114,104,150
26,15,-10,-20,18,2,21,112,117,114,104,150
25,15,-10,-20,17,3,20,112,116,114,104,148
