leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-7,-1,5,-2,-4,-3,-4,-10,-7,-8,-6
-5,-7,-1,5,-2,-3,-2,-4,-10,-7,-8,-5
-5,-6,0,5,-2,-3,-2,-3,-10,-6,-8,-5
-5,-5,0,5,-2,-3,-2,-3,-10,-6,-8,-5
-5,-5,0,5,-2,-3,-2,-3,-9,-6,-8,-5
-5,-4,0,5,-3,-2,-2,-3,-9,-6,-8,-5
-6,-4,2,5,-4,-2,-1,-2,-8,-5,-7,-4
-6,-4,2,5,-4,-1,0,-2,-8,-5,-7,-4
-6,-4,2,4,-4,-1,0,-2,-8,-5,-7,-4
-6,-3,2,4,-4,-1,0,-2,-8,-5,-6,-4
-7,-4,3,5,-5,-1,0,-2,-8,-5,-6,-4
-8,-4,4,6,-6,0,0,-2,-8,-5,-6,-4
-8,-4,4,6,-7,0,0,-2,-8,-5,-6,-3
-8,-4,3,6,-6,0,0,-2,-8,-5,-6,-4
-7,-5,2,5,-5,-1,-1,-2,-9,-5,-7,-4
-5,-5,0,5,-3,-2,-1,-3,-9,-6,-8,-5
-4,-5,0,4,-2,-3,-2,-4,-10,-6,-8,-5
-3,-4,0,3,-1,-2,-2,-4,-9,-6,-8,-4
-3,-3,0,3,-1,-2,-2,-4,-9,-6,-8,-4
-3,-3,0,3,-2,-1,-2,-4,-9,-6,-8,-4
-4,-3,0,3,-2,-1,-2,-4,-8,-6,-8,-3
