leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-11,0,11,5,-11,6,-19,-75,-42,-22,-13,-16
-9,-1,7,5,-7,3,-18,-64,-35,-19,-11,-16
-7,-1,5,4,-5,2,-17,-53,-28,-15,-9,-16
-5,0,4,2,-4,2,-15,-42,-21,-11,-7,-15
-3,1,3,1,-3,2,-13,-34,-16,-7,-5,-13
-2,2,3,0,-2,2,-11,-28,-11,-3,-2,-11
-1,3,3,-1,-2,3,-9,-22,-7,0,0,-9
0,3,3,-2,-1,3,-8,-17,-4,2,2,-8
1,4,2,-3,0,3,-7,-14,-2,3,2,-8
2,4,1,-4,1,3,-7,-11,-1,3,3,-7
1,4,2,-3,0,3,-6,-8,0,4,3,-6
0,4,3,-2,-1,4,-6,-7,1,4,3,-6
0,4,4,-2,-2,4,-5,-6,1,5,2,-6
-1,4,4,-1,-3,3,-4,-5,2,5,2,-7
-1,3,4,-1,-3,3,-4,-5,2,4,1,-7
-1,3,4,-1,-3,3,-3,-4,2,4,1,-7
-1,3,4,-1,-3,3,-3,-3,2,4,0,-7
0,3,3,-1,-2,3,-3,-2,2,4,0,-7
0,2,2,-1,-2,2,-3,-2,2,3,0,-6
0,2,2,-1,-2,2,-2,-1,2,3,0,-5
-1,3,3,-1,-2,2,-2,-1,2,3,0,-4
-1,3,3,-1,-2,2,-2,0,2,3,0,-4
-1,2,3,0,-2,2,-1,0,2,4,0,-3
-1,1,2,0,-2,1,-1,0,3,4,0,-3
0,1,1,0,-1,1,-1,1,3,4,1,-2
0,1,1,-1,0,1,-1,1,3,4,1,-2
0,2,1,-1,0,1,-1,1,3,4,2,-1
0,2,1,-1,0,1,-1,1,3,4,2,-1
0,2,1,-1,-1,1,-1,1,4,4,2,-1
0,1,1,-1,-1,1,-1,2,4,5,2,-1
0,1,1,-1,-1,1,-1,2,4,5,2,-1
0,1,1,-1,0,1,-1,3,4,5,2,-1
0,1,1,-1,0,1,-1,3,4,5,1,-2
0,1,1,-1,0,1,-1,3,5,5,1,-2
0,1,1,0,-1,1,-1,4,5,6,2,-2
-1,0,2,0,-1,1,-1,5,6,7,2,-2
-1,0,1,0,-1,1,0,5,6,7,3,-2
0,1,0,0,0,1,0,6,6,8,3,-2
2,1,0,-1,1,0,0,6,6,8,4,-3
2,1,0,-1,1,0,0,6,7,8,4,-3
1,1,1,-1,0,1,0,6,7,8,4,-3
1,1,1,-1,0,2,0,7,8,8,4,-3
