leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-15,-35,-19,25,3,-27,14,-24,-90,-97,-67,-68
-17,-30,-13,24,-1,-22,14,-26,-88,-94,-64,-68
-19,-28,-8,24,-5,-18,13,-28,-87,-90,-62,-66
-20,-27,-6,24,-8,-16,11,-29,-85,-85,-58,-65
-20,-26,-4,23,-9,-15,8,-29,-82,-79,-54,-63
-20,-24,-3,22,-9,-14,5,-30,-80,-73,-50,-61
-20,-22,-1,21,-9,-12,2,-32,-77,-69,-46,-59
-20,-20,0,20,-10,-10,0,-33,-75,-65,-41,-57
-20,-20,1,19,-10,-10,-2,-34,-72,-60,-37,-55
-19,-19,0,19,-10,-9,-2,-33,-67,-56,-34,-53
-17,-17,0,17,-9,-8,-3,-31,-62,-51,-30,-50
-15,-14,1,15,-9,-7,-3,-29,-55,-46,-27,-48
-14,-12,1,13,-8,-6,-3,-26,-48,-41,-24,-46
-13,-10,2,11,-8,-4,-3,-22,-41,-35,-20,-43
-12,-8,4,10,-8,-3,-3,-19,-35,-30,-17,-41
-11,-7,4,9,-7,-2,-4,-17,-29,-25,-13,-39
-11,-6,5,8,-7,-1,-5,-16,-24,-21,-10,-37
-10,-5,5,7,-7,0,-5,-15,-19,-16,-7,-35
-10,-4,6,7,-7,0,-4,-14,-15,-13,-5,-34
-9,-2,7,6,-8,1,-5,-13,-12,-11,-4,-33
-9,-1,7,5,-8,3,-5,-13,-9,-8,-2,-32
-8,0,8,4,-8,4,-6,-12,-6,-5,0,-31
-8,0,8,3,-8,4,-6,-10,-3,-3,1,-29
-8,0,8,3,-7,4,-5,-9,0,-1,2,-28
-7,-1,7,3,-6,3,-5,-7,1,0,2,-28
-5,0,6,3,-5,2,-4,-7,2,1,2,-28
-4,0,5,2,-4,2,-4,-6,3,1,3,-28
-4,-1,5,2,-4,2,-3,-6,4,2,3,-27
-4,-1,4,3,-4,1,-3,-5,4,2,3,-27
-4,-1,4,3,-4,1,-2,-4,5,2,3,-27
-4,-1,4,3,-4,1,-1,-3,5,2,3,-27
-3,0,4,2,-4,2,-2,-3,6,4,3,-27
-3,0,4,1,-4,2,-4,-3,7,5,5,-27
-2,1,5,0,-4,3,-4,-3,7,7,6,-26
-2,1,5,0,-4,3,-3,-3,6,9,7,-26
-2,1,5,0,-4,3,-3,-3,6,8,7,-26
-2,1,5,1,-3,3,-4,-3,6,6,6,-26
-3,0,5,1,-3,2,-4,-3,6,3,4,-25
-4,0,5,2,-4,2,-4,-3,6,2,4,-24
-4,-1,4,2,-4,1,-4,-2,7,3,5,-23
-4,0,4,2,-4,1,-4,-2,7,5,7,-22
-4,0,4,2,-4,2,-4,-2,8,5,7,-21
-4,0,4,2,-4,2,-3,-2,8,4,6,-20
-4,-1,4,3,-4,1,-4,-2,7,3,5,-19
-4,-1,4,3,-4,1,-4,-2,7,3,4,-18
-4,-1,4,3,-4,0,-4,-2,7,3,3,-18
-4,-1,4,3,-3,0,-5,-3,6,3,2,-18
-4,-1,3,2,-3,0,-5,-3,6,3,2,-17
-3,-1,3,2,-3,0,-5,-3,7,4,3,-16
