leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,17,4,-14,4,11,-11,-11,-4,-26,1,-3
13,18,5,-15,3,12,-11,-11,-4,-26,0,-4
12,17,5,-14,3,12,-10,-9,-3,-25,0,-3
10,16,5,-13,2,11,-9,-7,-1,-24,1,-3
10,15,5,-12,2,10,-8,-6,0,-24,1,-2
10,14,4,-11,3,9,-7,-6,0,-24,2,-1
10,13,3,-11,3,9,-6,-6,0,-24,2,0
12,14,3,-12,4,9,-7,-6,0,-23,3,0
13,15,3,-13,4,9,-7,-6,1,-23,3,0
13,13,1,-12,5,8,-6,-6,0,-23,3,0
13,12,0,-12,6,6,-5,-6,0,-24,3,-1
13,12,0,-12,6,6,-4,-6,0,-25,2,-1
12,12,1,-12,5,7,-4,-6,0,-26,2,-2
10,12,2,-11,4,8,-3,-6,0,-25,2,-2
10,12,3,-10,3,8,-3,-6,1,-25,2,-1
9,12,4,-10,3,9,-3,-6,1,-25,2,0
9,13,4,-10,2,9,-4,-6,0,-27,1,-1
10,12,3,-10,3,8,-4,-7,-1,-29,0,-1
10,11,2,-10,3,7,-4,-7,-1,-30,0,0
10,11,1,-10,4,6,-4,-7,-1,-30,0,0
10,12,2,-11,4,7,-4,-7,-1,-29,1,-1
11,14,3,-12,4,8,-4,-8,0,-29,1,-1
11,15,4,-12,4,9,-4,-9,0,-29,1,-2
11,15,4,-13,4,9,-4,-9,0,-29,1,-2
11,15,4,-13,3,10,-3,-9,-1,-29,1,-3
10,15,5,-12,2,10,-2,-10,-1,-29,0,-4
9,14,4,-11,2,9,-1,-10,-1,-30,0,-4
9,12,3,-10,3,8,0,-9,-1,-30,0,-3
10,13,3,-11,3,8,1,-9,-1,-31,0,-2
10,15,5,-13,3,10,2,-9,-1,-31,0,-2
10,17,6,-13,2,11,2,-8,-1,-31,1,-2
9,17,7,-13,1,12,2,-6,-1,-30,2,-2
9,16,6,-12,1,11,3,-5,0,-30,3,-1
9,13,3,-11,2,8,4,-4,1,-29,4,-1
8,9,0,-9,4,5,5,-3,2,-28,5,0
8,8,0,-8,3,4,5,-5,1,-27,5,0
7,9,2,-8,2,6,5,-6,1,-27,5,0
7,11,4,-9,1,8,5,-6,1,-27,4,-1
8,12,5,-9,1,9,5,-7,0,-28,3,-2
9,13,4,-10,2,9,5,-7,0,-29,3,-2
9,13,3,-10,3,9,6,-6,1,-29,4,-1
9,12,2,-10,3,8,6,-5,2,-28,5,0
9,13,3,-11,2,8,6,-5,3,-28,6,0
11,15,4,-12,2,9,6,-5,2,-28,6,0
11,15,3,-13,3,9,6,-5,1,-29,6,0
