leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,0,-2,0,2,-1,1,-19,4,-2,1,-1
2,0,-1,-1,2,0,2,-19,4,-2,1,-1
0,0,0,0,1,0,2,-19,4,-2,1,-1
-1,-1,0,1,0,-1,2,-19,4,-2,1,-1
-2,-1,0,2,0,-1,2,-19,4,-2,1,-1
-1,0,0,1,0,-1,2,-19,4,-2,1,-1
0,0,-1,0,1,0,1,-19,4,-2,1,-1
1,1,-1,-1,2,0,1,-19,4,-2,1,-1
2,1,-1,-2,3,0,1,-19,4,-2,1,-1
3,1,-1,-2,3,0,1,-20,4,-2,1,-1
3,1,-1,-2,3,0,1,-20,4,-2,1,-1
3,0,-2,-1,3,0,1,-21,3,-2,1,-1
2,0,-2,-1,3,-1,1,-21,3,-2,1,-1
2,0,-3,0,3,-1,0,-22,3,-2,1,-1
3,0,-3,-1,3,-1,0,-22,3,-2,1,-1
4,1,-3,-2,4,0,0,-22,4,-2,1,-1
4,1,-3,-2,4,0,0,-22,4,-2,1,-1
3,0,-3,-2,3,-1,0,-22,4,-2,1,-1
3,0,-3,-1,3,-1,0,-22,4,-2,1,-1
3,0,-3,-1,3,0,0,-22,4,-1,1,-1
3,0,-3,-1,3,0,0,-22,4,-1,1,-1
3,0,-3,-1,3,-1,-1,-23,3,-1,0,-1
2,0,-3,0,3,-1,-1,-23,3,-1,0,-2
2,0,-2,0,2,-1,-2,-23,3,-1,0,-2
2,0,-2,0,2,-1,-2,-23,3,-2,0,-2
2,0,-2,0,2,-1,-2,-24,3,-2,0,-2
2,0,-2,0,2,-1,-2,-24,3,-3,0,-2
2,0,-1,0,2,0,-2,-24,3,-3,0,-1
2,0,-1,0,2,0,-2,-24,3,-3,0,-1
2,0,-2,0,2,-1,-2,-24,3,-3,0,-1
2,0,-2,0,2,-1,-3,-24,2,-3,0,-1
1,0,-2,0,2,-1,-3,-24,2,-3,0,-1
1,0,-2,0,2,-1,-4,-24,2,-3,-1,-1
2,0,-2,-1,2,-1,-4,-24,2,-3,-1,-1
3,0,-2,-1,2,-1,-4,-24,2,-3,-1,-1
3,0,-3,-1,3,-1,-4,-25,2,-3,-1,-1
4,0,-3,-1,3,-2,-4,-25,2,-4,-1,-1
4,0,-3,-1,3,-2,-4,-25,2,-4,-1,-1
3,0,-3,-1,3,-1,-4,-25,2,-3,0,-1
2,0,-2,-2,2,-1,-4,-24,3,-3,0,-1
3,1,-2,-3,3,0,-3,-24,3,-2,0,-1
4,2,-2,-3,3,0,-3,-24,3,-2,0,-1
4,2,-2,-2,3,0,-2,-24,3,-2,0,-1
4,2,-2,-2,3,0,-2,-24,3,-2,0,0
4,2,-2,-2,3,0,-2,-23,3,-1,1,0
4,2,-1,-2,2,1,-1,-23,4,-1,1,0
4,2,-1,-2,2,1,-1,-23,4,-1,1,0
3,2,0,-2,1,1,-1,-23,4,-1,1,0
3,2,0,-1,1,1,-1,-23,4,-1,1,0
3,2,0,-2,1,1,-1,-23,4,-1,1,0
3,3,0,-3,1,2,-1,-23,4,0,1,0
3,4,0,-3,1,2,0,-23,4,0,1,0
2,3,0,-2,1,2,0,-23,4,0,1,0
2,2,0,-1,0,1,0,-23,4,0,1,1
1,2,0,-1,0,2,0,-22,5,1,2,1
1,3,1,-1,0,2,0,-22,5,1,2,2
2,3,1,-2,1,2,0,-22,6,1,2,2
3,3,0,-3,2,2,0,-22,6,0,2,2
3,3,-1,-3,2,1,0,-23,5,0,2,1
3,2,-1,-2,2,0,0,-23,5,0,2,1
3,2,-1,-2,1,0,0,-23,5,0,2,1
3,2,-1,-2,2,1,1,-23,5,0,3,2
4,3,-1,-3,3,1,1,-23,5,0,3,2
4,2,-2,-3,3,0,0,-23,4,0,3,1
4,2,-2,-3,4,0,0,-23,4,0,3,1
5,2,-2,-4,4,0,0,-23,5,0,3,1
5,2,-2,-4,4,0,0,-23,5,0,3,1
4,1,-2,-3,4,0,0,-24,5,0,3,1
3,0,-2,-2,3,-1,0,-24,5,0,2,0
4,0,-2,-2,3,-1,1,-24,5,0,2,0
4,0,-3,-2,4,-1,1,-24,5,0,2,0
3,0,-3,-2,4,-2,2,-24,4,0,2,0
3,-1,-3,-1,3,-2,2,-24,4,0,2,0
2,-1,-3,0,3,-2,2,-24,4,0,2,0
2,-1,-3,0,2,-2,3,-24,4,0,2,0
2,-1,-3,0,3,-2,4,-23,4,0,2,0
3,0,-4,-1,3,-2,4,-23,5,0,2,0
2,-1,-4,0,2,-2,4,-24,4,0,2,0
0,-3,-4,1,1,-3,4,-24,4,0,1,-1
0,-3,-4,2,1,-4,5,-25,3,-1,1,-1
0,-3,-4,1,1,-4,6,-24,3,0,1,0
0,-2,-3,1,1,-3,6,-24,4,0,2,0
1,-1,-3,0,2,-2,7,-24,4,0,2,0
3,1,-3,-2,3,-1,7,-24,5,1,2,1
5,2,-3,-3,4,-1,8,-24,5,1,2,1
4,1,-3,-3,4,-1,8,-24,5,1,2,1
4,1,-2,-3,3,-1,9,-24,5,1,2,1
4,2,-2,-3,3,0,9,-24,6,1,2,1
5,2,-2,-3,4,0,10,-24,6,1,2,1
5,1,-3,-3,4,-1,10,-24,5,1,2,0
4,0,-3,-2,4,-1,10,-25,5,0,1,0
3,0,-3,-1,3,-2,10,-26,4,0,1,0
3,0,-3,-1,3,-2,10,-26,4,0,1,0
4,0,-3,-2,4,-1,11,-25,4,0,1,0
5,1,-3,-3,4,-1,11,-25,5,0,2,0
4,1,-2,-3,4,0,12,-25,5,0,2,0
4,1,-2,-2,4,-1,12,-25,5,0,2,0
4,0,-3,-2,4,-1,12,-25,5,0,2,0
4,0,-3,-1,4,-2,12,-25,5,0,2,0
3,-1,-4,-1,4,-2,13,-25,4,0,2,0
3,-1,-4,0,4,-2,13,-26,4,0,1,-1
2,-1,-4,0,4,-2,13,-26,4,0,1,-1
2,-1,-4,0,4,-2,13,-26,4,0,1,-1
3,-1,-4,-1,4,-2,13,-26,4,0,1,-1
3,-1,-4,-1,4,-2,13,-26,4,0,1,-1
3,-1,-4,-1,4,-2,13,-26,4,0,1,-1
3,-1,-4,-1,4,-2,12,-27,4,0,1,-1
3,-1,-4,-1,4,-2,12,-27,4,0,1,-1
3,-1,-3,-1,3,-2,12,-27,4,0,1,-2
2,-1,-3,0,3,-2,12,-27,4,0,1,-2
1,-2,-3,0,2,-2,12,-28,4,0,1,-2
1,-2,-3,0,2,-3,12,-28,4,0,1,-2
1,-2,-3,0,2,-2,13,-29,4,0,1,-2
1,-2,-3,0,2,-2,13,-29,3,0,1,-2
