leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-5,-5,3,2,-5,7,-5,-1,-8,-6,-8
-3,-7,-4,5,0,-5,7,-5,-2,-9,-6,-9
-5,-8,-4,6,0,-5,8,-5,-1,-9,-6,-9
-4,-7,-3,5,0,-5,9,-3,0,-8,-5,-8
-6,-8,-2,6,-1,-5,11,-2,0,-8,-5,-8
-8,-8,-1,7,-3,-5,11,-2,0,-9,-6,-9
-9,-7,1,8,-4,-4,12,-1,0,-9,-7,-9
-9,-6,3,7,-6,-2,12,0,1,-8,-6,-8
-9,-5,4,7,-6,-1,12,1,3,-5,-4,-6
-7,-4,2,6,-4,-1,12,3,7,-1,-1,-3
-2,-3,-1,3,0,-1,12,6,12,3,3,0
3,-3,-6,0,5,-4,12,11,19,11,10,5
9,-5,-13,-2,11,-8,12,18,31,21,20,13
17,-3,-19,-7,18,-11,12,27,45,35,32,23
28,2,-25,-15,27,-12,12,36,62,51,48,35
39,6,-33,-23,36,-14,11,45,80,69,64,49
49,8,-40,-29,44,-16,10,52,98,87,81,64
57,12,-45,-35,51,-16,8,57,114,104,98,79
69,20,-49,-45,59,-14,5,60,128,119,114,93
79,31,-47,-55,63,-7,4,59,134,128,124,104
77,39,-38,-58,57,0,4,52,127,122,122,104
62,38,-24,-50,43,7,3,37,104,99,103,88
41,30,-11,-36,26,9,1,15,69,62,70,61
20,19,-2,-20,11,8,-2,-11,27,21,34,32
0,7,6,-5,-3,7,-6,-38,-13,-17,0,4
-17,-3,12,9,-15,5,-9,-61,-47,-48,-27,-19
-27,-10,16,18,-22,3,-10,-76,-71,-69,-47,-36
-33,-16,16,24,-25,1,-10,-85,-86,-83,-60,-48
-39,-24,14,31,-26,-5,-12,-90,-94,-92,-70,-57
-41,-31,10,35,-26,-10,-14,-92,-98,-98,-76,-64
-41,-35,5,37,-23,-15,-15,-92,-99,-99,-78,-67
-41,-40,1,40,-21,-20,-15,-89,-96,-98,-78,-68
-41,-43,-3,41,-19,-23,-13,-83,-90,-93,-76,-67
-36,-42,-7,39,-15,-24,-8,-74,-80,-85,-70,-62
-30,-39,-10,34,-10,-24,-3,-61,-68,-75,-62,-56
-26,-37,-11,30,-7,-23,1,-49,-56,-64,-54,-50
-22,-35,-12,28,-5,-23,4,-39,-44,-55,-46,-43
-19,-32,-12,25,-3,-21,5,-31,-35,-46,-38,-37
-17,-25,-8,20,-4,-17,6,-24,-27,-37,-31,-30
-16,-19,-4,17,-5,-12,7,-20,-20,-30,-24,-24
-16,-17,-1,16,-7,-9,8,-18,-17,-25,-20,-21
-16,-15,0,15,-8,-7,8,-16,-14,-22,-18,-19
-15,-13,2,14,-8,-5,10,-15,-12,-20,-16,-17
-13,-11,2,12,-8,-4,11,-13,-10,-17,-14,-15
-12,-9,3,10,-8,-3,11,-12,-8,-15,-13,-14
-11,-9,3,9,-8,-3,11,-10,-7,-14,-11,-13
-12,-9,3,9,-8,-3,10,-10,-6,-13,-11,-12
-12,-9,3,10,-8,-3,10,-9,-5,-13,-10,-12
-13,-9,3,11,-8,-3,10,-9,-4,-12,-9,-11
-11,-8,3,9,-7,-2,11,-8,-3,-11,-9,-11
-9,-7,2,8,-5,-2,12,-8,-3,-11,-9,-11
-11,-9,2,10,-6,-3,11,-9,-3,-12,-10,-11
-14,-11,3,12,-9,-4,10,-9,-4,-13,-11,-12
-15,-11,4,13,-10,-3,10,-9,-4,-12,-11,-12
-16,-10,5,13,-11,-2,10,-8,-3,-11,-9,-11
-17,-11,5,13,-11,-2,10,-7,-2,-10,-8,-10
-16,-11,4,13,-10,-3,10,-6,-1,-9,-8,-10
-14,-11,2,12,-9,-4,10,-6,-1,-9,-7,-9
-11,-9,1,10,-7,-3,11,-6,0,-8,-7,-9
-7,-6,1,7,-5,-2,12,-5,0,-8,-7,-9
-6,-4,3,5,-5,0,12,-5,0,-7,-7,-8
-6,-2,5,4,-7,2,12,-5,0,-7,-7,-8
-5,-1,4,3,-6,2,11,-6,0,-8,-7,-9
-4,0,2,2,-4,1,10,-6,0,-8,-7,-9
-3,-1,1,2,-2,0,10,-6,0,-8,-7,-8
-4,-3,0,4,-2,-1,11,-6,0,-7,-6,-7
-5,-4,0,5,-3,-1,11,-6,0,-7,-6,-7
-4,-4,0,5,-3,-1,12,-6,0,-6,-6,-7
-5,-4,0,5,-3,-1,12,-6,0,-6,-6,-7
-6,-5,1,5,-4,-1,12,-5,1,-6,-6,-7
-8,-5,3,6,-6,-1,12,-5,1,-6,-5,-7
-9,-4,4,6,-7,0,12,-4,2,-5,-5,-7
-9,-2,6,5,-8,2,13,-3,3,-4,-4,-6
-9,-1,7,5,-8,3,13,-2,4,-4,-3,-5
-9,-1,8,5,-8,3,13,-2,4,-4,-3,-5
-9,-1,7,6,-8,3,13,-2,4,-4,-3,-5
-9,-2,7,6,-8,2,13,-3,4,-4,-4,-6
-8,-2,7,5,-8,2,13,-2,4,-4,-3,-5
-6,1,7,2,-7,3,14,-1,5,-3,-2,-4
-6,1,7,2,-7,4,13,-1,5,-3,-2,-4
-10,-2,8,6,-9,3,11,-3,3,-5,-4,-6
-14,-4,9,10,-12,2,10,-5,2,-6,-6,-7
-12,-2,9,8,-10,3,10,-4,3,-6,-5,-6
-5,2,7,3,-6,4,11,-3,4,-5,-4,-5
-1,4,5,0,-3,4,12,-3,4,-4,-3,-5
-2,2,4,0,-3,3,12,-2,5,-4,-3,-4
-9,-4,5,6,-8,0,11,-2,4,-4,-3,-5
-13,-7,5,10,-10,-1,11,-2,4,-5,-4,-5
-10,-5,4,8,-7,0,10,-2,4,-5,-4,-5
-4,-1,3,3,-4,1,10,-2,4,-4,-3,-5
-3,1,4,2,-3,2,10,-2,5,-4,-2,-4
-7,-1,6,5,-7,2,9,-2,4,-4,-3,-5
-11,-4,7,7,-9,1,9,-3,3,-5,-4,-6
