leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
23,17,-4,-20,14,7,20,33,20,15,9,39
23,17,-4,-20,14,6,20,33,19,15,8,39
23,17,-4,-20,14,6,19,33,19,15,8,40
23,17,-4,-20,14,6,19,32,18,14,8,40
23,17,-4,-20,14,6,18,32,17,14,8,41
22,17,-4,-20,14,6,18,31,17,14,8,41
21,16,-4,-19,13,6,18,31,17,14,8,41
21,16,-4,-19,13,6,17,30,16,14,8,42
22,16,-4,-19,14,6,17,30,16,14,8,42
23,16,-5,-20,14,6,16,29,16,13,8,42
24,16,-6,-20,15,5,16,28,16,13,7,42
24,16,-7,-20,16,5,15,26,15,12,7,42
23,15,-6,-20,15,5,14,26,15,12,7,42
22,15,-6,-19,15,5,13,25,14,12,6,42
22,15,-6,-19,15,5,13,24,14,11,6,42
23,15,-6,-19,15,4,12,24,13,11,6,41
22,15,-6,-19,14,4,12,23,13,11,6,41
21,14,-5,-18,13,4,11,22,12,11,6,42
21,14,-5,-17,13,4,11,21,12,11,6,42
20,14,-5,-17,13,5,10,20,11,11,6,42
20,14,-4,-17,13,5,10,20,11,11,6,43
20,14,-4,-17,13,5,9,19,11,10,6,44
20,14,-4,-17,12,6,9,18,11,10,6,44
19,14,-3,-17,11,6,8,18,11,10,6,44
19,14,-2,-17,11,7,8,18,11,10,6,44
18,14,-2,-17,10,7,8,18,11,10,6,44
17,15,-1,-16,9,8,8,18,11,10,6,44
17,15,0,-16,9,8,7,18,11,10,6,44
17,16,0,-17,9,8,7,18,11,10,6,44
17,16,0,-17,9,8,7,18,11,10,5,44
17,15,-1,-16,9,8,6,18,10,9,5,43
18,15,-1,-17,9,8,6,18,10,9,5,43
18,16,-1,-17,10,8,6,18,10,9,5,43
18,15,-1,-17,10,8,6,18,9,9,5,43
16,14,-1,-16,9,8,5,17,9,8,5,43
15,14,-1,-15,9,7,4,17,9,8,4,43
15,13,-1,-14,9,7,3,16,8,8,4,43
16,13,-2,-14,9,6,3,16,8,7,4,43
16,13,-3,-14,10,6,2,15,7,7,4,42
17,12,-3,-14,10,5,2,15,7,6,4,42
17,11,-4,-14,10,5,2,14,6,6,3,41
17,11,-5,-14,10,4,1,14,6,5,3,41
17,10,-5,-14,10,4,1,13,5,5,3,40
17,10,-5,-14,10,3,1,13,5,5,3,40
17,10,-5,-14,11,3,1,13,5,5,3,40
18,10,-6,-14,12,3,1,13,5,5,2,40
19,9,-8,-14,13,2,1,13,4,4,2,39
19,8,-9,-14,14,1,1,12,3,3,1,38
19,7,-10,-13,15,0,0,12,2,2,1,37
19,6,-11,-13,15,-1,0,11,1,1,0,36
18,5,-11,-12,15,-1,-1,10,1,1,0,36
18,5,-11,-12,14,-2,-1,10,0,0,0,35
18,5,-11,-12,14,-2,-2,9,0,0,-1,34
18,5,-12,-12,15,-2,-2,8,0,0,-1,33
19,5,-12,-12,15,-2,-3,7,-1,0,-1,33
19,6,-11,-12,15,-2,-3,7,-1,0,-1,32
19,6,-11,-12,15,-1,-3,6,-1,0,-1,32
19,7,-10,-13,15,-1,-3,6,-1,0,-1,31
19,7,-10,-13,14,-1,-3,6,-1,0,-1,31
19,6,-10,-13,14,-1,-2,7,-1,0,-1,31
19,6,-11,-13,15,-2,-2,7,-1,0,-1,30
20,5,-12,-13,16,-2,-1,6,-1,0,-1,30
19,5,-13,-12,16,-3,-1,6,-1,0,-1,30
19,4,-13,-11,15,-3,0,6,-1,0,-1,30
18,4,-13,-11,15,-3,0,6,-2,0,-1,29
18,3,-13,-10,15,-4,-1,6,-3,-1,-2,28
