leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-24,-5,17,14,-20,6,13,3,-3,0,-2,32
-24,-5,17,14,-20,5,13,3,-3,0,-2,32
-24,-5,17,14,-20,5,13,3,-3,0,-2,32
-24,-5,17,14,-20,5,13,3,-3,0,-2,32
-25,-5,17,15,-21,5,13,3,-3,0,-2,33
-25,-6,18,15,-21,5,14,4,-2,1,-2,33
-25,-6,18,15,-21,5,14,4,-2,1,-1,33
-26,-7,18,16,-22,5,14,4,-2,1,-1,33
-26,-7,18,16,-22,5,14,4,-2,1,-1,33
-26,-8,18,17,-22,5,14,4,-2,0,-1,33
-26,-8,18,17,-22,5,14,4,-2,0,-1,33
-26,-7,18,17,-22,5,14,4,-2,0,0,33
-26,-7,18,16,-22,5,14,4,-2,0,0,33
-25,-6,18,15,-21,5,14,4,-2,0,0,33
-24,-6,17,15,-20,5,14,4,-2,0,0,33
-24,-6,17,15,-20,5,14,4,-2,0,0,33
-23,-6,16,15,-20,5,14,4,-2,0,0,33
-23,-6,16,14,-20,5,14,4,-2,0,0,33
-24,-6,17,14,-20,5,14,4,-2,0,0,34
-24,-6,17,14,-20,5,13,4,-2,0,0,34
-22,-5,16,13,-19,5,13,4,-3,0,0,35
-19,-4,14,11,-16,5,12,3,-3,1,1,36
-17,-3,13,10,-15,5,11,3,-3,2,3,38
-15,-2,12,8,-14,5,10,2,-3,4,6,41
-13,0,12,6,-13,6,8,2,-3,7,11,46
-10,2,11,3,-11,7,6,1,-2,11,16,51
-7,5,11,0,-9,7,4,2,0,16,23,56
-3,7,10,-3,-7,8,2,4,4,22,30,61
2,10,8,-7,-3,8,1,9,11,29,37,67
8,12,4,-11,2,7,0,14,18,36,45,73
14,13,-1,-14,8,6,-2,18,24,43,52,79
21,14,-7,-18,15,3,-4,21,28,51,61,87
29,16,-14,-23,22,1,-8,22,31,61,72,95
38,19,-19,-29,29,0,-11,23,34,72,84,105
47,23,-25,-35,36,0,-14,24,38,84,97,115
56,28,-29,-42,42,-1,-16,26,42,97,111,125
63,33,-31,-48,47,0,-19,25,44,110,124,135
68,37,-32,-53,50,2,-22,21,41,117,133,141
70,39,-31,-54,51,4,-24,12,31,117,135,143
