leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,0,1,0,-1,0,2,-10,266,5,-4,-1
0,0,0,0,-1,0,1,-10,269,5,-4,-1
0,0,0,0,0,0,1,-10,263,6,-4,-1
0,0,0,-1,0,0,1,-9,255,6,-4,-1
0,1,0,-1,0,0,1,-9,249,6,-4,-1
0,1,0,-1,0,0,1,-9,247,6,-4,-1
0,1,0,-1,0,0,1,-8,252,6,-4,0
1,2,0,-2,1,0,1,-8,263,6,-4,0
2,3,0,-3,1,0,0,-8,271,6,-3,0
3,3,0,-3,2,0,0,-8,275,6,-3,1
4,4,0,-4,2,1,0,-8,274,7,-3,1
6,5,0,-5,3,1,-1,-8,266,7,-2,1
6,5,-1,-6,4,1,-1,-8,261,7,-2,1
6,5,-1,-6,4,1,-2,-8,258,7,-2,1
6,4,-2,-5,4,0,-2,-8,260,7,-1,2
7,5,-2,-6,5,0,-2,-8,269,8,-1,3
8,7,-2,-8,6,1,-2,-7,278,9,0,4
9,8,-2,-9,6,2,-3,-7,283,9,1,5
9,8,-1,-9,5,2,-3,-7,285,10,1,6
8,8,-1,-8,5,2,-4,-7,279,10,2,6
8,8,-1,-8,5,3,-5,-6,274,11,2,6
8,9,0,-9,5,3,-5,-5,272,12,3,8
8,9,0,-9,5,4,-5,-5,271,13,4,9
9,10,0,-10,6,4,-5,-5,277,13,5,9
11,10,-1,-11,7,4,-6,-5,284,13,5,9
12,11,-1,-12,7,4,-6,-5,288,13,6,10
13,12,-1,-13,7,4,-7,-5,292,14,6,10
13,12,-1,-13,8,4,-7,-5,289,14,7,10
14,12,-2,-13,8,4,-8,-5,285,15,7,11
15,12,-2,-14,9,4,-8,-4,283,16,8,11
15,13,-2,-14,9,5,-9,-4,281,17,8,12
15,14,-1,-15,9,5,-9,-5,284,17,9,12
15,14,-1,-15,9,5,-9,-5,290,18,10,13
16,14,-1,-15,9,5,-10,-5,294,18,10,14
16,15,-1,-16,9,5,-11,-5,298,18,11,14
16,15,-1,-16,9,6,-11,-4,298,19,12,14
16,15,-1,-16,9,6,-11,-4,295,20,13,15
16,16,-1,-16,9,6,-11,-3,293,21,13,15
18,16,-2,-17,10,6,-12,-3,291,21,14,16
20,17,-2,-19,11,7,-12,-3,291,21,14,16
20,18,-2,-20,12,7,-12,-3,296,21,15,16
20,18,-2,-20,12,7,-12,-3,299,21,15,16
20,18,-2,-19,11,6,-12,-3,302,21,15,16
20,17,-3,-19,12,6,-12,-3,303,21,15,16
21,17,-3,-20,13,6,-12,-3,301,22,16,17
22,17,-4,-20,13,6,-12,-3,299,22,16,17
21,17,-4,-19,13,6,-12,-3,297,22,16,16
21,16,-4,-19,12,6,-12,-3,296,22,15,16
20,16,-4,-18,12,6,-12,-3,298,21,15,15
18,16,-3,-17,11,6,-11,-2,301,21,15,15
18,16,-2,-17,10,6,-10,-2,303,20,14,15
17,15,-3,-17,10,5,-9,-2,305,19,14,14
17,14,-3,-16,10,4,-8,-2,304,18,13,14
16,12,-4,-15,10,4,-7,-2,301,17,12,13
15,11,-4,-14,9,3,-7,-2,299,16,11,11
14,10,-3,-13,9,3,-6,-2,296,15,10,10
13,10,-3,-12,9,3,-6,-3,295,13,9,9
12,9,-3,-12,8,3,-5,-3,297,12,8,8
10,7,-3,-10,7,2,-4,-4,297,11,6,7
8,5,-3,-7,6,0,-4,-5,298,9,5,6
7,4,-3,-6,6,0,-3,-5,297,7,4,5
7,4,-3,-6,5,0,-3,-6,295,7,3,5
7,4,-3,-6,5,0,-2,-6,293,6,3,4
6,4,-3,-5,5,0,-2,-6,291,6,2,3
6,3,-3,-5,5,0,-2,-7,289,5,0,2
5,3,-3,-5,5,0,-1,-8,290,4,0,2
5,3,-3,-4,4,0,0,-8,291,3,0,2
4,2,-2,-4,4,0,0,-8,292,3,-1,2
