leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-13,-16,6,9,-14,4,4,-2,1,0,-6
2,-15,-16,7,8,-15,5,4,-2,1,-1,-7
1,-16,-16,8,8,-16,5,4,-2,1,-1,-8
1,-16,-17,8,9,-17,5,4,-2,1,-1,-9
1,-16,-18,8,9,-17,5,4,-2,1,-1,-10
1,-17,-19,8,10,-18,5,4,-2,0,-2,-10
2,-17,-20,8,11,-18,5,4,-3,0,-2,-10
3,-18,-21,7,12,-19,5,3,-3,0,-2,-10
3,-18,-22,7,13,-20,5,3,-4,-1,-3,-9
4,-18,-22,7,13,-20,4,2,-4,-1,-3,-8
4,-18,-22,7,13,-20,4,2,-4,-1,-3,-8
3,-17,-20,7,12,-19,4,2,-4,-1,-3,-8
2,-17,-19,8,11,-18,4,2,-4,-1,-3,-8
2,-16,-19,8,10,-17,4,2,-4,-1,-4,-8
2,-16,-19,8,10,-18,4,2,-4,-1,-4,-9
2,-18,-21,8,11,-19,4,2,-4,0,-3,-9
2,-19,-22,9,11,-20,5,3,-4,0,-2,-9
2,-19,-22,9,12,-20,5,3,-4,-1,-2,-10
2,-19,-21,9,12,-20,5,3,-5,-2,-3,-10
2,-20,-22,9,12,-21,5,3,-5,-2,-3,-10
3,-20,-24,9,13,-22,6,3,-5,-2,-4,-10
3,-20,-24,9,14,-22,6,3,-5,-2,-4,-10
3,-20,-24,9,13,-22,6,3,-5,-2,-3,-9
2,-20,-23,10,12,-21,6,3,-5,-1,-3,-9
2,-20,-22,9,12,-21,6,3,-4,-1,-2,-9
2,-20,-22,9,11,-21,6,3,-4,0,-2,-8
1,-20,-21,9,11,-21,6,3,-4,0,-1,-8
1,-20,-21,9,11,-20,6,3,-4,0,-1,-8
0,-20,-20,10,11,-20,6,3,-4,0,-1,-7
-1,-20,-19,11,10,-20,7,4,-3,0,-1,-7
-2,-20,-19,12,9,-20,7,5,-3,0,-1,-6
-1,-20,-20,12,9,-20,8,5,-3,0,-1,-6
0,-20,-20,11,9,-20,8,5,-3,0,-1,-6
0,-20,-21,10,10,-20,8,6,-2,1,-1,-6
0,-21,-21,10,10,-21,8,8,-1,1,-1,-6
0,-21,-21,11,10,-21,9,10,0,2,-1,-7
-1,-21,-20,12,9,-21,10,11,0,2,-1,-8
-1,-22,-21,12,9,-22,12,13,0,2,-2,-9
-1,-24,-23,13,11,-24,14,15,1,2,-3,-10
-1,-25,-25,14,12,-25,16,17,1,1,-5,-13
-2,-27,-26,15,12,-27,18,20,1,0,-8,-15
-2,-30,-28,16,12,-29,20,22,1,-1,-11,-18
-2,-32,-30,18,14,-31,21,25,1,-1,-12,-19
0,-34,-33,18,16,-33,22,29,2,0,-11,-19
1,-33,-34,17,18,-34,22,31,3,3,-7,-18
4,-31,-36,14,20,-34,20,33,5,8,0,-14
8,-28,-37,11,23,-33,18,34,7,14,8,-9
13,-24,-37,6,25,-31,16,38,11,23,21,0
18,-17,-36,0,27,-27,13,42,16,35,37,12
25,-8,-34,-7,29,-21,11,49,24,50,58,26
33,0,-33,-16,32,-16,8,56,32,67,81,43
43,10,-33,-26,38,-11,3,64,39,83,105,61
54,20,-34,-36,44,-7,-2,68,44,99,131,79
65,29,-35,-46,50,-3,-9,67,49,113,156,97
76,39,-37,-56,57,0,-17,59,52,126,180,113
87,47,-39,-66,63,2,-27,49,53,137,200,126
97,54,-42,-75,69,4,-37,38,52,143,212,135
104,60,-44,-81,73,7,-45,27,51,144,215,139
106,62,-43,-83,73,10,-52,15,47,140,208,137
102,62,-40,-81,70,12,-57,1,42,129,192,129
94,60,-33,-76,63,14,-59,-13,37,117,171,118
84,60,-24,-71,54,18,-61,-30,33,105,151,107
73,59,-14,-65,44,23,-62,-46,27,92,130,97
59,58,-1,-58,30,28,-62,-61,21,78,106,85
42,57,13,-49,14,35,-59,-72,16,63,82,73
27,55,27,-40,0,41,-55,-80,10,50,63,63
17,53,35,-34,-10,44,-53,-85,4,38,48,54
9,50,40,-29,-16,45,-51,-88,-2,26,36,46
3,45,42,-23,-19,44,-48,-87,-8,17,27,39
