leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-19,-14,11,6,-19,-4,19,-12,4,-4,-6
-3,-19,-14,11,6,-18,-4,20,-12,5,-4,-6
-3,-19,-14,11,6,-18,-4,20,-12,5,-4,-5
-3,-19,-14,10,6,-18,-4,20,-11,6,-3,-5
-3,-19,-14,10,6,-18,-4,20,-11,6,-3,-4
-3,-19,-14,10,6,-18,-5,20,-11,6,-3,-4
-3,-18,-14,10,6,-18,-5,20,-12,6,-2,-4
-2,-18,-14,10,7,-18,-5,20,-12,6,-2,-3
-2,-18,-15,10,7,-18,-5,20,-12,7,-2,-3
-2,-18,-15,10,7,-18,-5,20,-12,7,-2,-3
-1,-18,-15,10,7,-18,-5,20,-12,7,-1,-2
-1,-18,-15,10,7,-18,-6,20,-12,7,-1,-2
-1,-18,-15,10,7,-18,-6,20,-12,7,0,-2
-1,-18,-15,10,7,-18,-7,20,-12,7,0,-1
-1,-18,-15,10,7,-18,-7,19,-12,7,0,-1
-1,-18,-15,10,7,-18,-8,19,-13,7,0,-1
-1,-18,-16,10,8,-18,-8,18,-14,7,0,-1
-1,-18,-16,10,8,-18,-8,18,-14,7,0,-1
-1,-17,-16,9,8,-18,-8,18,-14,7,0,-1
-1,-17,-16,9,8,-17,-8,17,-14,7,0,-1
-1,-17,-16,9,8,-17,-8,17,-15,6,0,-1
-1,-17,-16,9,8,-17,-8,16,-15,6,0,-1
-1,-17,-15,9,8,-17,-8,16,-16,6,0,-1
-1,-17,-15,9,7,-17,-8,15,-16,6,0,-1
-1,-17,-15,9,7,-17,-8,15,-16,6,0,-1
-1,-18,-15,9,7,-17,-9,14,-17,5,0,-1
-1,-18,-15,10,7,-17,-9,14,-17,5,0,-1
-2,-18,-15,10,7,-17,-9,14,-17,5,0,-1
-2,-18,-15,10,7,-18,-9,13,-18,5,0,-1
-2,-18,-15,10,6,-18,-10,13,-18,5,0,0
-2,-19,-15,10,6,-18,-10,12,-18,5,0,0
