leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-2,1,3,-3,0,3,-8,3,-24,-5,-4
-5,-2,1,4,-3,0,3,-8,2,-24,-5,-4
-5,-2,2,3,-3,0,3,-8,2,-24,-5,-4
-4,-1,2,3,-3,0,3,-7,2,-23,-5,-4
-4,-1,2,3,-3,0,3,-7,2,-22,-5,-4
-4,-1,1,3,-3,0,3,-7,2,-22,-5,-4
-3,-1,1,2,-3,0,3,-7,2,-22,-5,-4
-3,-1,1,2,-3,0,3,-7,3,-21,-5,-4
-4,-1,2,2,-3,0,4,-7,3,-21,-5,-4
-3,0,3,1,-3,1,4,-7,3,-20,-4,-4
-2,1,3,0,-3,2,5,-7,3,-20,-4,-4
-2,2,4,0,-3,2,5,-7,3,-19,-4,-4
-3,2,5,0,-4,3,5,-7,3,-19,-4,-3
-2,3,5,0,-4,3,5,-7,3,-18,-4,-3
-2,3,6,0,-4,4,6,-6,4,-18,-3,-2
-2,4,7,-1,-5,5,5,-6,4,-17,-2,-2
-1,4,7,-1,-5,6,3,-6,4,-16,-2,-1
0,5,6,-2,-4,6,2,-6,4,-15,-1,-1
0,4,5,-2,-3,5,0,-7,4,-15,-1,0
0,4,4,-2,-2,4,-1,-7,4,-14,-1,0
0,3,4,-2,-2,4,-2,-8,4,-14,-1,0
0,3,3,-2,-2,3,-3,-9,4,-14,-1,0
1,3,3,-2,-1,3,-4,-9,4,-14,-1,0
2,3,2,-2,0,2,-4,-9,4,-14,0,0
3,4,1,-3,1,2,-5,-9,4,-13,0,0
4,3,0,-3,2,1,-6,-10,4,-13,-1,0
3,2,-1,-2,2,0,-6,-10,3,-13,-1,-1
3,2,-1,-2,2,0,-7,-10,3,-13,-1,-1
2,2,-1,-1,1,0,-7,-11,3,-13,0,0
2,1,-1,-1,1,0,-7,-11,3,-13,0,0
3,1,-1,-1,1,0,-7,-12,3,-13,0,0
3,2,-1,-2,2,0,-6,-12,4,-12,0,0
4,2,-1,-2,2,0,-5,-11,4,-12,0,1
4,2,-1,-2,2,0,-5,-11,4,-11,0,1
4,1,-2,-2,2,0,-5,-11,4,-11,0,1
5,2,-3,-3,3,0,-4,-11,4,-11,0,1
5,2,-4,-3,4,-1,-4,-11,4,-11,0,1
5,1,-4,-3,5,-1,-4,-12,3,-11,0,1
4,1,-4,-2,4,-2,-4,-12,3,-11,0,1
3,1,-3,-1,3,-2,-4,-13,3,-11,0,0
3,1,-3,-1,3,-2,-4,-13,3,-11,0,0
4,1,-3,-2,3,-1,-4,-13,4,-11,0,0
4,2,-3,-2,3,-1,-3,-12,4,-10,0,0
3,2,-2,-1,2,0,-3,-12,3,-10,0,0
2,2,-1,-1,1,0,-2,-12,3,-10,-1,0
1,2,0,-1,0,0,-2,-12,3,-10,-1,0
0,2,1,-1,-1,1,-1,-12,3,-10,-1,0
-1,1,2,0,-2,2,0,-12,3,-11,-1,0
-2,0,2,1,-3,1,0,-12,2,-12,-2,-1
-3,-1,2,2,-3,0,1,-12,1,-12,-3,-2
-3,-2,1,3,-2,0,1,-12,0,-12,-3,-3
-3,-3,0,4,-2,-1,2,-12,0,-12,-4,-3
-4,-4,0,4,-3,-1,2,-12,0,-12,-4,-3
-4,-4,1,5,-3,-1,2,-12,0,-12,-3,-3
-4,-4,1,5,-3,-1,2,-12,0,-12,-4,-3
-4,-3,1,4,-3,-1,2,-12,0,-12,-4,-4
-3,-3,1,3,-2,-1,2,-12,0,-12,-4,-4
-4,-4,1,4,-3,-1,2,-12,0,-12,-4,-4
-4,-5,0,4,-3,-2,2,-11,0,-12,-4,-4
-4,-4,0,4,-3,-1,3,-11,0,-11,-3,-3
-3,-3,0,3,-2,-1,3,-10,0,-11,-3,-3
-3,-3,0,3,-2,-1,3,-10,0,-11,-3,-3
-3,-3,0,3,-1,-2,3,-10,0,-11,-3,-3
-3,-4,0,4,-1,-2,3,-10,0,-11,-3,-3
-3,-4,0,4,-1,-2,3,-10,1,-10,-3,-3
-3,-4,0,4,-2,-2,3,-10,1,-10,-3,-3
-4,-4,0,4,-2,-2,3,-10,0,-10,-3,-3
-4,-5,0,5,-2,-2,3,-11,0,-11,-4,-4
-4,-4,0,4,-2,-2,3,-11,0,-11,-4,-4
-4,-3,0,4,-2,-1,3,-11,0,-10,-4,-4
-4,-3,1,4,-3,-1,3,-11,1,-10,-4,-3
-4,-3,1,4,-3,-1,2,-11,1,-9,-3,-3
-4,-3,1,4,-3,0,2,-11,2,-8,-2,-2
-3,-2,1,3,-2,0,2,-11,4,-7,-1,-2
-2,-2,0,2,-2,0,1,-11,5,-5,-1,-1
-3,-2,0,3,-2,0,-1,-13,6,-4,0,-1
-4,-3,1,4,-3,0,-3,-17,6,-4,0,-1
-3,-2,1,4,-3,0,-6,-21,6,-2,1,0
-1,1,1,1,-2,1,-8,-26,5,-1,2,1
1,3,2,-1,-1,3,-10,-33,2,0,3,2
2,4,2,-2,-1,3,-13,-44,-4,0,4,3
2,5,3,-3,-1,4,-17,-60,-12,0,5,4
2,6,4,-3,-1,5,-23,-78,-21,1,7,5
4,8,5,-5,-1,6,-29,-96,-29,3,9,8
7,11,5,-8,0,8,-34,-111,-35,5,12,11
10,15,5,-11,2,10,-40,-125,-40,7,15,15
13,18,5,-15,4,11,-45,-139,-46,9,19,20
16,20,4,-17,6,11,-50,-151,-53,11,23,24
19,21,2,-19,8,11,-55,-164,-61,12,26,27
22,22,1,-22,10,11,-60,-177,-70,12,29,31
26,23,-1,-24,14,11,-67,-190,-80,13,32,34
30,23,-6,-26,18,9,-75,-204,-91,13,35,38
34,22,-11,-27,23,5,-82,-217,-103,12,37,41
37,20,-17,-28,27,2,-88,-228,-113,11,39,44
39,17,-22,-27,30,-2,-93,-235,-122,10,40,47
42,14,-28,-28,34,-7,-98,-239,-131,7,40,49
45,12,-33,-29,39,-11,-102,-241,-140,4,39,50
48,10,-37,-29,42,-14,-107,-243,-149,0,39,51
48,7,-40,-27,44,-17,-112,-243,-157,-3,38,52
46,5,-40,-25,43,-18,-114,-242,-164,-7,37,54
45,6,-38,-25,42,-16,-114,-240,-170,-10,36,56
44,8,-35,-26,40,-13,-113,-237,-175,-13,35,58
43,10,-32,-26,38,-11,-110,-233,-179,-17,33,59
40,10,-30,-25,35,-10,-105,-227,-181,-21,30,60
37,9,-29,-23,33,-10,-100,-221,-182,-25,27,60
35,8,-27,-21,30,-9,-94,-214,-180,-29,23,59
32,8,-24,-20,28,-9,-89,-206,-177,-32,19,57
30,7,-22,-18,26,-8,-84,-198,-172,-34,17,56
29,7,-21,-17,25,-7,-79,-189,-165,-34,15,55
28,8,-20,-16,24,-7,-75,-179,-158,-35,14,55
27,8,-19,-16,23,-6,-71,-169,-150,-35,13,55
25,7,-18,-15,21,-6,-67,-160,-142,-34,13,56
24,8,-16,-15,19,-4,-64,-150,-134,-32,13,56
23,10,-13,-16,17,-2,-60,-141,-125,-29,15,57
22,12,-11,-17,16,0,-55,-131,-116,-25,18,59
21,12,-9,-16,15,1,-52,-123,-108,-22,19,59
19,10,-9,-14,14,0,-48,-115,-101,-21,18,57
18,8,-10,-12,14,-1,-45,-106,-93,-21,17,53
18,6,-11,-11,15,-3,-41,-97,-84,-21,15,49
17,3,-13,-9,15,-5,-37,-88,-75,-22,12,44
16,1,-15,-8,15,-7,-32,-77,-66,-22,9,38
15,-1,-16,-6,15,-9,-27,-68,-57,-23,4,31
12,-5,-17,-3,14,-11,-22,-59,-50,-24,0,24
10,-8,-17,0,14,-13,-18,-51,-43,-25,-4,18
9,-9,-17,1,13,-14,-13,-43,-36,-25,-7,13
8,-10,-17,2,13,-14,-9,-35,-28,-23,-8,9
6,-10,-15,2,11,-13,-6,-27,-21,-21,-8,6
4,-10,-14,3,9,-12,-3,-20,-14,-20,-9,3
2,-10,-11,4,6,-11,0,-14,-9,-18,-10,-1
0,-8,-8,5,3,-8,3,-8,-4,-17,-11,-4
-1,-6,-5,4,1,-6,6,-3,0,-15,-11,-6
-3,-5,-1,5,-1,-3,10,1,2,-13,-11,-8
-5,-5,2,6,-3,-1,12,4,4,-12,-11,-9
-7,-4,4,7,-5,0,13,6,6,-11,-11,-9
-8,-4,5,7,-6,0,13,7,7,-10,-10,-9
-9,-4,6,8,-7,0,13,8,8,-10,-10,-10
-10,-4,6,8,-8,0,13,9,9,-10,-10,-10
-10,-3,7,7,-9,1,14,10,9,-9,-9,-10
-10,-2,7,6,-9,2,14,11,10,-9,-9,-10
-10,-2,8,7,-9,2,15,12,10,-8,-9,-10
-10,-2,8,7,-9,2,15,13,10,-8,-9,-10
-10,-2,8,7,-9,2,16,13,10,-7,-8,-10
-10,-2,8,7,-9,3,16,13,11,-7,-8,-10
-10,-1,8,6,-9,3,16,14,11,-6,-8,-10
-10,-1,8,6,-9,3,16,14,11,-5,-7,-10
-10,-2,8,7,-10,3,17,15,11,-4,-7,-10
-10,-1,9,7,-10,4,17,15,11,-4,-7,-10
-9,-1,9,6,-9,4,17,16,11,-4,-7,-10
-9,-1,8,5,-9,4,17,16,12,-4,-7,-10
-9,-1,9,6,-9,4,17,16,12,-4,-7,-10
-10,-1,10,7,-10,4,17,16,12,-3,-7,-10
-11,-1,11,7,-11,4,17,17,12,-3,-7,-10
-11,-1,11,7,-11,4,17,17,12,-3,-7,-10
-12,-1,11,7,-11,4,17,17,12,-3,-7,-10
-13,-2,11,8,-11,4,17,18,12,-3,-7,-10
-12,-2,11,8,-11,4,17,18,12,-2,-7,-10
-12,-1,11,7,-11,4,17,19,13,-2,-7,-10
-12,-2,11,8,-11,4,18,19,13,-2,-7,-10
-12,-2,10,8,-12,4,18,19,14,-1,-7,-10
-11,-2,10,7,-11,4,18,20,14,-1,-7,-10
-10,0,10,6,-10,5,18,20,15,0,-7,-9
-10,0,10,5,-10,5,19,21,15,0,-7,-9
-10,0,10,6,-10,5,19,21,15,0,-7,-9
-11,-1,10,6,-10,5,18,21,14,0,-7,-10
-11,-1,10,7,-11,5,18,22,14,-1,-7,-10
-12,-1,10,7,-11,5,18,22,15,-1,-7,-10
-12,-1,10,8,-11,5,18,23,15,0,-8,-10
-12,-1,11,8,-11,5,18,23,15,0,-8,-10
-13,-1,12,8,-12,5,19,23,16,0,-8,-10
-14,-2,12,9,-13,5,19,24,16,0,-8,-10
-14,-2,12,9,-13,4,19,24,16,0,-8,-10
-13,-2,11,8,-12,4,19,25,17,0,-8,-10
-12,-1,11,7,-11,4,19,26,17,0,-8,-10
-11,-1,10,7,-11,4,19,27,18,0,-8,-10
-12,-2,10,8,-11,4,19,28,19,0,-8,-10
-12,-1,11,8,-12,5,19,28,19,0,-8,-11
-13,-1,12,7,-12,5,19,29,19,0,-8,-11
-13,-1,12,8,-12,5,19,29,19,0,-9,-11
-14,-1,12,8,-13,5,19,30,20,0,-9,-11
-13,-1,12,8,-13,5,20,32,21,0,-8,-11
-13,0,13,7,-13,6,20,33,21,0,-8,-11
-13,0,13,7,-13,6,20,34,22,0,-8,-11
-13,0,13,7,-13,6,20,35,23,1,-8,-11
-13,0,12,7,-13,6,21,36,23,1,-8,-11
-13,-1,11,8,-12,5,21,37,24,1,-8,-11
-13,-3,11,8,-12,4,21,38,25,1,-8,-11
-14,-3,11,9,-12,3,21,39,25,1,-8,-11
-14,-3,12,9,-13,4,22,41,25,1,-8,-11
-14,-3,12,9,-13,5,23,43,26,1,-8,-11
-13,-3,12,9,-13,4,23,44,27,1,-8,-11
-14,-3,11,10,-13,4,23,46,28,1,-8,-12
-14,-3,12,10,-13,4,23,47,29,1,-8,-12
-15,-3,12,10,-14,5,23,48,29,1,-8,-12
-14,-2,12,9,-14,5,24,49,30,1,-8,-12
-14,-2,11,9,-13,5,25,51,31,1,-8,-12
-13,-2,11,8,-13,5,25,53,32,2,-8,-12
-12,-1,12,7,-13,5,26,54,33,2,-8,-12
-13,-1,12,8,-13,6,26,56,34,2,-8,-12
-14,-2,13,8,-14,6,26,57,35,2,-8,-13
-15,-3,13,9,-14,5,26,59,36,2,-8,-13
-15,-3,12,9,-13,5,27,60,36,3,-8,-13
-14,-3,11,8,-12,5,27,61,37,3,-9,-13
-13,-2,11,8,-12,5,28,62,38,3,-9,-14
-14,-2,11,8,-13,5,28,64,39,3,-9,-14
-14,-2,12,9,-13,5,28,65,40,3,-9,-15
-14,-3,11,9,-13,5,29,66,41,3,-9,-15
-14,-3,11,9,-13,4,29,67,41,3,-9,-16
-14,-3,12,9,-13,4,29,68,42,3,-9,-16
-14,-2,12,9,-13,5,29,69,43,4,-9,-16
-13,-1,12,8,-12,5,30,70,44,4,-9,-16
-13,-2,12,8,-12,5,30,71,45,4,-9,-16
-14,-3,11,9,-12,4,30,71,45,4,-9,-16
-14,-4,11,9,-12,3,30,72,46,4,-9,-16
-14,-4,10,9,-12,3,30,72,46,4,-9,-16
-13,-4,9,9,-11,3,30,73,47,5,-9,-16
-12,-3,8,8,-10,3,30,73,47,5,-9,-16
-11,-4,7,8,-9,3,30,73,48,5,-9,-16
-11,-5,6,9,-9,1,29,73,48,5,-10,-17
-12,-6,6,9,-10,1,29,73,48,4,-10,-18
-12,-5,6,9,-10,1,29,73,48,5,-10,-18
-11,-5,6,9,-9,1,29,72,48,5,-10,-18
-11,-5,6,9,-8,1,28,72,48,5,-10,-18
-12,-5,6,9,-8,0,28,71,48,5,-10,-18
-11,-6,5,9,-8,0,27,71,47,5,-10,-18
-10,-6,4,9,-7,0,27,70,47,5,-10,-17
-10,-7,3,9,-7,-1,26,69,47,5,-10,-17
-9,-7,1,8,-6,-2,26,68,47,5,-10,-17
-8,-7,0,8,-5,-3,25,66,47,5,-10,-17
-7,-8,0,8,-4,-3,24,65,46,5,-9,-16
-6,-8,-1,7,-3,-4,24,64,46,5,-9,-16
-5,-8,-2,7,-2,-5,23,63,46,5,-8,-16
-5,-8,-3,7,-1,-5,22,61,45,5,-8,-15
-4,-8,-4,7,0,-5,21,60,44,5,-8,-15
-3,-8,-4,6,0,-5,20,58,43,5,-8,-14
-2,-7,-5,5,1,-6,19,56,42,5,-8,-14
-2,-8,-6,6,1,-7,18,54,41,5,-8,-14
-2,-9,-6,6,1,-8,17,51,39,5,-8,-14
-1,-8,-7,5,2,-8,16,50,38,5,-7,-13
0,-8,-8,4,3,-8,15,48,37,6,-6,-13
0,-8,-9,4,4,-8,14,46,36,5,-6,-12
0,-9,-9,5,5,-8,13,44,35,5,-6,-12
0,-9,-10,5,5,-8,12,42,33,5,-6,-11
1,-9,-10,4,5,-8,12,40,32,5,-5,-10
2,-8,-10,3,6,-8,11,38,31,6,-5,-10
2,-8,-10,3,6,-9,11,36,30,6,-4,-9
2,-8,-10,4,5,-9,10,34,28,6,-4,-9
1,-9,-10,4,5,-9,9,33,27,6,-4,-9
1,-9,-10,4,5,-9,9,31,25,6,-4,-8
2,-8,-10,3,6,-9,8,30,24,5,-4,-8
3,-8,-11,3,6,-9,7,28,22,5,-4,-8
4,-7,-11,2,7,-9,7,27,21,5,-3,-7
4,-7,-11,2,7,-9,6,25,20,5,-3,-7
4,-7,-11,2,6,-9,6,24,19,5,-3,-6
3,-7,-10,2,6,-8,5,22,18,6,-3,-6
3,-6,-10,2,6,-8,5,21,17,6,-2,-5
3,-6,-10,1,6,-7,4,20,16,6,-2,-5
3,-6,-10,2,6,-7,4,19,15,6,-2,-4
3,-7,-10,2,6,-8,4,18,14,6,-2,-4
3,-7,-9,2,6,-8,3,18,14,6,-2,-3
3,-7,-9,2,6,-8,3,17,13,6,-2,-3
2,-7,-8,2,5,-8,3,17,12,6,-2,-3
2,-6,-8,2,5,-8,3,16,12,6,-2,-2
2,-6,-8,2,5,-7,3,16,11,6,-1,-2
3,-5,-8,1,5,-7,3,15,10,7,-1,-2
3,-4,-8,0,5,-6,3,15,10,7,0,-1
4,-3,-8,0,5,-5,3,14,9,7,0,-1
3,-3,-7,0,4,-5,3,13,8,7,0,-1
2,-5,-7,2,3,-6,2,13,7,7,0,-1
2,-5,-7,2,4,-6,2,13,7,7,0,-1
3,-4,-7,1,4,-5,3,13,7,7,0,0
3,-3,-6,1,4,-5,3,13,7,8,0,0
1,-4,-5,2,3,-5,3,12,7,8,0,0
0,-5,-5,2,2,-5,2,12,6,8,0,0
0,-5,-5,3,2,-5,2,12,6,7,0,0
0,-4,-5,3,2,-4,2,12,6,8,0,0
0,-3,-4,2,1,-3,3,12,6,8,1,0
0,-3,-3,2,1,-2,3,12,6,8,1,0
0,-3,-3,2,1,-2,3,12,5,8,0,0
0,-3,-3,2,1,-3,3,12,5,7,0,0
0,-4,-3,2,1,-4,3,12,5,7,0,0
0,-3,-3,1,2,-3,3,13,5,7,0,0
1,-1,-3,0,2,-2,4,13,5,7,0,1
0,-1,-2,1,1,-1,4,13,5,7,0,1
-1,-2,-2,2,0,-2,3,13,5,7,0,0
-1,-3,-1,2,0,-2,3,13,5,7,0,0
-1,-2,-1,2,0,-1,3,13,5,7,0,0
-1,-2,0,1,0,-1,4,14,5,7,0,0
0,-2,0,1,0,-1,4,14,5,7,0,0
0,-2,0,1,0,-1,4,14,5,7,0,0
-2,-2,0,2,-1,-1,4,14,5,7,0,0
-2,-2,0,2,-2,-1,4,15,5,7,0,0
-2,-1,0,2,-1,-1,4,15,5,7,0,0
-1,-1,0,1,-1,0,4,15,5,7,0,0
-1,-1,0,1,0,0,4,15,5,7,0,0
-1,-1,0,1,0,-1,4,15,5,8,0,0
-2,-2,0,2,-1,-1,4,15,5,8,0,0
-2,-2,0,2,-1,-1,4,16,5,8,0,0
-2,-2,0,2,-1,-1,5,16,6,8,0,0
-2,-2,0,2,-2,-1,5,17,6,8,0,0
-2,-1,0,2,-2,-1,5,17,6,7,0,0
-2,-2,0,2,-2,-1,5,17,6,7,0,0
-3,-3,0,3,-2,-1,5,17,6,7,0,-1
-3,-3,1,3,-3,-1,5,17,6,7,0,-1
-3,-2,1,3,-3,0,5,17,6,7,0,-1
-3,-2,1,2,-3,0,5,18,6,7,0,-1
-3,-1,2,2,-3,0,6,18,6,7,0,-1
-3,-1,2,2,-3,1,6,18,6,6,0,-1
-3,-2,1,2,-3,0,5,18,6,6,0,-1
-3,-2,1,2,-3,0,5,18,6,6,0,-1
-3,-2,2,2,-3,0,5,18,6,6,0,-1
-3,-2,2,2,-3,0,5,18,6,6,-1,-1
-3,-2,1,3,-3,0,5,18,6,5,-1,-2
-3,-3,1,3,-3,0,5,18,6,5,-1,-2
-3,-2,1,3,-3,0,5,18,6,5,-1,-2
-2,0,2,1,-2,1,5,19,6,5,-1,-3
-2,0,2,1,-3,1,5,19,5,5,-2,-3
-4,-1,2,3,-3,0,5,18,5,4,-2,-3
-4,-2,2,3,-3,0,5,18,6,4,-2,-3
-4,-2,2,3,-3,0,5,19,6,4,-1,-3
-3,-2,2,3,-3,0,6,19,7,4,-1,-3
-2,-1,2,2,-2,1,6,19,7,5,-1,-3
-1,0,1,1,-2,1,6,19,7,5,-1,-3
-2,-1,1,2,-2,0,5,19,6,4,-2,-3
-3,-1,1,3,-3,0,5,20,6,4,-2,-3
-3,-1,1,2,-3,0,5,20,7,5,-1,-3
-3,-2,1,2,-2,0,5,20,7,5,-1,-3
-3,-2,1,2,-2,0,5,19,6,4,-1,-4
-3,-2,1,2,-2,0,5,19,6,4,-1,-4
-4,-2,2,2,-2,0,5,19,6,4,-2,-4
-4,-1,2,2,-3,0,5,19,6,4,-2,-4
-4,-1,2,2,-3,0,5,19,6,4,-2,-4
-4,-1,2,2,-3,0,6,19,6,4,-1,-4
-4,0,2,2,-3,0,6,19,6,4,-1,-4
-4,0,2,1,-3,1,6,19,6,5,-1,-4
-4,0,3,1,-3,2,7,20,6,5,-1,-3
-4,0,4,1,-3,3,7,20,7,5,0,-3
-3,1,4,0,-3,3,8,21,7,6,0,-2
-2,3,4,0,-3,3,8,21,8,6,0,-1
-1,4,4,-1,-3,3,8,21,8,7,1,-1
-1,4,4,-1,-3,4,7,22,8,7,1,-1
-1,5,5,-1,-3,4,5,22,9,8,2,0
-1,6,5,-2,-3,5,4,21,9,9,2,0
0,6,5,-3,-2,6,2,21,9,9,3,0
0,5,5,-3,-2,5,0,21,9,9,3,0
0,5,5,-2,-2,5,-1,20,8,9,3,0
0,4,4,-2,-2,5,-2,20,8,9,3,0
0,4,3,-2,-1,4,-2,20,8,9,3,0
1,4,2,-2,-1,3,-2,20,7,9,3,0
1,3,1,-2,0,2,-3,19,7,9,2,0
1,2,0,-2,0,1,-3,19,7,9,2,0
2,2,0,-2,1,1,-4,19,7,10,2,0
3,2,-1,-3,2,0,-4,19,7,10,3,1
4,2,-2,-3,3,0,-5,18,7,10,3,1
4,2,-2,-3,3,0,-6,18,7,10,3,1
5,3,-2,-3,3,0,-5,18,7,10,3,1
5,4,-2,-4,3,0,-4,18,7,11,4,1
6,4,-2,-4,3,0,-3,18,7,11,4,1
6,4,-2,-4,3,0,-3,18,7,11,4,1
6,3,-3,-4,3,0,-2,19,7,11,4,1
6,3,-3,-4,4,0,-2,19,7,11,4,1
7,3,-4,-4,5,0,-2,19,7,11,4,1
7,3,-4,-4,5,0,-2,18,7,11,4,1
7,2,-4,-4,6,-1,-2,18,6,11,4,1
6,2,-4,-4,5,-1,-2,17,6,11,4,1
6,2,-4,-4,5,-1,-2,17,7,11,4,2
5,2,-3,-4,4,-1,-2,18,7,12,4,2
5,2,-3,-4,4,0,-2,18,7,12,4,2
4,1,-2,-3,3,0,-1,18,7,11,3,1
2,1,-1,-2,2,0,-1,18,7,11,3,1
1,1,0,-1,0,1,0,18,7,11,2,1
0,1,1,0,0,1,1,18,7,11,2,0
-1,1,2,0,-1,1,2,18,6,11,2,0
-2,0,2,1,-2,1,2,18,6,10,1,0
-2,0,1,2,-2,0,3,19,5,10,1,-1
-3,-1,1,2,-2,0,3,19,5,9,0,-1
-3,-1,1,2,-2,0,3,19,4,9,0,-2
-4,-1,1,2,-2,0,3,19,4,9,0,-2
-4,-2,0,3,-2,0,4,19,4,9,0,-2
-4,-3,0,3,-2,-1,4,19,4,9,0,-2
-3,-3,0,4,-1,-1,4,19,4,9,0,-2
-3,-3,0,3,-1,-1,4,19,4,9,0,-2
-3,-3,0,3,-1,-1,4,19,4,9,0,-2
-3,-3,0,3,-1,-1,4,19,4,9,0,-2
-3,-2,0,3,-1,-1,4,19,4,10,0,-2
-3,-2,0,2,-1,0,4,19,4,10,0,-2
-3,-2,0,2,-1,0,4,19,4,10,0,-2
-3,-2,1,3,-2,0,4,19,4,9,0,-2
-4,-2,2,3,-3,0,4,19,4,9,0,-2
-4,-2,2,3,-3,0,4,19,4,9,0,-2
-3,-2,2,3,-3,0,4,19,4,9,0,-2
-3,-2,1,3,-3,-1,4,19,4,9,0,-2
-3,-2,0,3,-2,-2,4,19,4,10,0,-2
-3,-2,0,3,-1,-1,4,20,5,10,0,-1
-2,-1,0,2,-1,-1,4,20,5,10,0,-1
-2,-1,0,2,-1,0,4,19,4,10,0,-1
-3,-2,1,3,-2,0,3,18,5,10,0,-1
-3,-2,1,3,-2,0,2,18,5,11,0,-1
-2,-1,1,2,-2,0,1,17,6,11,1,-1
-1,0,2,0,-2,1,1,17,8,12,2,0
-1,2,3,0,-2,2,0,16,9,14,3,0
0,3,3,-1,-2,3,-2,13,10,15,4,0
0,4,3,-2,-1,3,-4,8,10,16,4,1
1,4,3,-2,0,3,-7,2,9,17,5,2
2,5,2,-3,0,3,-9,-6,5,17,6,3
3,5,2,-4,0,4,-13,-18,-1,17,6,4
4,6,2,-5,0,4,-17,-34,-10,16,7,5
5,8,3,-7,0,6,-23,-52,-19,16,9,7
5,10,4,-8,0,7,-29,-70,-27,17,11,10
6,11,4,-9,0,8,-34,-86,-33,19,14,12
8,12,4,-10,1,8,-40,-101,-39,20,17,15
10,15,4,-12,3,9,-45,-114,-45,23,21,19
16,20,4,-18,6,11,-49,-127,-51,25,26,24
22,24,2,-23,10,12,-53,-139,-58,27,30,29
27,26,0,-26,13,12,-59,-152,-67,27,33,33
30,26,-4,-28,17,10,-66,-166,-77,28,36,37
33,25,-9,-29,21,7,-74,-181,-88,28,38,40
35,22,-14,-29,24,3,-81,-194,-99,27,40,43
37,19,-19,-28,28,0,-87,-205,-109,25,41,45
40,16,-25,-28,33,-5,-92,-212,-118,22,42,47
45,14,-31,-29,38,-9,-97,-216,-127,19,42,49
47,12,-36,-29,42,-12,-102,-218,-135,16,42,51
48,9,-39,-28,44,-15,-107,-219,-144,13,42,53
48,7,-41,-27,44,-18,-111,-219,-152,9,40,54
46,5,-41,-26,44,-18,-113,-217,-159,5,38,55
45,5,-40,-25,42,-17,-113,-215,-165,1,37,56
43,6,-37,-25,40,-15,-111,-211,-170,-2,35,57
42,7,-35,-25,38,-13,-107,-207,-174,-6,33,58
40,8,-33,-24,37,-12,-103,-201,-176,-10,31,58
39,8,-31,-23,35,-11,-97,-195,-175,-14,28,58
36,8,-28,-21,32,-10,-92,-188,-173,-17,25,58
33,7,-26,-20,29,-9,-86,-180,-170,-19,22,57
30,7,-24,-19,26,-8,-81,-172,-164,-19,20,57
28,7,-22,-18,24,-7,-76,-163,-157,-20,18,57
26,7,-20,-17,23,-6,-72,-153,-150,-20,17,56
25,6,-20,-16,23,-6,-68,-143,-142,-20,17,56
24,5,-19,-15,21,-6,-65,-134,-135,-20,16,55
23,6,-17,-14,20,-5,-61,-125,-127,-18,17,55
23,8,-14,-15,18,-3,-57,-115,-118,-14,19,56
22,11,-11,-16,16,0,-53,-106,-110,-10,21,57
20,11,-10,-15,14,0,-49,-98,-102,-8,22,57
18,9,-10,-13,14,0,-46,-89,-94,-7,21,54
17,7,-11,-12,14,-2,-42,-80,-86,-8,19,50
16,4,-13,-10,14,-4,-38,-71,-77,-8,17,46
15,1,-14,-7,14,-7,-33,-61,-68,-9,14,41
14,-1,-15,-5,14,-9,-28,-52,-59,-10,10,35
13,-3,-16,-4,14,-10,-23,-42,-50,-11,6,29
12,-5,-17,-2,14,-11,-18,-33,-42,-12,2,23
10,-6,-17,-1,14,-12,-14,-25,-35,-13,-1,17
9,-8,-18,0,14,-13,-10,-17,-29,-13,-3,12
8,-9,-18,1,13,-14,-6,-9,-22,-12,-5,7
6,-9,-17,1,12,-13,-3,-2,-16,-10,-5,4
5,-9,-14,2,9,-11,0,4,-10,-9,-5,1
3,-8,-11,3,7,-10,3,10,-4,-7,-6,-1
0,-8,-8,4,4,-8,6,16,0,-6,-6,-3
-2,-7,-4,5,1,-7,10,20,4,-4,-6,-5
-5,-7,-2,6,-1,-5,12,23,7,-3,-6,-6
-7,-7,0,7,-3,-4,14,25,8,-2,-6,-7
-9,-7,1,8,-5,-3,15,27,9,-2,-5,-8
-10,-6,3,8,-6,-2,15,28,10,-2,-5,-8
-10,-5,4,8,-7,-1,16,29,11,-2,-5,-9
-10,-4,5,8,-8,0,16,31,12,-2,-4,-9
-10,-3,6,8,-8,1,17,31,13,-2,-4,-9
-11,-3,7,8,-9,1,17,32,13,-2,-4,-9
-11,-2,7,8,-9,1,17,32,13,-2,-4,-9
-11,-2,7,7,-9,1,17,32,13,-2,-4,-9
-11,-2,7,7,-9,1,17,32,13,-2,-4,-9
-11,-3,7,7,-9,1,17,32,13,-2,-4,-9
-11,-3,7,7,-9,1,17,32,13,-2,-4,-9
-12,-4,7,8,-9,1,17,33,14,-2,-4,-9
-13,-4,8,9,-10,1,17,33,15,-2,-3,-9
-13,-3,9,9,-11,2,18,34,15,-2,-3,-9
-13,-3,9,8,-11,3,18,35,15,-2,-3,-9
-13,-3,9,8,-11,3,18,35,15,-3,-3,-9
-14,-3,9,8,-11,3,18,34,14,-4,-4,-9
-14,-3,10,8,-12,3,18,34,14,-4,-4,-10
