leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-26,-17,9,22,-18,-4,21,13,8,200,-38,-34
-27,-18,9,23,-18,-4,22,13,5,123,-44,-33
-27,-19,8,23,-18,-5,23,14,0,85,-50,-33
-27,-20,8,23,-18,-6,25,14,-4,70,-56,-34
-27,-21,7,24,-17,-7,27,15,-9,66,-61,-35
-27,-23,5,24,-16,-9,30,16,-14,49,-65,-36
-27,-24,4,25,-15,-10,32,18,-18,128,-68,-37
-26,-25,2,25,-15,-11,34,19,-20,546,-70,-37
-27,-26,2,26,-15,-11,36,19,-24,366,-71,-37
-28,-26,3,27,-16,-11,38,17,-28,-369,-71,-36
-28,-26,3,27,-16,-11,39,16,-33,-682,-71,-36
-28,-26,3,27,-16,-11,41,16,-36,-829,-71,-36
-28,-26,3,27,-16,-11,42,17,-37,-1021,-70,-35
-28,-26,3,27,-16,-11,44,17,-38,-1280,-69,-33
-29,-26,4,27,-17,-11,47,18,-37,-716,-68,-32
-29,-26,5,28,-17,-10,49,19,-36,345,-67,-30
-30,-26,5,28,-18,-11,51,21,-33,913,-66,-29
-30,-27,5,28,-18,-11,52,22,-31,1171,-64,-27
-30,-27,4,28,-18,-11,52,22,-29,739,-62,-25
-30,-26,4,28,-18,-11,52,21,-28,451,-60,-24
-30,-26,5,28,-18,-11,51,19,-27,869,-58,-23
-29,-25,4,27,-17,-11,49,17,-26,1303,-56,-22
-27,-24,3,26,-15,-11,46,15,-23,853,-54,-20
-24,-23,2,23,-13,-10,42,13,-18,-152,-51,-18
-21,-21,1,21,-11,-10,37,11,-13,-662,-47,-16
-18,-19,0,18,-9,-9,31,9,-9,-882,-44,-13
-15,-16,0,16,-8,-9,25,6,-5,-886,-40,-10
-12,-14,-1,13,-6,-8,19,4,-3,-691,-37,-8
-10,-12,-2,11,-4,-7,14,1,0,-255,-34,-6
-8,-11,-3,9,-2,-7,10,0,1,470,-31,-4
-6,-10,-3,7,0,-6,6,-1,3,475,-29,-2
-3,-8,-4,5,1,-6,3,-2,7,-261,-28,-1
-1,-7,-4,4,2,-5,1,-2,10,-826,-27,0
0,-5,-4,3,2,-5,-1,-3,13,-455,-25,2
1,-5,-4,2,2,-5,-2,-3,15,502,-24,3
2,-4,-5,1,3,-5,-3,-4,16,1002,-24,3
2,-4,-6,1,3,-5,-3,-4,16,1165,-24,4
1,-4,-5,2,3,-5,-3,-5,16,1059,-24,4
1,-4,-5,2,3,-5,-3,-5,16,693,-25,4
1,-4,-5,1,3,-5,-3,-6,17,695,-27,4
2,-4,-5,1,4,-5,-3,-6,18,703,-28,4
2,-4,-5,1,4,-5,-3,-7,19,8,-30,4
